round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,36.8MB,17.4MB,54.63%,13.84%,1.6GB,11.4MB,0B,0B
round0,Docker,sawtooth-rest-api-0,187.1MB,66.9MB,100.75%,24.51%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.1MB,22.9MB,44.68%,13.32%,32.2MB,15.8MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,731.4MB,432.3MB,106.98%,92.58%,48.7MB,1.0GB,0B,0B
