round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,42.5MB,18.5MB,53.87%,11.03%,2.2GB,14.7MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.2MB,20.2MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,10.4KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.2MB,24.2MB,47.02%,15.11%,48.3MB,23.9MB,0B,0B
round0,Docker,sawtooth-rest-api-0,224.6MB,87.4MB,100.52%,23.45%,1.3GB,2.2GB,0B,0B
round0,Docker,sawtooth-validator-0,1.0GB,608.3MB,109.22%,94.09%,72.3MB,1.3GB,0B,0B
