Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 18:16:13.547876	 0.0	 2	 13
2019-04-14 18:16:18.556205	 5.01	 2	 13
2019-04-14 18:16:23.552872	 10.01	 3	 33
2019-04-14 18:16:28.551384	 15.01	 3	 33
2019-04-14 18:16:33.550833	 20.0	 3	 33
2019-04-14 18:16:38.552654	 25.01	 3	 33
2019-04-14 18:16:43.551567	 30.01	 3	 33
2019-04-14 18:16:48.551296	 35.01	 3	 33
2019-04-14 18:16:53.552790	 40.01	 3	 33
2019-04-14 18:16:58.551285	 45.01	 3	 33
2019-04-14 18:17:03.549170	 50.0	 3	 33
2019-04-14 18:17:08.552487	 55.01	 3	 33
2019-04-14 18:17:13.551225	 60.01	 4	 1213
2019-04-14 18:17:18.551588	 65.01	 4	 1213
2019-04-14 18:17:23.552291	 70.01	 4	 1213
2019-04-14 18:17:28.552299	 75.01	 4	 1213
2019-04-14 18:17:33.551848	 80.01	 4	 1213
2019-04-14 18:17:38.552702	 85.01	 4	 1213
2019-04-14 18:17:43.550792	 90.0	 4	 1213
2019-04-14 18:17:48.551010	 95.0	 4	 1213
2019-04-14 18:17:53.552092	 100.01	 4	 1213
2019-04-14 18:17:58.551500	 105.01	 5	 1973
2019-04-14 18:18:03.551371	 110.01	 5	 1973
2019-04-14 18:18:08.548391	 115.0	 5	 1813
2019-04-14 18:18:13.551369	 120.01	 5	 1813
2019-04-14 18:18:18.551211	 125.01	 6	 101
2019-04-14 18:18:23.551072	 130.0	 6	 1953
2019-04-14 18:18:28.550925	 135.0	 6	 1953
2019-04-14 18:18:33.552365	 140.01	 6	 1953
2019-04-14 18:18:38.551170	 145.01	 6	 1953
2019-04-14 18:18:43.551671	 150.01	 6	 1953
2019-04-14 18:18:48.551089	 155.0	 6	 1953
2019-04-14 18:18:53.550723	 160.0	 6	 1953
2019-04-14 18:18:58.552343	 165.01	 6	 1953
2019-04-14 18:19:03.551182	 170.01	 6	 1953
2019-04-14 18:19:08.551705	 175.01	 6	 1953
2019-04-14 18:19:13.551081	 180.0	 7	 3053
2019-04-14 18:19:18.550926	 185.0	 7	 3053
2019-04-14 18:19:23.548155	 190.0	 7	 3053
2019-04-14 18:19:28.551765	 195.01	 7	 3053
2019-04-14 18:19:33.551717	 200.01	 7	 3053
2019-04-14 18:19:38.549851	 205.0	 7	 3053
2019-04-14 18:19:43.552325	 210.01	 7	 3053
2019-04-14 18:19:48.551503	 215.01	 7	 3053
2019-04-14 18:19:53.550374	 220.0	 7	 3053
2019-04-14 18:19:58.551126	 225.0	 7	 3053
2019-04-14 18:20:03.548407	 230.0	 7	 3493
2019-04-14 18:20:08.551567	 235.01	 8	 3493
2019-04-14 18:20:13.550895	 240.0	 8	 3493
2019-04-14 18:20:18.551059	 245.0	 8	 3493
