0.2222222222222222
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
28   e911fb67a4bcf9b49a80e97d8e2ee2d71250ce133ffbf8b94bf6405c405439a65ebfb261a60410b42334b84743ab02af354c6855dba326baed6fac2c6fd596b6  6     120   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
27   7c422fd098db17d876454ee2e72d052e2514a902e7455eb1e602c51950a85f3c4b984e1b3204bfd031ffda033ed041d0c2533b66546a01cf7092f4579b906ca8  2     40    02d6d7b1a9d07c0c965629495f5a2e4161871ab7a25104b2c53c4f4751c4cff3e4
26   bbea706408b51f446d2bb739197ee67ab2443d89c06fc8e2f669122906b8f659349d250ce9148849eb18216d9e9fd7a16313b216eb661a9fe2ee3fd1177bcf34  3     60    02d6d7b1a9d07c0c965629495f5a2e4161871ab7a25104b2c53c4f4751c4cff3e4
25   ab2abead8faaf88ae5f120d282b443d1d1232d517c7ef4966b742e3d78143d752346b162e899377090e1426a804a33df16cadc4ecae91c2fc0bdd77899dc20f5  15    300   02d6d7b1a9d07c0c965629495f5a2e4161871ab7a25104b2c53c4f4751c4cff3e4
24   66d63af08de50a26f36367fa8c4a56bbdfcb1865a3b8f7e612d086b83991a5e8461d13a731e59452e1ff8948e2a19fb5c1520ab4fb21b09b03017a2661dee804  19    380   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
23   0c6c5335afd4e9a7a81b599ba8f47cf49795eb44326ccdb3e25038a94b081d4e7ddcf13aef0d1a0204dad335254653d2eed5e0036dd28ab795313229a30a39c9  7     140   02d6d7b1a9d07c0c965629495f5a2e4161871ab7a25104b2c53c4f4751c4cff3e4
22   d8fed9f7aaa448f39874aaa4bb1c82ba6619f1f7e52e21ff3d12e7640f10f71c5c63206738ba4d7fa2e4aa3a5a56627766948d8ab2c32fcd08cda5e80bb93b67  5     100   02d6d7b1a9d07c0c965629495f5a2e4161871ab7a25104b2c53c4f4751c4cff3e4
21   01171c78e46bbf2692108027fa75de41912d94d67e92a4adbbf1821ee03bd27d1d2df3eb2c4112c9aa7300fce129118d9b83634bd28be69352f2fb6bf9c6486e  8     160   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
20   2b6f226be53b84a684eb1fc8be794b5de72868db95fcd8d1971fdc4549fa15fb395032cc88669940fa37876b38a13bf1d36e55a67207f95135f1de2982a42e92  53    1060  038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
19   dadcd43189d8194636db63fbb84f30a23c1e459ba711093fabc7d80acd171552117f2650e960ae74cc0193e686f1044d582d135e8d0bb1e7dab4c85dbcfdb6e8  35    700   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
18   26fbbc76b1b6b8559c28ef056fe41400c820f638562774fe6cc5b04dd307ed6c00e98e5b5ce2264057ca5db68388e26f4ce83872f8e7861d9e26ec52d92bb81a  11    220   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
17   1d4efbc97c6e45d18720145e0980418cc38ed966a4ed9a57dfaeb63aede033d62c5b1372a4a6b4ec2be9a6c80b18d936b85f0692075413f9ee54fd8faec84c0f  4     80    038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
16   b4046f1547f2f1fa6396b6936f33b4ca033d31f43916ef42fd1b686c8e2e98674333ade2f4203a731e72b55f42151a963d4e998c26f153851092fc0b9962cd6e  27    540   02d6d7b1a9d07c0c965629495f5a2e4161871ab7a25104b2c53c4f4751c4cff3e4
15   10f86786803b6ce46f7dde577d6db0fa2885d09ce4358a38909c59eb3849ce2c472eb6a436994fa3bd6cf0baccd7a7109fb981ffd9dddb57012b5a7bd5d326c6  12    240   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
14   c0c69a67489845935443eafe7689cb2706d6ef558fcf2ecd0d1feec724d817ff71b3a2f51d1e652ab63370afc6bdaa7f117a64593fcfdff405a3a692d78c04f1  13    260   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
13   e6c84f0925c5aeb093ef50fd70685ad28baf09fa99f6295d2118c1d16100a86b38d7ba326a9ab00109c339fbbf783b4ab2501b6a37ba0f29c64b0a5c11dc1c4a  5     100   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
12   3262fcabae2eab8dedf09beacc931461666fac86e05001921b00725de1a0499949182af1982026ff8b6b8cdd5b1f4d67d0578e63affd1cb005c21ecf7f8634ae  25    500   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
11   ea6af7266010a8271c3ecd745947a36f30701668e02ddcc517b2995c67dc2edd6f8114b6fcd7fba300b488d4ab00dc97cd1624a40f1d3b592c0700b27d90f0d4  22    440   038b1bbdd8d359769e482abed796713fe1204774f87f7cbc4fc2950b327e53b79a
