Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-23 01:24:40.316059	 0.0	 1	 12
2019-04-23 01:24:43.322281	 3.01	 2	 15
2019-04-23 01:24:46.321902	 6.01	 2	 15
2019-04-23 01:24:49.322146	 9.01	 2	 15
2019-04-23 01:24:52.316755	 12.0	 3	 35
2019-04-23 01:24:55.317730	 15.0	 5	 175
2019-04-23 01:24:58.318053	 18.0	 5	 175
2019-04-23 01:25:01.317032	 21.0	 5	 175
2019-04-23 01:25:04.316862	 24.0	 6	 455
2019-04-23 01:25:07.317042	 27.0	 6	 455
2019-04-23 01:25:10.317128	 30.0	 6	 455
2019-04-23 01:25:13.317211	 33.0	 6	 455
2019-04-23 01:25:16.316755	 36.0	 6	 455
2019-04-23 01:25:19.317615	 39.0	 7	 535
2019-04-23 01:25:22.317284	 42.0	 7	 535
2019-04-23 01:25:25.316958	 45.0	 7	 535
2019-04-23 01:25:28.316939	 48.0	 7	 535
2019-04-23 01:25:31.316952	 51.0	 7	 535
2019-04-23 01:25:34.317094	 54.0	 7	 535
2019-04-23 01:25:37.317274	 57.0	 7	 715
2019-04-23 01:25:40.317264	 60.0	 8	 501
2019-04-23 01:25:43.317380	 63.0	 8	 715
2019-04-23 01:25:46.317519	 66.0	 8	 715
2019-04-23 01:25:49.317064	 69.0	 8	 715
2019-04-23 01:25:52.317233	 72.0	 8	 715
2019-04-23 01:25:55.316952	 75.0	 8	 715
2019-04-23 01:25:58.317254	 78.0	 8	 715
2019-04-23 01:26:01.316874	 81.0	 9	 895
2019-04-23 01:26:04.317556	 84.0	 9	 895
2019-04-23 01:26:07.317121	 87.0	 9	 1075
2019-04-23 01:26:10.316830	 90.0	 9	 1075
2019-04-23 01:26:13.317881	 93.0	 9	 1075
2019-04-23 01:26:16.317324	 96.0	 9	 1075
2019-04-23 01:26:19.317259	 99.0	 9	 1075
2019-04-23 01:26:22.316878	 102.0	 9	 1075
2019-04-23 01:26:25.317008	 105.0	 9	 1075
2019-04-23 01:26:28.316855	 108.0	 9	 1075
2019-04-23 01:26:31.317286	 111.0	 9	 995
2019-04-23 01:26:34.317608	 114.0	 10	 995
2019-04-23 01:26:37.317377	 117.0	 10	 995
2019-04-23 01:26:40.317398	 120.0	 10	 995
2019-04-23 01:26:43.317898	 123.0	 10	 1155
2019-04-23 01:26:46.317462	 126.0	 10	 1155
2019-04-23 01:26:49.317742	 129.0	 10	 1155
2019-04-23 01:26:52.317482	 132.0	 10	 1155
2019-04-23 01:26:55.318825	 135.0	 10	 1155
2019-04-23 01:26:58.317426	 138.0	 10	 1255
2019-04-23 01:27:01.317305	 141.0	 10	 1255
2019-04-23 01:27:04.317032	 144.0	 10	 1255
2019-04-23 01:27:07.317634	 147.0	 10	 1255
2019-04-23 01:27:10.317301	 150.0	 11	 1135
2019-04-23 01:27:13.317448	 153.0	 11	 1135
2019-04-23 01:27:16.317281	 156.0	 11	 1135
2019-04-23 01:27:19.317072	 159.0	 11	 1135
2019-04-23 01:27:22.317199	 162.0	 11	 1275
2019-04-23 01:27:25.317120	 165.0	 11	 1275
2019-04-23 01:27:28.317267	 168.0	 11	 1555
2019-04-23 01:27:31.317171	 171.0	 11	 1555
2019-04-23 01:27:34.316893	 174.0	 11	 1555
