Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 10:06:32.586142	 0.0	 1	 12
2019-04-18 10:06:37.592999	 5.01	 2	 14
2019-04-18 10:06:42.594024	 10.01	 3	 15
2019-04-18 10:06:47.592055	 15.01	 4	 35
2019-04-18 10:06:52.592416	 20.01	 5	 75
2019-04-18 10:06:57.590819	 25.01	 5	 75
2019-04-18 10:07:02.590690	 30.01	 6	 235
2019-04-18 10:07:07.590745	 35.01	 6	 235
2019-04-18 10:07:12.592184	 40.01	 6	 235
2019-04-18 10:07:17.591678	 45.01	 7	 295
2019-04-18 10:07:22.593202	 50.01	 7	 295
2019-04-18 10:07:27.588758	 55.01	 7	 295
2019-04-18 10:07:32.590336	 60.01	 7	 295
2019-04-18 10:07:37.590862	 65.01	 8	 335
2019-04-18 10:07:42.592580	 70.01	 8	 335
2019-04-18 10:07:47.591608	 75.01	 8	 335
2019-04-18 10:07:52.591639	 80.01	 8	 335
2019-04-18 10:07:57.593113	 85.01	 9	 515
2019-04-18 10:08:02.590524	 90.01	 9	 455
2019-04-18 10:08:07.591373	 95.01	 9	 455
2019-04-18 10:08:12.592176	 100.01	 9	 455
2019-04-18 10:08:17.589512	 105.01	 10	 655
2019-04-18 10:08:22.591106	 110.01	 10	 635
2019-04-18 10:08:27.590569	 115.01	 10	 635
2019-04-18 10:08:32.590753	 120.01	 10	 635
2019-04-18 10:08:37.589469	 125.01	 11	 695
2019-04-18 10:08:42.592186	 130.01	 11	 695
2019-04-18 10:08:47.591012	 135.01	 11	 695
2019-04-18 10:08:52.589551	 140.01	 11	 795
2019-04-18 10:08:57.589822	 145.01	 12	 795
2019-04-18 10:09:02.589361	 150.01	 12	 795
2019-04-18 10:09:07.592186	 155.01	 12	 795
2019-04-18 10:09:12.591337	 160.01	 12	 795
2019-04-18 10:09:17.592007	 165.01	 13	 875
2019-04-18 10:09:22.590986	 170.01	 13	 875
2019-04-18 10:09:27.591854	 175.01	 13	 875
2019-04-18 10:09:32.590243	 180.01	 13	 875
2019-04-18 10:09:37.591059	 185.01	 13	 875
2019-04-18 10:09:42.590112	 190.01	 14	 955
2019-04-18 10:09:47.592083	 195.01	 14	 955
2019-04-18 10:09:52.590498	 200.01	 14	 955
2019-04-18 10:09:57.591044	 205.01	 14	 501
2019-04-18 10:10:02.591175	 210.01	 15	 1055
2019-04-18 10:10:07.591714	 215.01	 15	 1015
