0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
35   fbd4969e9d7a76c5b7f51ef786af2ea907f6e13e6fc6d03e868d90b0ca539ae80dd26bbe22617c240bedba482990d628169b6198de51480505ea64988104b243  21    420   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
34   61ab1d1171955eb88cacb8c50a4f59f69c9ced799e674f370dc2a39f3b374ceb5f39a8c5de8cafb609cf34f4dccf28dcf9c5eba3eea6b9ad8e1889bcf2ff530e  31    620   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
33   1527328f63b6fe51a6a5d9c2e7459ce29963d5e918620bae710db73f997278d20ccfa6cbb846712db4917d8afde025108c6bf374746349b55051d7bf4cd9ffc2  27    540   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
32   06554837ea859e928893b0d934f2350bbb63a2bc71fb8a0ae80f33b2e842ae6e5619783819aaa16e83b8a1dba35567d07b849ce0c44086f7e2c3a77f12373925  22    440   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
31   7dccd4975ae44d2a505ea731db1a7908ab6dfc3ef77cc129292c7f5894769f670f5201c011bee7a2c1723c7c753ec89a128775f0e813f5980ad4810fc84f4f8d  16    320   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
30   ecf6fb342352905ac6753b56bc91f1eeaa02de9fb1c4496ee7b800787a7467004832596d635f641dee327497ddb4409054fa6fbcc939f154a1908673d0380af8  46    920   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
29   68f2c6aeb49b79d9be3b323c78caa5c12258f179a39b9cf28d30b0a8961c8daa4e54b263df1943d7befa369c254cf6d96fe2ac69dbfe11e5340dc631aa4e31fe  28    560   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
28   3ff8f09e51f51d0c4f1131c51cf8e5e80a183ac4530d98ec1cfe4d86c25b92543aec393c1a1fa187f0cb40651162a001724a9e9ba5afcfd126264d202172025b  3     60    03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
27   4969d166ba069dd4264b6848deb06d59ceeed8909d8fca57ebc2fe7485cc8eda55847dd0676be3bcb6d1da955d80d224c363ad30637d3b4a5abb6eda9e9aef5e  43    860   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
26   fe25032401d4b2ca5082c76b87ca1bac30b5347ce253472f36245508e530d2e30e2d7a5bf743345b217fc80d296a220f2b2c36cccfbed6c8d40a3e22fd07ba95  18    360   03a5ca5e8dba86475b38f7a725d3b5960c6a4822f2b1506437dfbdca2e7a40541d
