round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,76.2MB,19.5MB,56.26%,13.11%,1.9GB,12.9MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.0MB,23.8MB,46.70%,19.03%,46.7MB,23.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,227.9MB,84.8MB,100.92%,28.48%,1.1GB,1.9GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,837.1MB,515.7MB,109.14%,91.51%,50.9MB,1.2GB,0B,0B
