0.4
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   91be4963703e41b153084d33bcbc6ba4c89bf5139f1bebd8d0fefd09fdfa192b1dfb50ef41335b593473d650ca8eb8a815767e887a67447f3fdf17a1c846728c  48    960   029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
11   5d2597f2c7361cf8202e8d85fee766834f1e27d4e69f2540c73cbf9ba3880b70254c36fd3d80b6428fc4b23dabed60d0ce47806f91a894ad3a287b323b0333a8  87    1740  029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
10   c854813af61810385de8641c7105237d28fca89d529d09cc87fa1b3650e2f17352d0289685f246c403a183d2639c78e695df9fe69b8f730d1e1922b95a8df7ae  57    1140  029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
9    64ad9da3978b60b59c6c79c9db026f882ea695cec5f128336eb6ace5ba20e90e21e0456b1bbc82efe69c7ff9837fe9ba189f4477a33b29c63b7c144afc5c38d2  14    280   029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
8    23a2fd96566bc3b7c0ac88f285cb3da01c4e8ac1465320cf9d874910c9aee55b074ef2552cf497dbaca48b23f89125da74ae5eaf5e17f0cb5d50a93f98896ea4  9     180   029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
7    b351425d9ad30070bbb93c7d6679d605876161e3e63a628e7c8fdc1de0321007703eac94403acb4d8e3e2bfb09890e27a7c7f260e977f0e3419b3d03f4ce1caf  81    1620  029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
6    24501686d387f16bfd2fab5fbb0ad62539d5204bb8c40615e96ff68429ba24d177855cde1249c43853c27b23b87d8316446b33093f8e012d248470a33867b3ad  63    1260  0325772ebd2e4139b3dbae13dddfc291acf10d0b41a240db4a6e5ecd5dea89e9a3
5    707b8968c1dee68965ef5ba14bd504fb83f6f2a185a948b08d855707a708e0c83458c3f3ba8d4139aa220e07fcbbf77b9406e1f47e95c9d9287a80277c3da56e  23    460   0325772ebd2e4139b3dbae13dddfc291acf10d0b41a240db4a6e5ecd5dea89e9a3
4    621b9330085fae994591456ee157209912101b64922b115a5cb2fcb19c9011974349ce252d549438cd8aca0e17cbcb16ec79616f26da9a6e8a883569efa40de4  74    1480  029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
3    2a1049c7a5055594ced022fac443d9bf244a8ca3bcb99f8d0c97222ba2dc0b115a73b3de632a76a670e5493197d4ff48dc0bce25be96a173d65280c7fbed5854  32    640   029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
2    69db9196233c553613eca40508f4094c2a9e9a8eee058e329bd6eec7a4b639c25816f612d94dfe73337c93e8cddfd7114cb8bfb54471f54d1144ac40010a19e3  16    320   029f02e7a3ce8a82316c7dba81f63a4394f1221456f79b44f84f6cb2bae19fa099
1    4f27c0ea1050afdb050fc1f67b3a3d245c08534454d28a8fedcecee0acd0359a746ba939304936b3bc01fb0f8c113980d6de3fc2cc56dbb2f2cfca860da7bd2d  44    861   0325772ebd2e4139b3dbae13dddfc291acf10d0b41a240db4a6e5ecd5dea89e9a3
0    41f743de4fa6b405e28bd053597ed14810c86ce0530f6dc97313af0c9b52bb3f1b711130001db920c0eae88ed036166cef8b6533bc4a1dc763319445510b4aa8  4     12    0325772ebd2e4139b3dbae13dddfc291acf10d0b41a240db4a6e5ecd5dea89e9a3
