Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 22:47:19.990793	 0.0	 2	 13
2019-04-21 22:47:22.997208	 3.01	 2	 13
2019-04-21 22:47:25.997909	 6.01	 3	 33
2019-04-21 22:47:28.997368	 9.01	 3	 33
2019-04-21 22:47:31.997140	 12.01	 3	 33
2019-04-21 22:47:34.997295	 15.01	 3	 33
2019-04-21 22:47:37.997144	 18.01	 3	 33
2019-04-21 22:47:40.997158	 21.01	 4	 93
2019-04-21 22:47:43.997045	 24.01	 4	 93
2019-04-21 22:47:46.997230	 27.01	 4	 93
2019-04-21 22:47:49.997143	 30.01	 4	 93
2019-04-21 22:47:52.997146	 33.01	 4	 93
2019-04-21 22:47:55.997141	 36.01	 4	 93
2019-04-21 22:47:58.997077	 39.01	 4	 93
2019-04-21 22:48:01.997214	 42.01	 4	 93
2019-04-21 22:48:04.997172	 45.01	 4	 93
2019-04-21 22:48:07.997199	 48.01	 4	 93
2019-04-21 22:48:10.994155	 51.01	 4	 93
2019-04-21 22:48:13.997798	 54.01	 5	 253
2019-04-21 22:48:16.996835	 57.01	 5	 253
2019-04-21 22:48:19.997055	 60.01	 5	 253
2019-04-21 22:48:22.997088	 63.01	 5	 253
2019-04-21 22:48:25.997225	 66.01	 5	 253
2019-04-21 22:48:28.997075	 69.01	 5	 253
2019-04-21 22:48:31.997130	 72.01	 5	 253
2019-04-21 22:48:34.997101	 75.01	 5	 253
2019-04-21 22:48:37.996905	 78.01	 5	 253
2019-04-21 22:48:40.997210	 81.01	 5	 253
2019-04-21 22:48:43.996975	 84.01	 5	 253
2019-04-21 22:48:46.996462	 87.01	 6	 433
2019-04-21 22:48:49.996577	 90.01	 6	 433
2019-04-21 22:48:52.997128	 93.01	 6	 433
2019-04-21 22:48:55.997046	 96.01	 6	 433
2019-04-21 22:48:58.997094	 99.01	 6	 433
2019-04-21 22:49:01.997076	 102.01	 6	 433
2019-04-21 22:49:04.997174	 105.01	 6	 433
2019-04-21 22:49:07.997282	 108.01	 6	 433
2019-04-21 22:49:10.996969	 111.01	 6	 433
2019-04-21 22:49:13.997129	 114.01	 6	 433
2019-04-21 22:49:16.993049	 117.0	 7	 573
2019-04-21 22:49:19.997053	 120.01	 7	 573
2019-04-21 22:49:22.996964	 123.01	 7	 573
2019-04-21 22:49:25.996508	 126.01	 8	 633
2019-04-21 22:49:28.996969	 129.01	 8	 633
2019-04-21 22:49:31.996930	 132.01	 8	 633
2019-04-21 22:49:34.997033	 135.01	 8	 633
2019-04-21 22:49:37.996882	 138.01	 8	 633
2019-04-21 22:49:40.995266	 141.01	 9	 733
2019-04-21 22:49:43.996380	 144.01	 10	 733
2019-04-21 22:49:46.996313	 147.01	 10	 733
2019-04-21 22:49:49.996968	 150.01	 10	 733
2019-04-21 22:49:52.997052	 153.01	 10	 733
2019-04-21 22:49:55.997047	 156.01	 10	 773
2019-04-21 22:49:58.996985	 159.01	 11	 773
2019-04-21 22:50:01.996866	 162.01	 11	 773
2019-04-21 22:50:04.996958	 165.01	 11	 773
2019-04-21 22:50:07.996991	 168.01	 11	 773
2019-04-21 22:50:10.996398	 171.01	 11	 853
2019-04-21 22:50:13.996493	 174.01	 12	 873
2019-04-21 22:50:16.997342	 177.01	 13	 873
2019-04-21 22:50:19.996970	 180.01	 13	 873
2019-04-21 22:50:22.997438	 183.01	 13	 873
2019-04-21 22:50:25.997012	 186.01	 13	 873
2019-04-21 22:50:28.996981	 189.01	 13	 873
2019-04-21 22:50:31.997073	 192.01	 14	 953
2019-04-21 22:50:34.997502	 195.01	 14	 953
2019-04-21 22:50:37.996822	 198.01	 14	 953
2019-04-21 22:50:40.996646	 201.01	 14	 953
2019-04-21 22:50:43.996853	 204.01	 14	 953
2019-04-21 22:50:46.996910	 207.01	 14	 953
2019-04-21 22:50:49.997328	 210.01	 14	 953
2019-04-21 22:50:52.992604	 213.0	 15	 1053
2019-04-21 22:50:55.996709	 216.01	 15	 1053
2019-04-21 22:50:58.996374	 219.01	 15	 1053
2019-04-21 22:51:01.996730	 222.01	 15	 1053
2019-04-21 22:51:04.996829	 225.01	 15	 1053
2019-04-21 22:51:07.997153	 228.01	 15	 1053
2019-04-21 22:51:10.996942	 231.01	 15	 1053
2019-04-21 22:51:13.996914	 234.01	 15	 1053
2019-04-21 22:51:16.996976	 237.01	 16	 1173
2019-04-21 22:51:19.997668	 240.01	 17	 1193
2019-04-21 22:51:22.996870	 243.01	 18	 1233
2019-04-21 22:51:25.996746	 246.01	 18	 1233
2019-04-21 22:51:28.993459	 249.0	 19	 1253
2019-04-21 22:51:31.997438	 252.01	 19	 1253
2019-04-21 22:51:34.996794	 255.01	 19	 1253
2019-04-21 22:51:37.996433	 258.01	 20	 1293
2019-04-21 22:51:40.995289	 261.01	 20	 1293
2019-04-21 22:51:43.996766	 264.01	 20	 1293
2019-04-21 22:51:46.996481	 267.01	 20	 1293
2019-04-21 22:51:49.997188	 270.01	 20	 1293
2019-04-21 22:51:52.996708	 273.01	 20	 1293
2019-04-21 22:51:55.997464	 276.01	 20	 1293
2019-04-21 22:51:58.996766	 279.01	 20	 1293
2019-04-21 22:52:01.996852	 282.01	 20	 1293
2019-04-21 22:52:04.996787	 285.01	 20	 1293
2019-04-21 22:52:07.997331	 288.01	 20	 1293
2019-04-21 22:52:10.997645	 291.01	 20	 1293
2019-04-21 22:52:13.996480	 294.01	 21	 1453
2019-04-21 22:52:16.996843	 297.01	 21	 1453
2019-04-21 22:52:19.996918	 300.01	 21	 1453
2019-04-21 22:52:22.996658	 303.01	 21	 1453
2019-04-21 22:52:25.996783	 306.01	 21	 1453
2019-04-21 22:52:28.996700	 309.01	 21	 1453
2019-04-21 22:52:31.996911	 312.01	 21	 1453
2019-04-21 22:52:34.998642	 315.01	 21	 1453
2019-04-21 22:52:37.996887	 318.01	 22	 1573
2019-04-21 22:52:40.996809	 321.01	 22	 1573
2019-04-21 22:52:43.996832	 324.01	 22	 1573
2019-04-21 22:52:46.996468	 327.01	 22	 1573
2019-04-21 22:52:49.996860	 330.01	 22	 1573
2019-04-21 22:52:52.997467	 333.01	 22	 1673
2019-04-21 22:52:55.997269	 336.01	 23	 1673
2019-04-21 22:52:58.996581	 339.01	 23	 1673
2019-04-21 22:53:01.996358	 342.01	 23	 1673
2019-04-21 22:53:04.996535	 345.01	 24	 1733
2019-04-21 22:53:07.997031	 348.01	 24	 1733
2019-04-21 22:53:10.996585	 351.01	 24	 1733
2019-04-21 22:53:13.996465	 354.01	 24	 1733
2019-04-21 22:53:16.996675	 357.01	 24	 1733
2019-04-21 22:53:19.996641	 360.01	 24	 1793
2019-04-21 22:53:22.996513	 363.01	 25	 1793
2019-04-21 22:53:25.996637	 366.01	 25	 1793
2019-04-21 22:53:28.996644	 369.01	 25	 1793
2019-04-21 22:53:31.996807	 372.01	 25	 1793
2019-04-21 22:53:34.996654	 375.01	 25	 1793
2019-04-21 22:53:37.996464	 378.01	 25	 1793
2019-04-21 22:53:40.996958	 381.01	 26	 1893
2019-04-21 22:53:43.995277	 384.01	 26	 1893
2019-04-21 22:53:46.996688	 387.01	 26	 1893
2019-04-21 22:53:49.996760	 390.01	 26	 1893
2019-04-21 22:53:52.996606	 393.01	 26	 1893
2019-04-21 22:53:55.996783	 396.01	 26	 1893
2019-04-21 22:53:58.996529	 399.01	 26	 1893
2019-04-21 22:54:01.996536	 402.01	 26	 1893
2019-04-21 22:54:04.992735	 405.0	 27	 2033
2019-04-21 22:54:07.996506	 408.01	 27	 2033
2019-04-21 22:54:10.996465	 411.01	 27	 2033
2019-04-21 22:54:13.996668	 414.01	 27	 2033
2019-04-21 22:54:16.996711	 417.01	 27	 2033
2019-04-21 22:54:19.996691	 420.01	 27	 2033
2019-04-21 22:54:22.996191	 423.01	 27	 2033
2019-04-21 22:54:25.996797	 426.01	 27	 2033
2019-04-21 22:54:28.996762	 429.01	 27	 2033
2019-04-21 22:54:31.996977	 432.01	 28	 2153
2019-04-21 22:54:34.996536	 435.01	 28	 2153
2019-04-21 22:54:37.996615	 438.01	 28	 2153
2019-04-21 22:54:40.996427	 441.01	 28	 2153
2019-04-21 22:54:43.996773	 444.01	 28	 2153
2019-04-21 22:54:46.996555	 447.01	 28	 2153
2019-04-21 22:54:49.996708	 450.01	 28	 2153
2019-04-21 22:54:52.996461	 453.01	 28	 2153
2019-04-21 22:54:55.996509	 456.01	 28	 2153
2019-04-21 22:54:58.996579	 459.01	 28	 2153
2019-04-21 22:55:01.996426	 462.01	 28	 2153
2019-04-21 22:55:04.996513	 465.01	 28	 2153
2019-04-21 22:55:07.997087	 468.01	 28	 2153
2019-04-21 22:55:10.996491	 471.01	 28	 2153
2019-04-21 22:55:13.992548	 474.0	 29	 2353
