round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,27.9MB,11.5MB,60.84%,19.67%,1.1GB,8.1MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.4MB,20.8MB,45.75%,3.86%,8.4MB,4.2MB,0B,0B
round0,Docker,sawtooth-rest-api-0,65.0MB,39.6MB,49.85%,13.60%,688.8MB,1.1GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,195.8MB,139.8MB,94.94%,12.55%,9.8MB,686.2MB,0B,0B
