0.8142857142857143
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   d7c8418d699914402e121abecd71a5289bb6a42572921c6abf7ed4a5c12b8f732ddef387571a70bfdf5f478f2e9ebc28502bbd58c5baba4d85b72a767fb9c45a  65    1300  03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
12   f4a77cac8337bb73efd099b4438de6aaf6ad472dab60b0e11283708eb5597ac5545baa7093c2323bc5f051803f54cb65d93acea59b85152003b1da1c37a41e68  23    460   028afbdbd9e5aa379c1cb7a4c14613d62f2272202b7369c9ab773d0969620516d8
11   a2fe4b110329d1ce59fe226cfea240bcf810631a7074e1ffa77b1d761185ff8629ac9be0411e0d02a02d73b1589fce41da09e6ec8cc13f68fc3d9b052ac4b0be  36    720   03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
10   c8d9e3854cc4767e0050c088cccaa574f0003205981a02cdb1f019f59d235f2d2484b60976b19acd80ab8e30ed0f9621af3a36cdbf7b8a852689363085e5a5ef  6     120   03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
9    c4d86936e10022a956f551e0859595dc332f404d19d38b41a227c94f75803ad52d969becd9ff451dcc9bb48cd837b69d7b7f39f21c96f2bb77805d4a10aa944a  37    740   02ff4e51f4c30e7e040a168a0b53b092ecdc52b3e2e69584e6f2dd91ca7e61612c
8    00823a6000d90e8d265b20421ca22070b3d95b944445c37abb8c71cd9a53aed9646f779440525bd6fcc0c4716dafcb61c7b2d8ae93807602a714e57481def12c  21    420   03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
7    8829b835c596aa14cb23fe6944c93665f9cfa34c16ee0c4a7aa928b8a154e70b07e9fd8d4489c4946bca89aa1701a043b4fb0cdf75ae5ea48ddd855fd8fed1a3  13    260   02ff4e51f4c30e7e040a168a0b53b092ecdc52b3e2e69584e6f2dd91ca7e61612c
6    8a27bbfdc04e49445547cb8010519d179544e55f71a8cc1ce01b3c4f3d59a1ed14e8d4cf0dd494211a596cce8bb67895422dfbe8467b8cc97a7c24f987fbca05  26    520   03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
5    46651d0ade9116c5886535d2ef10011bae3f23610100fffd523279440debaa8737c95061e9382bdf7464f1c61e9fd51f4aba0cbf82b996f37469080cb2547ec5  5     100   03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
4    cb11f6d46e565092450fc7fc8ecb1ab27d6ab17fd05a9b8d4bf2fea52ecd753d226c700ebdbbf74ddd993579a2ec936e406543fa0329609197d37022e579690a  31    620   03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
3    ffd08f57e9d80c07cb5d75250925ebe729582773a185fa808e28cc39eb540e3614f47b759dac3d09fb733ff5c4a997fa4dcce527872675f8a8f6bda3be5c5e6e  11    220   0349120ae4f72868269172bd071aa97f606e955dd2e789ebb8faa6b25f06e83954
2    7b570fd745301846c15d3b960f256411fcd056bb5ce2eddf3802fa2efcfae0e97d0f1b184f65c9b9e43985a401b3832978e1ba63d9d3a0a0c4a7e18561ffaaf8  11    220   03ca4c8a18bb9180d68026159b49be448025f29a2dacc26fdf0cbeea0cbb2c3ff0
1    a8cb055cbfc549c57ad04d3776ef3c9a53f72fc6dc770256d4539f079281ef430f7f0a523e1bdd196f7e81f42dfaeb84a2aa2e473d9ce433afb8913defab0897  3     3     02ff4e51f4c30e7e040a168a0b53b092ecdc52b3e2e69584e6f2dd91ca7e61612c
0    b6e1f9ebd99c6d4ca8e693b10112096a08671ce9981b00e9986190ee4ba9fb4b1fd20048a418b6bf482e578573c3caa32c7932e11b09f2de91a9bd22170933ae  4     12    02ff4e51f4c30e7e040a168a0b53b092ecdc52b3e2e69584e6f2dd91ca7e61612c
