round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,26.9MB,11.6MB,57.74%,19.69%,1.1GB,7.7MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.7MB,21.0MB,41.84%,3.74%,8.2MB,4.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,67.1MB,39.0MB,48.01%,12.99%,657.2MB,1.1GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,209.8MB,141.7MB,88.31%,12.67%,9.7MB,654.8MB,0B,0B
