0.5
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   b93a8cafc0679d42acf0ec818f0e6dc6e5cb5fb0cf701deab1f2f8bf08296ae702139187f48cccc9afef6d0f77492ae6d201c7c76f1626fcf2e3a1c6617c0e54  34    680   032824b6f7c2b0d3f2220516a3a5682aa8bc0f7853dece07be4665a0bafc446ab4
14   e1370f16d08b9a6854376da32375311a0209f1a25cf561f00405a250c92d8b6c19d71827d3d1adb88f64bf0ccc4939d6716197241282c1a8bf33e2920a241d40  38    760   036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
13   33f877028cd919503f36fac83bbd178d7f7464281b137d5c69c403f904a81a0744689494e2e0b37d9e41d2a3a6faaf57cb4dfea8e11da06cf10ecfd5c566cabc  30    600   032824b6f7c2b0d3f2220516a3a5682aa8bc0f7853dece07be4665a0bafc446ab4
12   460f19ecf50a797e98d3c400362106d7cc6dd957ea8c4fcd5447153e181c1f142ca40c2d92214fce0b58c301b05cf5d4f8c7d4b5abaa1ae1f4d81d46749367ff  7     140   032824b6f7c2b0d3f2220516a3a5682aa8bc0f7853dece07be4665a0bafc446ab4
11   18a33ea13c1ef7dbf850fe74d8a57fabf4c7eecd078050e0f99fe16549c5143426aab17a7b51c0ab13bfecc0138bb16d2ff098d78e126215ed9e1e8ed28da759  67    1340  036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
10   469d5d16e5fc9e7b2f727b9765224b34b80b2c7a00c9491f13426ded0741090d798bb6b21de0db22f730bed27c93d16e2279b4c9c1d8535522542ecbbe881ae3  57    1140  036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
9    21ad07fa4eeb28b857a3017a8728fb05df2f1fbac8684780555782db8a1adc50014503225989e6b21f6fb7a36a07b4e7575bc2acee73580c5072d23c1507b02b  54    1080  036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
8    a3a03e3a5f1bad24e10e500f58ac98768fcf8a527e93cab39c486aa9923c4e7727d6284ef92ea4697bafc12848f05816001e40baad66262e60b39cdaa4a2795f  49    980   032824b6f7c2b0d3f2220516a3a5682aa8bc0f7853dece07be4665a0bafc446ab4
7    d1b1b2eb57ec5aed96bec77a80a9b98a14449ed74eb4dd5ceedb7e1c50b6f39a0de203024b73b220f704222cf1b0a55ce5d037228e20e5cf867cdf1e3018a1b7  40    800   036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
6    366256d5b5d2b112c3d2aab65e14f890f26f0091e25082d3e9d3d7e01ef6eb912a2e2b1e07672e086bc4ca3946fe9fefcc883529079dfb7d613d88eca178ae98  33    660   036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
5    2d5ace6a8f1a554d78104d4d950e57b2953dfd17417bf896e7498125797a05c934290f6d7c810a120adb360ffcba1a68ba774a42f25e5aa6143f1e940ebe008a  15    300   036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
4    9a85513009e10dd936b6bca7287180e99c46862be122eb4fd9e8063f88a0c08f6784770556c6b7274e413d9b1ef401540413431d2af181e0cffc19555f75efd6  52    1040  036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
3    8bada600fe9580af02fefac90c15b08e6cd6f253540816f1da8d82292dd94b84798bf9cae4aa13ff3fb1020cb32159b04dbf27d94500fc0548aba2c08aff3f36  14    280   032824b6f7c2b0d3f2220516a3a5682aa8bc0f7853dece07be4665a0bafc446ab4
2    04058c0a14b47023186508580df13b1dc5308393cca77c29f79b1bdbed21f61a08dd6aa74454072e5c010f186c4ef743caa71dad57442b74b45babe5e3cd822c  33    660   036d2efe8a9321d92b868dd500ce1ca157e1c2e6630ee12511cf3b3022d832bb76
1    3cab3ebdfd52a39fb8f768feb8b7f4f20967ecaab23404878704059e5773fffc6d4b3cebdd8c9c25a0c7de6d0830223d21c24a5238485655a71ebfbe55f3ade1  1     1     032824b6f7c2b0d3f2220516a3a5682aa8bc0f7853dece07be4665a0bafc446ab4
0    b83ee0817fa30b992474bdcd0804f1b14537a0f18fc0e0a037eeb6e6d36464f52d592edc71cb6866d5be1eead9c2ada39b2d8e0dbb5f3dc6d1e1e505e49fc869  4     12    032824b6f7c2b0d3f2220516a3a5682aa8bc0f7853dece07be4665a0bafc446ab4
