0.5892857142857143
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
23   4418a24ead7ed4915a927ab361220f4a0a4c396c76801408912890489dbae9160da54e895f2c1218d1791b6ef250f39e67483367b22fa8d542ab04a0aa4e0b0b  10    200   0291b1e948a62716e957ce3972035c5fa01fc6fffed13b3458eaa9ec2b5f0acf09
22   896d672fcbe995d82b77cb8c553f9f0f2cb4f38d18bec246ed4f9e0b501b17f57a0486814141eb85d3b870d0055dd589e4f9181491fea5e3c311b549a6b58ed0  2     40    034f1a5d9b27d6106d5a9270030e31a4ca179d6291406a371a465c3586fb5fd994
21   6b4e9d36fe73e54cc7fbc7a3bee8900bfcd3b534a9dcfb22108259f0d0c899f52f417fa5e1f17d734a57657980a8b2b8ef57e3354d106bc259067576295e4bfb  6     120   020ee44e5c07f1397c1a6c3a939e2b2c816575dc100e1631416bfa2b080d372241
20   fd67454b96f8caa45829b89d9c6a07cda93d17c136f80c81e4d80cce42d5292961912cd5d69e8dd8dc8007d13187cc62a3001636bcbf16f34cf93049e8b887de  7     140   02437ea3c87e68932aac3f2beb11b46a8414cccb984cea222c5d2b21f80525619d
19   f3a1215cff104ffc01dc27ca8967cd0e812ebd1810384d6b3a08f3f891400ef401ee5566e2cffb4fb69525a1fe04963708a2f5a4d7cae492a0eef189518b1b14  1     20    0291b1e948a62716e957ce3972035c5fa01fc6fffed13b3458eaa9ec2b5f0acf09
18   dcb97a3d99668beda1006715b2fbe212257b90083c5ab77769240964e63af3410939784bd5792cd3d95ae58c44b499fdb642a49d0225b9acf84ef0146b874ce2  1     20    034f1a5d9b27d6106d5a9270030e31a4ca179d6291406a371a465c3586fb5fd994
17   8339aee40c0cdec997a3da189db3a9359fb392fe11855c3a0facba4854b77c497ebb4648e35fe8e8b8cbe55062145696495ecf14b6dc0f7eb4a2396e08142f73  1     20    02437ea3c87e68932aac3f2beb11b46a8414cccb984cea222c5d2b21f80525619d
16   9e47cab2bd1b192260e7ce55848fb703b2c43dafaf850315217011008a573acb4d94ab5b9e730297c944cb0c8103b79639e451e650df71063d59ba58b90463c7  5     100   02437ea3c87e68932aac3f2beb11b46a8414cccb984cea222c5d2b21f80525619d
15   a21ef82b30a35dd27f1a29d282260061733d6fde720aa5cee6c3ff976c1a28335141983d68fe47f6d22c5ee4ea7da2186e9b5770a85013aad53084a7de24842e  4     80    020ee44e5c07f1397c1a6c3a939e2b2c816575dc100e1631416bfa2b080d372241
14   3be65f4b014a15d7f452afb42897df37142eec50c47814a075fc46b153fdcae36b0eea89bf39dd57d5e77e65f44871ebd6108a25eecdb96300df13385d04d4d5  6     120   02437ea3c87e68932aac3f2beb11b46a8414cccb984cea222c5d2b21f80525619d
13   425a1e39b13679a6a029bcee8cfddaf9976001b32c709519ea7434c0deac70396e9b56e427fa42d74c6fe58e7dbcf4a948ab6c76b1e7d3283c44fe0dc1136db6  2     40    02437ea3c87e68932aac3f2beb11b46a8414cccb984cea222c5d2b21f80525619d
12   e9f387c3bb50e49fee6e10ee1010c6a3af4afad249ee8cfec30b75422c6276cc2748a63e1d62a2a7cb62559120b26893c322f1fbbdd3d1d98048cd15ab74446c  21    420   02437ea3c87e68932aac3f2beb11b46a8414cccb984cea222c5d2b21f80525619d
11   5575aa863a9e916e91db522074cbb7f210ddf97246b22fa9da5bf6226e7ffb5d63943cc07afcd5a43a22b6ba4bb79fbdecc70fd6f760cf195ae52769a426629d  1     20    020ee44e5c07f1397c1a6c3a939e2b2c816575dc100e1631416bfa2b080d372241
10   e0d4ea24a9205f443e6677489ce3d49f5def733c19e954baee334745214a75cd74ffc1a16e80ab89ca087ceac3217a17c6380e81ca507b5b4c37b8dba1f90322  5     100   034f1a5d9b27d6106d5a9270030e31a4ca179d6291406a371a465c3586fb5fd994
