Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 23:11:23.504578	 0.0	 1	 12
2019-04-20 23:11:26.507904	 3.01	 1	 12
2019-04-20 23:11:29.507674	 6.0	 1	 12
2019-04-20 23:11:32.506860	 9.0	 1	 12
2019-04-20 23:11:35.507385	 12.0	 1	 12
2019-04-20 23:11:38.507295	 15.0	 1	 12
2019-04-20 23:11:41.507801	 18.01	 1	 12
2019-04-20 23:11:44.506870	 21.0	 1	 12
2019-04-20 23:11:47.507023	 24.0	 1	 12
2019-04-20 23:11:50.510766	 27.01	 1	 12
2019-04-20 23:11:53.510807	 30.01	 1	 12
2019-04-20 23:11:56.510949	 33.01	 1	 12
2019-04-20 23:11:59.511642	 36.01	 1	 12
2019-04-20 23:12:02.510743	 39.01	 1	 12
2019-04-20 23:12:05.510935	 42.01	 1	 12
2019-04-20 23:12:08.510841	 45.01	 1	 12
2019-04-20 23:12:11.510799	 48.01	 1	 12
2019-04-20 23:12:14.510966	 51.01	 1	 12
2019-04-20 23:12:17.510867	 54.01	 1	 12
2019-04-20 23:12:20.507193	 57.0	 1	 12
2019-04-20 23:12:23.510778	 60.01	 1	 12
2019-04-20 23:12:26.510833	 63.01	 1	 12
2019-04-20 23:12:29.510820	 66.01	 1	 12
2019-04-20 23:12:32.507085	 69.0	 1	 12
2019-04-20 23:12:35.505495	 72.0	 1	 12
2019-04-20 23:12:38.507816	 75.01	 1	 12
2019-04-20 23:12:41.506867	 78.0	 1	 12
2019-04-20 23:12:44.507003	 81.0	 1	 12
2019-04-20 23:12:47.506881	 84.0	 1	 12
2019-04-20 23:12:50.506925	 87.0	 1	 1232
2019-04-20 23:12:53.507178	 90.0	 2	 1232
2019-04-20 23:12:56.507219	 93.0	 2	 1232
2019-04-20 23:12:59.506503	 96.0	 2	 1232
2019-04-20 23:13:02.507454	 99.0	 2	 1232
2019-04-20 23:13:05.506418	 102.0	 2	 1232
2019-04-20 23:13:08.507272	 105.0	 2	 1232
2019-04-20 23:13:11.506397	 108.0	 2	 1232
2019-04-20 23:13:14.506263	 111.0	 2	 1232
2019-04-20 23:13:17.506229	 114.0	 2	 1232
2019-04-20 23:13:20.507124	 117.0	 2	 1232
2019-04-20 23:13:23.506266	 120.0	 2	 1232
2019-04-20 23:13:26.507103	 123.0	 2	 1232
2019-04-20 23:13:29.506277	 126.0	 2	 1232
2019-04-20 23:13:32.506125	 129.0	 2	 1232
2019-04-20 23:13:35.506134	 132.0	 2	 1232
2019-04-20 23:13:38.509852	 135.01	 2	 1232
2019-04-20 23:13:41.510682	 138.01	 2	 1232
2019-04-20 23:13:44.510217	 141.01	 2	 1232
2019-04-20 23:13:47.509949	 144.01	 2	 1232
2019-04-20 23:13:50.509079	 147.01	 2	 1232
2019-04-20 23:13:53.511129	 150.01	 2	 1232
2019-04-20 23:13:56.510375	 153.01	 2	 1232
2019-04-20 23:13:59.510346	 156.01	 2	 1232
2019-04-20 23:14:02.510407	 159.01	 2	 1232
2019-04-20 23:14:05.510915	 162.01	 2	 1232
2019-04-20 23:14:08.510367	 165.01	 2	 1232
2019-04-20 23:14:11.510216	 168.01	 2	 1232
2019-04-20 23:14:14.510337	 171.01	 2	 1232
2019-04-20 23:14:17.510345	 174.01	 2	 1232
2019-04-20 23:14:20.510674	 177.01	 2	 1232
2019-04-20 23:14:23.511944	 180.01	 2	 1232
2019-04-20 23:14:26.510238	 183.01	 2	 1232
2019-04-20 23:14:29.510393	 186.01	 2	 1232
2019-04-20 23:14:32.510505	 189.01	 2	 1232
2019-04-20 23:14:35.510389	 192.01	 2	 1232
2019-04-20 23:14:38.510413	 195.01	 2	 1232
2019-04-20 23:14:41.510671	 198.01	 2	 1232
2019-04-20 23:14:44.510373	 201.01	 2	 1232
2019-04-20 23:14:47.510327	 204.01	 2	 1232
2019-04-20 23:14:50.510395	 207.01	 2	 1232
2019-04-20 23:14:53.510323	 210.01	 2	 1232
2019-04-20 23:14:56.507750	 213.01	 2	 1232
2019-04-20 23:14:59.507785	 216.01	 2	 1232
2019-04-20 23:15:02.506911	 219.0	 2	 1232
2019-04-20 23:15:05.507104	 222.0	 2	 1232
2019-04-20 23:15:08.506373	 225.0	 2	 1232
2019-04-20 23:15:11.507563	 228.0	 2	 1232
2019-04-20 23:15:14.506297	 231.0	 2	 1232
2019-04-20 23:15:17.506730	 234.0	 2	 1232
2019-04-20 23:15:20.507210	 237.0	 2	 1232
2019-04-20 23:15:23.506377	 240.0	 2	 1232
2019-04-20 23:15:26.507146	 243.0	 2	 1232
2019-04-20 23:15:29.506724	 246.0	 2	 1232
2019-04-20 23:15:32.506788	 249.0	 2	 1232
2019-04-20 23:15:35.506376	 252.0	 2	 1232
2019-04-20 23:15:38.506040	 255.0	 2	 1232
2019-04-20 23:15:41.506069	 258.0	 2	 1232
2019-04-20 23:15:44.506024	 261.0	 3	 3052
2019-04-20 23:15:47.505464	 264.0	 3	 3052
2019-04-20 23:15:50.506617	 267.0	 3	 3052
2019-04-20 23:15:53.505657	 270.0	 3	 3052
2019-04-20 23:15:56.505657	 273.0	 3	 3052
2019-04-20 23:15:59.505963	 276.0	 3	 3052
2019-04-20 23:16:02.505444	 279.0	 3	 3052
2019-04-20 23:16:05.505598	 282.0	 3	 3052
2019-04-20 23:16:08.505604	 285.0	 3	 3052
2019-04-20 23:16:11.506150	 288.0	 3	 3052
2019-04-20 23:16:14.505654	 291.0	 3	 3052
2019-04-20 23:16:17.506452	 294.0	 3	 3052
2019-04-20 23:16:20.505702	 297.0	 3	 3052
2019-04-20 23:16:23.506326	 300.0	 3	 3052
2019-04-20 23:16:26.506385	 303.0	 3	 3052
2019-04-20 23:16:29.505417	 306.0	 3	 3052
2019-04-20 23:16:32.505539	 309.0	 3	 3052
2019-04-20 23:16:35.505208	 312.0	 3	 3052
2019-04-20 23:16:38.505446	 315.0	 3	 4352
2019-04-20 23:16:41.505449	 318.0	 4	 4352
2019-04-20 23:16:44.504983	 321.0	 4	 4352
2019-04-20 23:16:47.505355	 324.0	 4	 4352
2019-04-20 23:16:50.505056	 327.0	 4	 4352
2019-04-20 23:16:53.505932	 330.0	 4	 4352
2019-04-20 23:16:56.504850	 333.0	 4	 4352
2019-04-20 23:17:02.507765	 339.01	 4	 4352
2019-04-20 23:17:08.507727	 345.01	 4	 4352
2019-04-20 23:17:11.504891	 348.0	 4	 4352
2019-04-20 23:17:14.505533	 351.0	 4	 4352
2019-04-20 23:17:17.505688	 354.0	 4	 4352
2019-04-20 23:17:20.505034	 357.0	 4	 4352
2019-04-20 23:17:23.505207	 360.0	 4	 4352
2019-04-20 23:17:26.505105	 363.0	 4	 4352
2019-04-20 23:17:32.508463	 369.01	 4	 4352
2019-04-20 23:17:38.507522	 375.0	 5	 5672
2019-04-20 23:17:44.507184	 381.0	 5	 5672
2019-04-20 23:17:50.507312	 387.0	 5	 5672
2019-04-20 23:17:56.506905	 393.0	 5	 5672
2019-04-20 23:18:02.507572	 399.0	 5	 5672
2019-04-20 23:18:08.506904	 405.0	 5	 5672
2019-04-20 23:18:14.506485	 411.0	 5	 5672
2019-04-20 23:18:20.506067	 417.0	 5	 5672
2019-04-20 23:18:26.505805	 423.0	 5	 5672
2019-04-20 23:18:32.505678	 429.0	 5	 5672
2019-04-20 23:18:38.505407	 435.0	 5	 5672
2019-04-20 23:18:44.509699	 441.01	 5	 5672
2019-04-20 23:18:47.504719	 444.0	 5	 5672
2019-04-20 23:18:50.508474	 447.01	 5	 5672
2019-04-20 23:18:53.505057	 450.0	 5	 5672
2019-04-20 23:18:56.507943	 453.01	 5	 5672
2019-04-20 23:18:59.507894	 456.01	 5	 5672
2019-04-20 23:19:02.507994	 459.01	 5	 5672
2019-04-20 23:19:05.504489	 462.0	 5	 5672
2019-04-20 23:19:08.508069	 465.01	 5	 5672
2019-04-20 23:19:11.505472	 468.0	 5	 5672
2019-04-20 23:19:14.507374	 471.0	 5	 5672
2019-04-20 23:19:17.507572	 474.0	 5	 5672
2019-04-20 23:19:20.505702	 477.0	 5	 5672
2019-04-20 23:19:23.505444	 480.0	 5	 5672
2019-04-20 23:19:26.507688	 483.0	 5	 5672
2019-04-20 23:19:29.507984	 486.01	 5	 5672
2019-04-20 23:19:32.504869	 489.0	 5	 5672
2019-04-20 23:19:35.507587	 492.0	 5	 5672
2019-04-20 23:19:38.504816	 495.0	 5	 5672
2019-04-20 23:19:41.505838	 498.0	 5	 5672
2019-04-20 23:19:47.507317	 504.0	 5	 5672
2019-04-20 23:19:53.507401	 510.0	 5	 5672
2019-04-20 23:19:59.507234	 516.0	 5	 5672
2019-04-20 23:20:05.507285	 522.0	 5	 5672
2019-04-20 23:20:11.506744	 528.0	 5	 5672
2019-04-20 23:20:17.506342	 534.0	 5	 5672
2019-04-20 23:20:23.506184	 540.0	 5	 5672
