round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,12.6MB,5.4MB,36.47%,7.58%,185.1KB,3.5KB,0B,0B
round0,Docker,sawtooth-rest-api-0,26.4MB,26.3MB,1.13%,0.32%,149.5KB,217.1KB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.5MB,46.5MB,0.00%,0.00%,253B,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,253B,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,20.4MB,20.3MB,11.64%,3.24%,43.5KB,21.2KB,0B,0B
round0,Docker,sawtooth-validator-0,67.5MB,66.3MB,19.82%,5.53%,52.4KB,159.1KB,0B,0B
