Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-13 17:35:45.728293	 0.0	 2	 13
2019-04-13 17:35:50.736602	 5.01	 3	 53
2019-04-13 17:35:55.736465	 10.01	 5	 73
2019-04-13 17:36:00.734897	 15.01	 5	 73
2019-04-13 17:36:05.737036	 20.01	 5	 73
2019-04-13 17:36:10.733261	 25.01	 6	 333
2019-04-13 17:36:15.736486	 30.01	 7	 373
2019-04-13 17:36:20.736230	 35.01	 7	 373
2019-04-13 17:36:25.735400	 40.01	 7	 373
2019-04-13 17:36:30.731466	 45.01	 7	 373
2019-04-13 17:36:35.735981	 50.01	 10	 733
2019-04-13 17:36:40.736105	 55.01	 10	 733
2019-04-13 17:36:45.734638	 60.01	 11	 833
2019-04-13 17:36:50.736326	 65.01	 12	 953
2019-04-13 17:36:55.737599	 70.01	 14	 993
2019-04-13 17:37:00.736844	 75.01	 14	 993
2019-04-13 17:37:05.731355	 80.0	 14	 993
2019-04-13 17:37:10.736382	 85.01	 15	 1173
2019-04-13 17:37:15.736592	 90.01	 16	 1253
2019-04-13 17:37:20.736644	 95.01	 18	 1373
2019-04-13 17:37:25.736819	 100.01	 18	 1373
2019-04-13 17:37:30.736651	 105.01	 18	 1373
2019-04-13 17:37:35.736059	 110.01	 18	 1373
2019-04-13 17:37:40.731129	 115.0	 19	 1633
2019-04-13 17:37:45.736032	 120.01	 21	 1773
2019-04-13 17:37:50.736232	 125.01	 22	 1773
2019-04-13 17:37:55.735973	 130.01	 22	 1773
2019-04-13 17:38:00.734623	 135.01	 22	 1773
2019-04-13 17:38:05.736741	 140.01	 22	 1773
2019-04-13 17:38:10.731375	 145.0	 24	 2133
2019-04-13 17:38:15.736243	 150.01	 26	 2193
2019-04-13 17:38:20.735998	 155.01	 28	 2273
2019-04-13 17:38:25.736145	 160.01	 28	 2273
2019-04-13 17:38:30.735871	 165.01	 28	 2273
2019-04-13 17:38:35.736344	 170.01	 28	 2273
2019-04-13 17:38:40.731243	 175.0	 28	 2573
2019-04-13 17:38:45.735226	 180.01	 29	 2573
2019-04-13 17:38:50.734602	 185.01	 29	 2573
2019-04-13 17:38:55.731321	 190.0	 29	 2573
2019-04-13 17:39:00.735145	 195.01	 30	 2833
2019-04-13 17:39:05.735558	 200.01	 30	 2833
2019-04-13 17:39:10.735650	 205.01	 30	 2833
2019-04-13 17:39:15.735322	 210.01	 30	 2833
2019-04-13 17:39:20.732121	 215.01	 30	 2833
2019-04-13 17:39:25.730851	 220.0	 31	 3273
2019-04-13 17:39:30.735302	 225.01	 32	 3273
2019-04-13 17:39:35.735906	 230.01	 32	 3273
2019-04-13 17:39:40.733717	 235.01	 32	 3273
2019-04-13 17:39:45.735766	 240.01	 32	 3273
2019-04-13 17:39:50.731179	 245.0	 33	 3593
2019-04-13 17:39:55.735304	 250.01	 33	 3593
2019-04-13 17:40:00.735885	 255.01	 33	 3593
2019-04-13 17:40:05.735486	 260.01	 33	 3593
2019-04-13 17:40:10.735191	 265.01	 33	 3593
2019-04-13 17:40:15.731568	 270.01	 33	 3973
2019-04-13 17:40:20.734615	 275.01	 35	 4073
2019-04-13 17:40:25.735666	 280.01	 35	 4073
2019-04-13 17:40:30.731232	 285.0	 36	 4233
2019-04-13 17:40:35.734917	 290.01	 36	 4233
2019-04-13 17:40:40.734922	 295.01	 36	 4233
2019-04-13 17:40:45.735649	 300.01	 36	 4233
2019-04-13 17:40:50.734588	 305.01	 37	 4493
2019-04-13 17:40:55.734946	 310.01	 37	 4493
2019-04-13 17:41:00.735049	 315.01	 37	 4493
2019-04-13 17:41:05.735065	 320.01	 37	 4493
2019-04-13 17:41:10.735341	 325.01	 37	 4493
2019-04-13 17:41:15.735129	 330.01	 37	 4493
2019-04-13 17:41:20.734350	 335.01	 37	 4493
2019-04-13 17:41:25.730293	 340.0	 37	 4493
2019-04-13 17:41:30.732429	 345.01	 38	 4993
2019-04-13 17:41:35.730582	 350.0	 38	 4993
2019-04-13 17:41:40.734926	 355.01	 38	 4993
2019-04-13 17:41:45.730442	 360.0	 38	 5333
2019-04-13 17:41:50.734363	 365.01	 40	 5413
2019-04-13 17:41:55.734674	 370.01	 41	 5513
2019-04-13 17:42:00.733756	 375.01	 43	 5593
2019-04-13 17:42:05.734434	 380.01	 43	 5593
2019-04-13 17:42:10.734334	 385.01	 43	 5593
