round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,36.8MB,16.2MB,60.26%,18.04%,1.6GB,11.5MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.8MB,22.1MB,44.45%,9.71%,23.4MB,11.5MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,123.9MB,54.9MB,84.42%,20.22%,1015.8MB,1.7GB,0B,0B
round0,Docker,sawtooth-validator-0,513.2MB,310.3MB,104.88%,59.07%,24.3MB,1018.9MB,0B,0B
