Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 01:49:24.739008	 0.0	 1	 12
2019-04-16 01:49:29.742154	 5.01	 1	 12
2019-04-16 01:49:34.744442	 10.01	 1	 17
2019-04-16 01:49:39.744641	 15.01	 2	 17
2019-04-16 01:49:44.745043	 20.01	 3	 37
2019-04-16 01:49:49.745159	 25.01	 4	 57
2019-04-16 01:49:54.746007	 30.01	 5	 97
2019-04-16 01:49:59.745584	 35.01	 5	 97
2019-04-16 01:50:04.747463	 40.01	 6	 117
2019-04-16 01:50:09.745404	 45.01	 6	 137
2019-04-16 01:50:14.747643	 50.01	 7	 137
2019-04-16 01:50:24.749390	 60.01	 7	 137
2019-04-16 01:50:29.746651	 65.01	 8	 237
2019-04-16 01:50:34.747276	 70.01	 8	 237
2019-04-16 01:50:39.745034	 75.01	 8	 237
2019-04-16 01:50:44.746391	 80.01	 8	 237
2019-04-16 01:50:54.748961	 90.01	 8	 237
2019-04-16 01:50:59.743114	 95.01	 8	 257
2019-04-16 01:51:04.742463	 100.01	 9	 257
2019-04-16 01:51:09.747272	 105.01	 9	 257
2019-04-16 01:51:14.747330	 110.01	 9	 257
2019-04-16 01:51:19.744299	 115.01	 9	 257
2019-04-16 01:51:29.751141	 125.02	 9	 257
2019-04-16 01:51:34.752211	 130.02	 9	 257
2019-04-16 01:51:39.747626	 135.01	 9	 257
2019-04-16 01:51:49.746602	 145.01	 9	 257
2019-04-16 01:51:54.744247	 150.01	 9	 257
2019-04-16 01:51:59.746802	 155.01	 9	 257
2019-04-16 01:52:04.746882	 160.01	 9	 437
2019-04-16 01:52:09.747040	 165.01	 10	 437
2019-04-16 01:52:19.749141	 175.01	 10	 377
2019-04-16 01:52:29.745169	 185.01	 10	 377
2019-04-16 01:52:39.746971	 195.01	 10	 277
2019-04-16 01:52:44.747509	 200.01	 10	 277
2019-04-16 01:52:49.746346	 205.01	 10	 277
2019-04-16 01:52:59.747691	 215.01	 10	 277
2019-04-16 01:53:04.744143	 220.01	 10	 277
2019-04-16 01:53:09.745039	 225.01	 10	 277
2019-04-16 01:53:14.746850	 230.01	 10	 277
2019-04-16 01:53:19.747050	 235.01	 10	 277
2019-04-16 01:53:24.745870	 240.01	 10	 277
2019-04-16 01:53:29.747972	 245.01	 10	 277
2019-04-16 01:53:34.742652	 250.01	 10	 277
2019-04-16 01:53:39.747276	 255.01	 10	 277
2019-04-16 01:53:44.746901	 260.01	 10	 277
2019-04-16 01:53:49.742313	 265.01	 10	 277
2019-04-16 01:53:54.743754	 270.01	 11	 537
2019-04-16 01:53:59.750194	 275.02	 11	 537
2019-04-16 01:54:09.744151	 285.01	 11	 537
2019-04-16 01:54:14.748558	 290.01	 11	 537
2019-04-16 01:54:19.742711	 295.01	 11	 537
2019-04-16 01:54:24.743428	 300.01	 11	 537
2019-04-16 01:54:29.746833	 305.01	 11	 537
2019-04-16 01:54:34.746210	 310.01	 11	 537
2019-04-16 01:54:39.743687	 315.01	 11	 537
2019-04-16 01:54:44.745897	 320.01	 11	 537
2019-04-16 01:54:49.747979	 325.01	 11	 537
2019-04-16 01:54:59.747721	 335.01	 11	 537
2019-04-16 01:55:09.749065	 345.01	 12	 597
2019-04-16 01:55:19.748740	 355.01	 12	 597
2019-04-16 01:55:29.747507	 365.01	 12	 597
2019-04-16 01:55:34.742022	 370.01	 12	 597
2019-04-16 01:55:39.742619	 375.01	 12	 597
2019-04-16 01:55:44.743264	 380.01	 12	 597
2019-04-16 01:55:49.741164	 385.01	 12	 597
2019-04-16 01:55:54.740798	 390.01	 12	 597
2019-04-16 01:55:59.742704	 395.01	 12	 597
2019-04-16 01:56:04.743994	 400.01	 12	 597
2019-04-16 01:56:09.741779	 405.01	 12	 597
2019-04-16 01:56:14.742337	 410.01	 12	 617
2019-04-16 01:56:19.741748	 415.01	 13	 617
2019-04-16 01:56:24.741770	 420.01	 13	 617
2019-04-16 01:56:29.748336	 425.01	 13	 617
2019-04-16 01:56:34.745640	 430.01	 13	 617
2019-04-16 01:56:39.746738	 435.01	 13	 617
2019-04-16 01:56:44.750804	 440.02	 13	 617
2019-04-16 01:56:49.747976	 445.01	 13	 617
2019-04-16 01:56:59.745700	 455.01	 13	 617
2019-04-16 01:57:04.743230	 460.01	 13	 617
2019-04-16 01:57:09.741416	 465.01	 13	 617
2019-04-16 01:57:14.743127	 470.01	 13	 617
2019-04-16 01:57:19.742678	 475.01	 13	 617
2019-04-16 01:57:24.742563	 480.01	 14	 637
2019-04-16 01:57:29.742588	 485.01	 14	 637
2019-04-16 01:57:34.742318	 490.01	 14	 637
2019-04-16 01:57:39.742909	 495.01	 14	 637
2019-04-16 01:57:44.742342	 500.01	 14	 637
2019-04-16 01:57:49.743161	 505.01	 14	 637
2019-04-16 01:57:54.743849	 510.01	 14	 637
2019-04-16 01:58:04.744223	 520.01	 14	 637
2019-04-16 01:58:09.742079	 525.01	 14	 637
2019-04-16 01:58:14.741972	 530.01	 14	 637
2019-04-16 01:58:19.743106	 535.01	 14	 637
2019-04-16 01:58:24.742835	 540.01	 14	 637
2019-04-16 01:58:29.742371	 545.01	 14	 637
2019-04-16 01:58:34.742875	 550.01	 14	 637
2019-04-16 01:58:39.742427	 555.01	 14	 637
2019-04-16 01:58:44.742896	 560.01	 14	 637
2019-04-16 01:58:49.751745	 565.02	 14	 637
2019-04-16 01:58:54.741076	 570.01	 14	 637
2019-04-16 01:58:59.742104	 575.01	 15	 917
2019-04-16 01:59:04.742607	 580.01	 15	 817
2019-04-16 01:59:09.744721	 585.01	 15	 817
2019-04-16 01:59:14.742058	 590.01	 15	 777
2019-04-16 01:59:19.744846	 595.01	 15	 777
2019-04-16 01:59:29.749755	 605.01	 15	 777
2019-04-16 01:59:39.749445	 615.01	 15	 777
2019-04-16 01:59:49.749975	 625.01	 15	 777
2019-04-16 01:59:59.751483	 635.02	 15	 777
2019-04-16 02:00:09.744795	 645.01	 15	 777
2019-04-16 02:00:14.741691	 650.01	 15	 777
2019-04-16 02:00:19.742919	 655.01	 15	 777
2019-04-16 02:00:29.751176	 665.02	 15	 901
2019-04-16 02:00:34.742367	 670.01	 16	 957
2019-04-16 02:00:39.742542	 675.01	 16	 957
2019-04-16 02:00:44.741467	 680.01	 16	 957
2019-04-16 02:00:49.743146	 685.01	 16	 957
2019-04-16 02:00:54.744940	 690.01	 16	 957
2019-04-16 02:01:04.744540	 700.01	 16	 957
2019-04-16 02:01:14.744501	 710.01	 16	 957
2019-04-16 02:01:24.744731	 720.01	 16	 957
2019-04-16 02:01:29.742484	 725.01	 16	 957
2019-04-16 02:01:34.740707	 730.01	 16	 957
2019-04-16 02:01:39.742445	 735.01	 16	 977
2019-04-16 02:01:44.746502	 740.01	 17	 977
2019-04-16 02:01:54.744312	 750.01	 17	 977
2019-04-16 02:01:59.742227	 755.01	 17	 977
2019-04-16 02:02:04.743960	 760.01	 17	 977
2019-04-16 02:02:09.741320	 765.01	 17	 977
2019-04-16 02:02:19.745081	 775.01	 17	 977
2019-04-16 02:02:24.745128	 780.01	 17	 1297
2019-04-16 02:02:34.750012	 790.02	 17	 1297
2019-04-16 02:02:44.744615	 800.01	 17	 1297
2019-04-16 02:02:54.743367	 810.01	 17	 1297
2019-04-16 02:03:04.744842	 820.01	 17	 1297
2019-04-16 02:03:14.743656	 830.01	 17	 1297
2019-04-16 02:03:24.744808	 840.01	 17	 1297
2019-04-16 02:03:34.745133	 850.01	 18	 1317
2019-04-16 02:03:44.747092	 860.01	 18	 1317
2019-04-16 02:03:54.750834	 870.01	 18	 1317
2019-04-16 02:04:04.746907	 880.01	 18	 1317
2019-04-16 02:04:14.746870	 890.01	 19	 1417
2019-04-16 02:04:24.748393	 900.01	 19	 1417
2019-04-16 02:04:34.746241	 910.01	 19	 1417
2019-04-16 02:04:44.749538	 920.01	 19	 1357
2019-04-16 02:04:54.744056	 930.01	 19	 1357
2019-04-16 02:05:04.747735	 940.01	 19	 1357
2019-04-16 02:05:14.749206	 950.01	 19	 1357
2019-04-16 02:05:24.743220	 960.01	 19	 1357
2019-04-16 02:05:34.745121	 970.01	 20	 1637
2019-04-16 02:05:44.744867	 980.01	 20	 1637
2019-04-16 02:05:54.751113	 990.02	 20	 1637
2019-04-16 02:06:04.747191	 1000.01	 20	 1637
2019-04-16 02:06:14.746604	 1010.01	 20	 1637
2019-04-16 02:06:24.743262	 1020.01	 20	 1637
2019-04-16 02:06:34.745586	 1030.01	 20	 1637
2019-04-16 02:06:44.749135	 1040.01	 20	 1517
2019-04-16 02:06:54.743804	 1050.01	 20	 1517
2019-04-16 02:07:04.750943	 1060.02	 20	 1362

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-16 01:49:24.739008 0.0 0 08303bde7bb09ce2ceadde90a1ed24252bad571ac4f43bd4ad20cd55a84d806e66ed64f1f7fb09941ed3f49af59243975bd81d261906d63dc26e9f9f3e9a1703 4 12
2019-04-16 01:49:39.744641 15.01 1 67641227c41e17282de712cdccb061642b60c9367c59d2e48af0e2d30989de82618cdca729c2c74eaf6002ad2c094a8168c50a3fe3729827dcfe74f1045332b2 5 5
2019-04-16 01:49:44.745043 20.01 2 e979565b272cf783c52bda4d15ac990d95a70fd09aee72534fbcea70cbbfdd0e571ba3a369334a129d69b47375a5a0df682ad49c82833ef552e8d7dc8d566a91 1 20
2019-04-16 01:49:49.745159 25.01 3 98911a6bbe2f87b2e5a2eed538c85ff22b8341bd84d41a73d301111fb986147f0fb411faa38a03657012001d972a4c855a4fb122eda3a84599a10ecdfe4f2d7f 1 20
2019-04-16 01:49:54.746007 30.01 4 ec4b2a088056eff5368f66882290a2adecb13a474d9e36a658f44a46dc662eb6385c41fbeb23f90899e4490df32c0537aa3499b1ea2bc48e26e35a10471dfc30 2 40
2019-04-16 01:50:04.747463 40.01 5 2446bf0cda00df21ce31e2527de19294229ed4c91507f758ea047600c6df56e559787a0b5d2ff0523b354dc828249036b88e867f5c04c1d9e1166a8a522cb802 1 20
2019-04-16 01:50:14.747643 50.01 6 a2c4c5108a96165b4480666ee3048c654268000ee5d1985deffbef0d8a537dcf531ce5ecff1a2999497427870308a59993d5c84bbdffa555d27995851371f0ab 1 20
2019-04-16 01:50:29.746651 65.01 7 795133b91472f1e7c9c9e9aa4db6ba5ec668e6896405a54a305b4f6980483930607c8fa19944350bbaea99c258cafc172e0e8e414181c9e6b501db7dc9273bcc 5 100
2019-04-16 01:50:39.745034 75.01 7 fb3fdaef24cfb0704925be1dfacb24496040e5dc6a10ab266405a2f8678f091044d1af8e16a771e6ed22943c62d634f8bb7ef38722df02fe6ba0df0891a1a9f1 5 100
2019-04-16 01:51:04.742463 100.01 8 e535c8cad2473fa3c851218cc456e43ac357cfa403ac2c659cf5f155b6dc859c2d99cf196f281b4d13d88cf7e61e6d787d093f9172bfe540aa0965a7dca9d9e8 1 20
2019-04-16 01:51:14.747330 110.01 8 ed1c6ac4ed34818d6333309450938b2cdd80b08024160e89d18c1ffa8d5c440e077a2127d255e48d151352c3f67eced2b5e4d615183a3187def15788e0cea37e 1 20
2019-04-16 01:52:09.747040 165.01 9 e2a076787c337be2ae57ecf8a07102fa210eada64ab3f5dac7f31b08b75d5e8a0514eb8262391adc5e01d873bf195b8a92bd6187713570d90ce6913121b68d5f 9 180
2019-04-16 01:52:19.749141 175.01 9 3cdf13be560ab3dd4d5b7fbfd3e3ebefad2199ca887722e11f2b1f23ff461a8549764a18d6aa6e2f9b7503e66408f3e836a13d1c38dd3726b0bd071a8849a554 6 120
2019-04-16 01:52:44.747509 200.01 9 fe11381edd299469c04f9a49b8dcb49217764ab4de50526e62080a175a758c7f39282aa23821e794210b7ece0dba3c3fd6b0025650391ae49998c20b9adab38f 1 20
