0.8490566037735849
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   ac4aa89ef341a94fb36d99e561b73664d0aaceb4f99722a9c1d15af66a3a2b5246930098188ec4f7dc333560100d0219764068f27cb1e605848294f5bde981f6  9     180   02110dd08c8cb50949e401fefb7da87dbb5807497949ca608d6596c26feb977a52
15   3fd5ca2db3f95485760038ed3c81e06e1ca60eb97c5448291fefb2ab74c03fae1907af4b29dd35819bdb6e37c54613b5d8de2297d447d6859182f972362144e2  7     140   03493834c413ec9f30021b11ef0b982d1ffc63b317b0dc78d348bd1ccdcfea7666
14   66f0773ac6bcc8851fc7099258fca6e3613c1ee2e5ee237b924ca3e29acc8ce85bf8fef59e4dc8631ad3059c254323ac0cce5ae6373a6f8aced044046900a423  2     40    03eeac3779d3544890d33dcbe0fbbcf2fbeb3a474dfe371c08f01e76474953a0d4
13   33b3fbfd8a8459d31437a32f020b6846a9c2ac56fc8420215b595394126b3afd6da925e5444debb1441a5e6e2fc40893f2ec0f9b2b77d02007544e793a480dba  1     20    03d765fa0d4255dfc50766bd62cc1bb6080ce5a97ca5acace0574852ed7918cf76
12   eb34d9aca97fa970801f703349792ec38474786db4ce8d66e3ead454d895e81b2fbbf864f63833a144b9b6576c00a6b270aa3bbeb9e016dab3a3dd968454da80  15    300   02312ac5c186c3ff84e7cf48bb22408d940f7c18bf4280be392dc6b533ee1dcf15
11   9f37be4768c9ebdf942a08dca08817dff63868d1c2418d2d7bc018a12e9c8cea65ac3264a2bf761b1b9530001f183abe254b682c6e7e27ee998516582c620363  6     120   02312ac5c186c3ff84e7cf48bb22408d940f7c18bf4280be392dc6b533ee1dcf15
10   f337258e4ed64902648c35da478828a63394920a88a026c226cfa775480eaadd12d71c3c796765d993e5af90dc88efcf0ecfb8e629fed6ee62acafc8fd31d943  1     20    023f427274f22f038295c4429df4435e07c6be280fd0f1648beb6d51b85c0a10ac
9    56d95a20befa75cfc9bf46dc736cdd70a2de9b7c00ee23ee1d9db3320ee22d146500ca0d9998168e1bf2e4e17cfef1dd9c92501fb5759e87671adb27f15deb51  6     120   03493834c413ec9f30021b11ef0b982d1ffc63b317b0dc78d348bd1ccdcfea7666
8    ed3e83b957a08c7fcb138f6e22e9c42314a68cb6e46114533845ca5971e00e8f7deef1164f62bdd3bf894d6cd1dbcf74bc0ae43e50aaa8366ad0d75ce2f68bcb  1     20    03eeac3779d3544890d33dcbe0fbbcf2fbeb3a474dfe371c08f01e76474953a0d4
7    d203158d47b6d2322941fdda59216819256341b15164c0878a7e6467d07b1a241650990aebb2aba087adae9f7bb478716dabf4363ec2a5d26dd25361abc4cbbe  1     20    03493834c413ec9f30021b11ef0b982d1ffc63b317b0dc78d348bd1ccdcfea7666
6    fc8eac9342cf905dda46b43eeadfec6c83517fe68fd1536eb2f2d046b445c94e08192894ec4396060ccbba5098ea97742b94137df57d44c9eebe3ed92a0c19b2  2     40    03d765fa0d4255dfc50766bd62cc1bb6080ce5a97ca5acace0574852ed7918cf76
5    3973254e4daa9376171f4617d6c044819bf23131358ded4da248dd1ba51678b712905e9a1155905caf3e3cf6bb303c6218209e7b49e229ab65ab518dc1396d3b  4     80    03eeac3779d3544890d33dcbe0fbbcf2fbeb3a474dfe371c08f01e76474953a0d4
4    5ea871d56d1ecbd4574b2aa68e33d802ebb9223c9bfe8c02d8965a2e83af7eb5153c05bdaa1106029d3b907544d2211f139c380192f91571e6b732df94cc6b72  1     20    03d765fa0d4255dfc50766bd62cc1bb6080ce5a97ca5acace0574852ed7918cf76
3    d804966a5449e4206eb18cfe180527ad8413ceaeb5309f54097e8f6ac80511cb0d18a064968bee552d39645e0a7ab16926d320b26eefb1fb68e6215f8e776603  1     20    03493834c413ec9f30021b11ef0b982d1ffc63b317b0dc78d348bd1ccdcfea7666
2    b07f45f5c58c62d88e4faf52720e0aeef63cc1d64ae4fdc899ad6c97ad7f318027d123a44f7d15ff26574ecf1bab036f05be41e0dfbe5380554bef6b41938bca  1     20    02110dd08c8cb50949e401fefb7da87dbb5807497949ca608d6596c26feb977a52
1    c8772e4e9fca8cdcf22b194fe3824e96beb68b2d73117ab36603cf195565f7902547145efc81e221521e73e0c355dad54662c8d87ef23efa75564214656d507e  5     5     02110dd08c8cb50949e401fefb7da87dbb5807497949ca608d6596c26feb977a52
0    f08bb4a4bc252cb5a2a98e2f8949f624bb4edd23897ef193ef583cf07b2466317b404fb9b7432fb4c3a79a57ff36c7687091173876061fa955c84e272956d859  4     12    02110dd08c8cb50949e401fefb7da87dbb5807497949ca608d6596c26feb977a52
