round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,42.7MB,17.7MB,63.25%,14.79%,1.6GB,11.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,150.8MB,59.8MB,99.90%,21.19%,996.7MB,1.6GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.0MB,22.5MB,44.38%,10.82%,25.7MB,12.6MB,0B,0B
round0,Docker,sawtooth-validator-0,620.5MB,357.6MB,104.47%,84.95%,39.6MB,988.0MB,0B,0B
