0.12307692307692308
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
57   99f544b122eb1305b868e919b8d88369428e1905110bbecea1b181e6617d21fe637d2231372758d8e1c4a4b7afb998c00cecb16254d6b486e989da497d45607b  5     100   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
56   d5c88808e7d4cb3ceccc4f4f2fe28e3a18c0b1264cb53585e08c895736a7bb2a49fe224c84691e82e5c7c17a5c9a635d590ccc64f4af5c11a95ca5f2f7dd7b84  3     60    0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
55   a8dede35307df0522e4c188d5445319418aca4b05eb6c7b099509d63ff466307495d57c6076941d96d79b0f5314fdf8e422a48308a6bdb0e524918be74f1a813  15    300   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
54   002efcb255b6da91e35cb343cd40f5e6c05c943249e1bccf618d2ed4141a9cbe6674b6a8dac20c65746fa99624fd38677df9b8273a7474e257f3e9c69be7871b  8     160   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
53   a53c3caa6580b7eb555c077d57704365f047c5800e08b80de3cee8e1792f24fe1436e476f8d2ebeeda32abcd82d665b57eef016a0e1166963b271a3213c9e824  30    600   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
52   901a8493d986da96d6db48065d5ce4afa6921afb714e061b5ac0f37adea3f2d72316ea352fae7ebe5a2efd3d74e615399a15543a8a61fe4994936bb4b8c62e7d  10    200   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
51   effca4b4056683e98ae44424d22e949f26ca8f289e792c6615a3c91a1b01a2d324fffd50d84b72c8e809656683a8e9ca13830328934951c388857574d0662b5d  3     60    0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
50   83ec0633fd9fc7e566e834acbcc40fd992963b2a70d70182922ae79825a309427df61c19c43981031dbe4d1968e42917ce94c51373c68ff74772a786bb61a233  16    320   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
49   a5b247a3d378f3891de973277465911ea4edecc4e60d4cd603211b0ac17cabc156cb32e6b7ac75fa4d30fbf46531818431e0fb1c2ce01c7eb020940af3f148ef  11    220   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
48   df7c5fa9c6f708bc55107dcecca4e2a6a7dcee890c6af2a58924ed2791d4fad013c6aa80b9c639ce53e15e2f1f02bc86d858c5a29954e09cf8509a7e0ec89b8f  16    320   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
47   8fa0d6d5dd668acc67d6b5fd92c63cf09a9449cd5124c1554616919c253b62215620e08720990420d87a53f5113b2ddd140257799615106e766463783ee4c144  3     60    0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
46   503154695ec7a7f56d426b8856dbd93ebd13a286d5d0dba64bd804bb2863ac16203090a446e172ec7f72f0733ebd982efd779d56536de200d4416af5bbd463ae  10    200   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
45   5e033e5c6fea3287a9f66987c8547324d3e4be8d6209b9a8bd76e1454bb2feca445378546ca25f6534efac7eb6d8d38236429100582236b0e607357dffa4e943  14    280   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
44   64853401a9449ab56128859c687920447130544ddce4381940a4f5067a0eb0526fbd877db418560edbe4bae844037f271717fbdaca99282f92acc733810790b6  10    200   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
43   21cf574da24267f54eaeae4edc6bae21171879b4f8b1f48eea8dc6976e058faa03dffd9b5bc82f5e3564bed70167086a6904ac05bd24fc802500e5f87215d491  7     140   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
42   20efa98b6d5881d4dbcc143d5beba4d5b390c6b9fb3c8dea98fef0724dfe070678591666c4166bde7b8c86d30561f8249ebedc6fdcba087bfbffb6ee01793c3b  14    280   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
41   60c142893dd4d4bf4a98a48c1f29bb0b1bab661302cf731de19de79fe3f574316effd1e6727e5a7310b9d78b511249351e4c0c9a0ce11e79da0786252e0063ab  1     20    03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
40   551bd1d71a717bc03c861f4930f151996ed545718a7308382b6778fca63146670f1260bb99ea8b3c5f2eb8251a9b32318506c8eac32d157cd90e27b025914b90  3     60    03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
39   84cc17bb450d958f2b524af34918c5fba748218d559eaee234edb7589ec57d1425feae90f414d0b9802018af889b41def8d61b8a9aa6615a69ab856a423e9391  2     40    0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
38   6575cc7417426cd05f9d06e80e1f1641a57ab438421b1c14b44df0a5c6f306b16b9a24d59848f68050963138aa52c9fb6fbf5303057262a61199d5dfff830e8f  3     60    0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
37   7baab45472e322ecfdc92e29b5e679c2e3516a29d4ef0922efd22c56b4d275423d7a6b5044a77bb5644c65b7d3b722ab1151c00ef3f1fd459afeda4d87ba0968  1     20    0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
36   fa68f7da25f7f8af428e6655c3136212061211ed16d595a3475a352a07eded487e4e17d0596bc8842a67f06c27db54afb9714bab5f29373c62b53062716a51b8  6     120   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
35   66abff4fbd63399aab0db76723282a397d56111f734004042af8fe9939ecd7c40272d7cae20f6c7c1a5deed12cba330bd33f623b5358d120a5e81e5522ffe7a2  3     60    03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
34   459608671d3f5b228b1a795c66f1d8b653c077e2656ed0b7767ada4959ff7ea057ee5af7fa5de948c7495e25ac560533403e94d01ae80f5c3a4e04d85552e653  14    280   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
33   bfbd7c50b90695df0d04b71070e501aa9315bc6131590ae54de027761f1c5369168e4e6e793a743e19ed2090370fa2fcf1a454e0c3ac943c559d7d787df890bf  33    660   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
32   e36a22909be74e2cb3a86f627ef456bd351abab4d171b813847f6e184906a88331dc1cde5a8d542f5df53d72f0405ed3895d02cf4c8eda572f46d6b816baa422  11    220   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
31   cc8ef595b985aab1b6201608db2220ebd1f2d6f4efa33260cde52abefd2e40640fdce67f16e6ed757409b18230854d8841db365613aeafe30df92013323af86e  4     80    0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
30   609796b88f272ff3ecc6c1a4e9971bfd72d9b1f159bf87bb97e491804184ce967b0636390e3b2470aebddb20f31018aa2ba13958196c57c09263a55673a64e51  23    460   0356cd7999a517e6f4a58fa6b05abd42830ae895c8008fe4fd4a6770221e9c2aa3
29   0704c9d355ee8db97d1bdd1fdb03f7ed4073c9ae0fb3c59162e3bf8cca41840a13cec36319c81744b0acafffe0b90bca4f8c94e1c18aae0c9582c6ad015f3cd8  1     20    03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
28   c2bb374c924f0dc06b3116ab8da52ee7cf40dd5c408e7dee57996a8291f00be12a23f2df36337a51ff16e63cfad93d695ec02b1b45c0a2202b749bd2636ca226  5     100   03d48c536110aa11cea0c8f677ee5b8342ed9a1ac3b04760581f8d5f066d74b29d
