0.9134615384615384
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    fc0e5f81416f4c8d23eb356bcb176f18305a2d83f7afdff66630b9dbd48ed00c48eafbe3cac817439855321bcf9a020a27ae31802d948215f7f3d227f5bb737c  8     160   03170aa8f4c6118540e0b66987edd84b27700d41cd16cd3f9829fbb1dbd03903fc
8    704517e4c040012ef6fb22bb4e6e548930dd178bb52abba4891ecb5ab22cf8f0598c08f5ce10952dd4db60c88d5c40540106a1f8cd9f0ff2e3d2c66ea2a2978b  1     20    03d27af943bd623295b2402eb3f7c7d3d1e6dceb01f696653811d95246a7ca6bdc
7    1fd3c84e36beb44b15b7ad4c41eaf501e39140c6f6d333a65d9c836a9d8aa9b056e3f1cef87ab39f8325d6cae326dc281fd1ca90adafd7d606e21b5b660cc99b  1     20    03ffe6cdcdb22ff48c4e77dfea862e6cbcbc3ffb4ce3c208aedb67aa2c84e311f7
6    1579b435e81f3ff37dfc14f543022fea44482c14872ee9fa69d31429a27fbbca64c71f76d07887cae663d389303f2354f2a6ea03bc8a4f1183b9343cac0e64bf  1     20    03117bb0b6090380d686227393548dfc03b4c05fa3302a6e7218dfdaed1bec568d
5    bc0d96d02260678a07ea045152177764951c9508e356b0619a309c8dc63cce1e2495c6cf144f11f829846eb71106cf90f8f3f6844c652851a433a2d2d027c16f  1     20    02adbc72c4486771e925a2fe15803f83bb3d0bd10783fc7c0cb84fc474b43cce7c
4    a37a4b93f33ae94072e8ec8858c761301ecb3e5ef79c730318ace876bb5cea86413eb514cd6e3569e13b73c155146b3a6b46e5011d287dc83ce1b72f775490fc  1     20    0346c05339e418cb9ef2ed1060e0657b16260cc49b4488ab958ea36554c82ec92c
3    f0883626524c8a8650015349b68d2d24b17adee30e5789b1a5cc188393ead72052ffe67a846f0a30ae38def22695d433256c4b56605a09dce623e3caf0be284c  2     40    035b24df8f26672baa160cbbf103e129a56b6d4ab757dbed44c344cea316d54491
2    b5b64c233fbfaeba61467d9456ff6d3d989074d20ad481fe46016f1705a13a2e735500e56e8a059d57e4ca6a43014fab893bfc3afac5a13edd4ad9192e57fbb1  1     20    03a23b9d0d0e64179f2e71535bbbb98f0ee8b8737d4727303517dd2efaa492f723
1    430e8c16430553636f3caf8b9d2acdb101ff6f6bdd14f08626de5e3ce37935896b1c876401a325f64de108c80d7b1964fdedf5274fd70f9b8c52156db202c962  9     9     03ffe6cdcdb22ff48c4e77dfea862e6cbcbc3ffb4ce3c208aedb67aa2c84e311f7
0    ba2e7eb48db1609178c748340efbff1a38462c5642912953c9b5c8b8cc3e0b8f03954adce001c059b974b19fdbb0551c9df9fe97192edfae466329670397e4ff  4     12    03ffe6cdcdb22ff48c4e77dfea862e6cbcbc3ffb4ce3c208aedb67aa2c84e311f7
