0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
30   4b0898378a07a39f7dd6decc119b0b04880e36786bed226ad54bd431f634c6a0402374b4dd80bf757b361d4158196f0cc49c0c9dff5f79967c8ca7f9a7d8c48f  12    240   02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
29   ef05dd28c3e571ba120b9d36eddac939839e0a9b8fd6f34cc39e6e5fd191def403c33ca825ed0d4351ae685bbf6356d5a1f01febfb7a2835e4469b9c0ac542b4  38    760   02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
28   793c564d81d93c16da0a3fccd744f9ff73ee86b9ce537ce958b8a01c3d9dd39900489bfd512edaad1c839a1bff6e65068ed56662bb9ce13cfbd9a50030ec177b  10    200   02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
27   9a049ac52296abfc21845f6d1b55d168166953507a109951a027368d5e0434c66b9134d7a13a9ef10bdfd5c506bc5a14e7ddd8ac4b61a16330051b181f2463d4  59    1180  02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
26   862d5de62622c1c59c04e87d28bedfe435f24a93295457120493ba0eb57b9f253086cad182dadf0af631c7fe90adbda3219ed6911c82ccbc301707c9dab6aeaa  12    240   02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
25   382a678080666e539dfb0282aff43286e2f3361d5fcbd428abe0a67a63d9091b6acef593cb3627320061e13d7f0d7bec0f00e7ba36a255b603e42c738d7ed745  20    400   02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
24   c82f7cfa20fc795aaa53f5ddfc670af35e92298facf3bef03c66340ff9715f853355cda75696d7cff94247b607cf60980202090e6b0ac4b35c0c4d45ff273cbc  12    240   02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
23   a94417cb99ab68eb738bbc4f7023c35427b2c5bebc275991cd31d72244ea1f3b43511fac4a0c2a34626b3e0986a89b56d3ef7a8de86841fb85b1afeb70fb8192  39    780   02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
22   21f3fc946b62aa10dafe47805eebe61cd0c2f031c5d92d721981cf07abdfa3ef0246d2533550715e950a1e497d4040c7fba4302b60c3c6661ed9f521df737cb4  61    1220  02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
21   fa5f542c64ca2cc4cc8c4f0dace065d8cc0b9d594cbecc0cfce89404023bd8e4152484b1ed7f2163614efece39a5ee331417726365bfde4c2d0de7493b05e107  3     60    02daaa017ce2e9dabb658fb4640aeaff849b0da9c3e53b1457a6a3e2e1131b78c9
