0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
22   05538ef9552ee29d03240ed5bb56283b05590ac883c562327725b4495ffaf9cc5acedc50eb98651b289982b1f3538e65dc7f401405beccc79d8a2d125b845bf6  15    300   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
21   58597b2f0a2bbdbee79f537fcb26ded04bbec5ecfcb315f3134bf203c13fe2b507a33ca1ce6222ab4c6a40b12ef64453051b0b421d77a8f4806f80363b496fa2  61    1220  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
20   9ffac52545e2809aa7810d5645d479543b253155a645b1ccfc88a4180dc00c9128c79632462a51fac708532a736bb69e8fa5ea8994092e4ba5e4d364535c111d  31    620   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
19   ceca5ae5eacbca2c1850b38b6493195d538fd63b6366aa25f9ed7731edb1ea2d62ee5cb99d98ab86ef099a8875a89752c40f202967049bece0f5625c6a31f92c  48    960   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
18   66e4400d9e64941bae3960cd65bcfc8946a1be42cdac3cd2b15b2dbcb603dfe9462250ca368c945154c90fd463c12e898a44aac227769e2b328eeeda5af1e94d  10    200   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
17   42ba580f5babe1b2bf1bdcfc0c432a6183c579b81b3c161df22207ba8712abed214e4c34ac342c8ff13f88fc623c3adda5b16cf1cb8bdd357ac33bf8502012b9  10    200   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
16   b0b2b4a0121b6e57ca5177b76599874c17d6054157f4ae111db6c99b9b2d00796309d6e56f7ca23b7afd8656f2c4ef3847ea10e72e2d1ec426f80e8755ebc10b  48    960   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
15   fbc7179c4aa04dbcf7147a2aa1e2413ad42a8fbfb311cc75648742483f9a3dbc73b6082482b33685836861724771a80805636d5fdba14a220ec6fac0deec46bc  38    760   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
14   aae2077cd37f2d8bd8b435c0e586d38bac2696e003c60b560ba138c4a41d599c12d4805eedf48fb99949b94187f5e71f90a0a7d19db78164a81c697bbc005970  49    980   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
13   9893838a47a035b899ab86b5f3c46710a4a4f5bf32131e32d0f20928b4efe1d9772fbb445e82e87d7eae96c67056ff63318870dd91772a5b4eeecb4ade2033fb  68    1360  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
12   1b0df75136fab898d825941fd0b64c832c76736f0e0b0577c65a8e96abcef2b327926e50d78a9283ba74323764773e29c9b5af7f065f0509ddfc8dce489baece  10    200   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
11   6d2b29967932c9b98cece376233fa05730712751462e42bd0e6d21c12df34f9e4c602cc8d1f250ae68a0e3871925eab0cd460b7036908e1a60a7f5305b741174  31    620   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
10   a1becfe5a895673031a13a81054118b67c4597fdb364198834e4a78b637a659e376e89957db1fb05b367469bbc61fce19d02a557a18c588166a719d3fe51ed32  66    1320  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
9    9dd33e97ffbfa66adfa4f03f923797ee8b65fd9e526f2584e9317acb5ddc93e3790a362a42f635de71c5f8769728444b47ca520eaa954baaebe24ef36521964e  31    620   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
8    199888f2f5f09daf673aaa691b60185dbc3cb371919810919441dd2b6edab1b475e91f75c37c38973fb1b3a8bbc2c251c3bd82ef69f787a3bd1b90ffdb5ec923  49    980   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
7    506ff2938035860254c7c88c000060402769a3b433603c38e39d377d3ca5578b1b57caa385c9a28b632c576bc6af76eaa38b3844f85111d6ace55eb275bd03fb  50    1000  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
6    5323669dd36e0e752adffd8948f127da3c611538362c5302c1f60fd8740940832f0ecc5df049c98c18455de4f63ef3c33130190bc6c92655be7a68009d154a44  56    1120  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
5    4b712e38afc731014b40a59b4dbfa218a5edd07816656904c02b9cb58632495e7d034acb03f2383e3b55ad7108cd0f18e4d0b69e12d37ae1bc13442959cb6b26  73    1460  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
4    dc1c13595613f47fa5809a2f66a57ad287349498eb5dc008e0c804f9f6cdea115dd7949d1ab5910631854987ca359a58e22876b2f5e6ddfd6ae849a5eb79cabb  68    1360  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
3    7e7c18ee5e98e1938f6154967b5be113499c329903ef29cb8b9ddbbe218802193068271c8275f4b85d211d0e10616c01275b71e73c7abaeb302482b9a8220409  12    240   0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
2    3ebc7aa8d261c40711e9f64afbe9a8d1ec5841f298a02effca44b7407e245c400d7340639454c9858dca27d8eaa1b13a87d0fa3d4d40d5e951f5904eaffa7191  60    1200  0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
1    2a721acd3969e4917f40f28501df110f3ecfc7f3db0e719d0c4e1d90161a12a95ec11c4ed3026d583940a153ef7dd515f6cc68fe86a04daa03e770e08b516f36  1     20    0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
0    75114300e43ca0e3ebe98e42059c26df3b619bc99262d761b86a352a30e1e1f02a9ed191b9d33ec1ab04e98a58a7f7e7bc8802039cf1c0d8e6bc4b5a5448b3ba  4     12    0242c59354076419020b75eb52a0e23b9e07bc966d147a61e06a62c12fbf3df172
