Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 15:48:57.918083	 0.0	 1	 12
2019-04-22 15:49:00.924494	 3.01	 1	 12
2019-04-22 15:49:03.924335	 6.01	 1	 12
2019-04-22 15:49:06.924313	 9.01	 1	 12
2019-04-22 15:49:09.924532	 12.01	 1	 12
2019-04-22 15:49:12.924691	 15.01	 1	 12
2019-04-22 15:49:15.924789	 18.01	 1	 12
2019-04-22 15:49:18.924533	 21.01	 1	 12
2019-04-22 15:49:21.919350	 24.0	 1	 12
2019-04-22 15:49:24.922276	 27.01	 1	 12
2019-04-22 15:49:27.923119	 30.01	 1	 12
2019-04-22 15:49:30.924480	 33.01	 1	 12
2019-04-22 15:49:33.924335	 36.01	 1	 12
2019-04-22 15:49:36.921063	 39.0	 1	 12
2019-04-22 15:49:39.920565	 42.0	 1	 12
2019-04-22 15:49:42.924625	 45.01	 1	 12
2019-04-22 15:49:45.920917	 48.0	 1	 12
2019-04-22 15:49:48.921488	 51.01	 1	 12
2019-04-22 15:49:51.920710	 54.0	 1	 12
2019-04-22 15:49:54.920682	 57.0	 1	 12
2019-04-22 15:49:57.924559	 60.01	 1	 12
2019-04-22 15:50:00.920626	 63.0	 1	 12
2019-04-22 15:50:03.924496	 66.01	 1	 12
2019-04-22 15:50:06.924399	 69.01	 1	 12
2019-04-22 15:50:09.924445	 72.01	 1	 12
2019-04-22 15:50:12.925697	 75.01	 1	 12
2019-04-22 15:50:15.924443	 78.01	 1	 12
2019-04-22 15:50:18.925312	 81.01	 1	 12
2019-04-22 15:50:21.924551	 84.01	 1	 12
2019-04-22 15:50:24.924590	 87.01	 1	 12
2019-04-22 15:50:27.924465	 90.01	 1	 12
2019-04-22 15:50:30.920663	 93.0	 1	 12
2019-04-22 15:50:33.920859	 96.0	 1	 12
2019-04-22 15:50:36.921096	 99.0	 1	 12
2019-04-22 15:50:39.920873	 102.0	 1	 12
2019-04-22 15:50:42.920898	 105.0	 1	 12
2019-04-22 15:50:45.920571	 108.0	 1	 12
2019-04-22 15:50:48.921543	 111.01	 1	 12
2019-04-22 15:50:51.920228	 114.0	 2	 1193
2019-04-22 15:50:54.924763	 117.01	 2	 1193
2019-04-22 15:50:57.924039	 120.01	 2	 1193
2019-04-22 15:51:00.924101	 123.01	 2	 1193
2019-04-22 15:51:03.924051	 126.01	 2	 1193
2019-04-22 15:51:06.920975	 129.0	 2	 1193
2019-04-22 15:51:09.921250	 132.0	 2	 1193
2019-04-22 15:51:12.924058	 135.01	 2	 1193
2019-04-22 15:51:15.920218	 138.0	 2	 1193
2019-04-22 15:51:18.920467	 141.0	 2	 1193
2019-04-22 15:51:21.920350	 144.0	 2	 1193
2019-04-22 15:51:24.920096	 147.0	 2	 1193
2019-04-22 15:51:27.920271	 150.0	 2	 1193
2019-04-22 15:51:30.920000	 153.0	 2	 1193
2019-04-22 15:51:33.920184	 156.0	 2	 1193
2019-04-22 15:51:36.920747	 159.0	 2	 1193
2019-04-22 15:51:39.919958	 162.0	 2	 1193
2019-04-22 15:51:42.920871	 165.0	 2	 1193
2019-04-22 15:51:45.920241	 168.0	 2	 1193
2019-04-22 15:51:48.920003	 171.0	 2	 1193
2019-04-22 15:51:51.919980	 174.0	 2	 1193
2019-04-22 15:51:54.920347	 177.0	 3	 2053
2019-04-22 15:51:57.920569	 180.0	 3	 2053
