round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,63.2MB,16.6MB,60.57%,14.80%,1.7GB,11.9MB,0B,0B
round0,Docker,sawtooth-rest-api-0,157.0MB,62.6MB,99.53%,24.66%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.6MB,22.6MB,45.55%,11.93%,28.6MB,14.1MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,621.3MB,352.2MB,104.81%,73.77%,29.8MB,1.0GB,0B,0B
