0.6470588235294118
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   8a77eed7e5cfae81361bcf002c0bbdd6866fa4d1b22e4a0a4eb1e117e939b2844de94ddf9d37e4ab282a87ce6c4a6baba9af4d6958a1d791db097b75fd956e09  74    1480  022d1d84ec237a347d452c3490a3914405bbd2ba42ea8da976ca35fc207e4bfa58
11   5951bcdf1fc53190944b8af84aded3376642472dde93f6752d4125549b92f6ab0b1e3d74890cecbdac2151223d2febae9719c8953e79d04070b00dfcc65aa177  26    520   028ecd5eebc88eaedce23fa8c8e315b71062f80622a91d224480f231cf91ce0e91
10   500f2fc4218430ca1710fb139ce0915ba77b9722018b896b8c6a742c34556d8d2c0b66443a4d1c7557c9dcb97a65c8012fd3f784b23224d627aa6802c4572ce6  11    220   028ecd5eebc88eaedce23fa8c8e315b71062f80622a91d224480f231cf91ce0e91
9    c451990f049b56c593e28ebe20204d48f573a59f20a3c8e0559ac5abbf56cdab634fef7bcbae13ef40c615184f4b0eb7ff988eac1ebaf5f8fa7314eed60567bf  22    440   028ecd5eebc88eaedce23fa8c8e315b71062f80622a91d224480f231cf91ce0e91
8    bb36b7f3bb7cf0602f66ad7512d612d6a5e578b355147484517ec73d0ed234036bd5e56c24e544aacc0b1298dfbc96555b26eb88b3700c1899273ebe2a0c3eb5  11    220   022d1d84ec237a347d452c3490a3914405bbd2ba42ea8da976ca35fc207e4bfa58
7    45b9698634a65b13dd14a4b1de8fcb5a55423c2aee1274874fea85a76ad6e8ec3c8e9629558acf7580b7c1af45a3945226113ee0951b90515b5bc7b5cc08c728  40    800   022d1d84ec237a347d452c3490a3914405bbd2ba42ea8da976ca35fc207e4bfa58
6    4dd076a1858ba73f45691a180adb0de24f2013956fb3c07f43d5aa0b20061a004f8cd535855fd42e4dd2c6a11b4fc5c6a67505fc83249fb85d6232bb820e8171  25    500   031aa3668d68c3af9d7abbc5aa22dae56b91c6243db6e0e06380ddb1672eaf5a99
5    d621dcd9286f07fa2939c541832d21bc3d82d7b941a3ca0f53924740885950e3454338abd56f687c0614d3102eb53e7a763c67809a724f7859dd0556cec77672  47    940   028ecd5eebc88eaedce23fa8c8e315b71062f80622a91d224480f231cf91ce0e91
4    b6b0f4f212e66b4b7977baa9e1268fb2db3c48cd17fc6d4410f358130995aff16423bb4024d937729e5a34e3030506244e6d3166b09b2402a723aadbcc3839da  3     60    02414ca6f599a5341c839d563169d0ad35a5c88332131bb2548cfdd893d175034f
3    1d8e279ec22840a06c2f39ca43d38b829d738e1e1378983a0acff4a9413299935836e3170f9e02f2432c891af50bd8b556f4d967919fc142b957cfb4bc5cfb5c  5     100   028ecd5eebc88eaedce23fa8c8e315b71062f80622a91d224480f231cf91ce0e91
2    986363d960c4235637238183fe9da80cc2beeeead54ce18ee917c6adbbd319bc48e838ff8589551843fc6a9aea27a4fe69b42d619f72a60e3b889f5f8af0feef  9     180   031aa3668d68c3af9d7abbc5aa22dae56b91c6243db6e0e06380ddb1672eaf5a99
1    7fcf9953a11265bcc6c8d09d9bd54b6a12ba258704e3fcfc9bf1239b27241c14354f6711de23be6717da2c6169f8c982e669afa7c44236ec20bae9fea2d5148b  32    583   031aa3668d68c3af9d7abbc5aa22dae56b91c6243db6e0e06380ddb1672eaf5a99
0    6933abc9cf5b8c2184f9f37770064dab985d4d38abf5cbebd0ff09bda6067fcb4125699cf916b7a890abdc33e81e86fca0ba497e271c4b0e83cb49aa1704a3a3  4     12    031aa3668d68c3af9d7abbc5aa22dae56b91c6243db6e0e06380ddb1672eaf5a99
