Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-10 00:23:06.733627	 0.0	 1	 0
2019-04-10 00:23:11.741857	 5.01	 1	 0
2019-04-10 00:23:16.738437	 10.01	 1	 0
2019-04-10 00:23:21.741815	 15.01	 3	 101
2019-04-10 00:23:26.741625	 20.01	 3	 141
2019-04-10 00:23:31.741621	 25.01	 5	 161
2019-04-10 00:23:36.741874	 30.01	 5	 161
2019-04-10 00:23:41.741830	 35.01	 5	 161
2019-04-10 00:23:46.741737	 40.01	 5	 161
2019-04-10 00:23:51.738079	 45.01	 5	 161
2019-04-10 00:23:56.734895	 50.0	 5	 161
2019-04-10 00:24:01.738329	 55.01	 5	 161
2019-04-10 00:24:06.741863	 60.01	 6	 481
2019-04-10 00:24:11.741601	 65.01	 7	 581
2019-04-10 00:24:16.741917	 70.01	 8	 601
2019-04-10 00:24:21.741583	 75.01	 8	 601
2019-04-10 00:24:26.741663	 80.01	 8	 601
2019-04-10 00:24:31.740114	 85.01	 8	 601
2019-04-10 00:24:36.741875	 90.01	 8	 601
2019-04-10 00:24:41.741642	 95.01	 8	 601
2019-04-10 00:24:46.741611	 100.01	 8	 601
2019-04-10 00:24:51.737887	 105.01	 8	 601
2019-04-10 00:24:56.742780	 110.01	 8	 601
2019-04-10 00:25:01.734322	 115.0	 8	 601
2019-04-10 00:25:06.741955	 120.01	 8	 601
2019-04-10 00:25:11.738624	 125.01	 8	 601
2019-04-10 00:25:16.734822	 130.0	 8	 601
2019-04-10 00:25:21.734548	 135.0	 9	 1201
2019-04-10 00:25:26.741239	 140.01	 9	 1201
2019-04-10 00:25:31.738035	 145.01	 9	 1201
2019-04-10 00:25:36.741509	 150.01	 9	 1201
2019-04-10 00:25:41.737984	 155.01	 9	 1201
2019-04-10 00:25:46.740732	 160.01	 9	 1201
2019-04-10 00:25:51.735182	 165.0	 9	 1201
2019-04-10 00:25:56.741060	 170.01	 10	 1561
2019-04-10 00:26:01.734777	 175.0	 11	 1661
2019-04-10 00:26:06.741469	 180.01	 11	 1661
2019-04-10 00:26:11.741345	 185.01	 11	 1661
2019-04-10 00:26:16.741858	 190.01	 11	 1661
2019-04-10 00:26:21.733894	 195.0	 11	 1661
2019-04-10 00:26:26.741724	 200.01	 11	 1661
2019-04-10 00:26:31.734206	 205.0	 11	 1661
2019-04-10 00:26:36.741546	 210.01	 11	 1661
2019-04-10 00:26:41.737626	 215.01	 11	 1661
2019-04-10 00:26:46.741997	 220.01	 11	 1661
2019-04-10 00:26:51.738769	 225.01	 11	 1661
2019-04-10 00:26:56.737791	 230.01	 11	 1661
2019-04-10 00:27:01.737409	 235.01	 11	 1661
2019-04-10 00:27:06.741313	 240.01	 11	 1661
2019-04-10 00:27:11.738148	 245.01	 11	 1661
2019-04-10 00:27:16.741583	 250.01	 11	 1661
2019-04-10 00:27:21.734555	 255.0	 11	 1661
2019-04-10 00:27:26.738726	 260.01	 11	 1661
2019-04-10 00:27:31.734402	 265.0	 11	 1661
2019-04-10 00:27:36.738356	 270.01	 11	 1661
2019-04-10 00:27:41.734243	 275.0	 11	 1661
2019-04-10 00:27:46.737387	 280.01	 11	 1661
2019-04-10 00:27:51.734400	 285.0	 11	 1661
2019-04-10 00:27:56.734318	 290.0	 11	 1661
2019-04-10 00:28:01.735114	 295.0	 12	 2681
2019-04-10 00:28:06.734752	 300.0	 12	 2681
2019-04-10 00:28:11.734401	 305.0	 12	 2681
2019-04-10 00:28:16.734544	 310.0	 12	 2681
2019-04-10 00:28:21.734322	 315.0	 12	 2681
2019-04-10 00:28:26.734717	 320.0	 12	 2681
2019-04-10 00:28:31.736741	 325.01	 13	 3061
2019-04-10 00:28:36.740880	 330.01	 13	 3061
2019-04-10 00:28:41.734358	 335.0	 13	 3061
2019-04-10 00:28:46.740890	 340.01	 13	 3061
2019-04-10 00:28:51.737656	 345.01	 13	 3061
2019-04-10 00:28:56.741377	 350.01	 13	 3061
2019-04-10 00:29:01.734154	 355.0	 13	 3061
2019-04-10 00:29:06.740943	 360.01	 13	 3061
2019-04-10 00:29:11.738670	 365.01	 13	 3061
2019-04-10 00:29:16.737860	 370.01	 13	 3061
2019-04-10 00:29:21.734322	 375.0	 13	 3061
2019-04-10 00:29:26.741974	 380.01	 13	 3061
2019-04-10 00:29:31.735088	 385.0	 13	 3061
2019-04-10 00:29:36.736555	 390.0	 13	 3061
2019-04-10 00:29:41.740430	 395.01	 14	 3761
2019-04-10 00:29:46.740017	 400.01	 15	 3901
2019-04-10 00:29:51.735636	 405.0	 15	 3901
2019-04-10 00:29:56.740477	 410.01	 15	 3901
2019-04-10 00:30:01.740376	 415.01	 15	 3901
2019-04-10 00:30:06.740811	 420.01	 15	 3901
2019-04-10 00:30:11.736577	 425.0	 15	 3901
2019-04-10 00:30:16.740560	 430.01	 15	 3901
2019-04-10 00:30:21.734644	 435.0	 15	 3901
2019-04-10 00:30:26.734818	 440.0	 15	 4301
2019-04-10 00:30:31.739811	 445.01	 16	 4301
2019-04-10 00:30:36.738716	 450.01	 16	 4301
2019-04-10 00:30:41.740228	 455.01	 16	 4301
2019-04-10 00:30:46.740244	 460.01	 16	 4301
2019-04-10 00:30:51.740121	 465.01	 16	 4301
2019-04-10 00:30:56.740148	 470.01	 16	 4301
2019-04-10 00:31:01.735087	 475.0	 16	 4301
2019-04-10 00:31:06.740234	 480.01	 16	 4301
2019-04-10 00:31:11.734719	 485.0	 16	 4301
2019-04-10 00:31:16.734265	 490.0	 16	 4301
2019-04-10 00:31:21.739483	 495.01	 17	 4801
2019-04-10 00:31:26.740114	 500.01	 17	 4801
2019-04-10 00:31:31.734479	 505.0	 17	 4801
2019-04-10 00:31:36.740097	 510.01	 17	 4801
2019-04-10 00:31:41.736423	 515.0	 17	 4801
2019-04-10 00:31:46.738108	 520.01	 17	 4801
2019-04-10 00:31:51.737153	 525.01	 17	 4801
2019-04-10 00:31:56.740040	 530.01	 17	 4801
2019-04-10 00:32:01.736791	 535.01	 17	 4801
2019-04-10 00:32:06.738166	 540.01	 17	 4801
2019-04-10 00:32:11.736475	 545.0	 17	 4801
2019-04-10 00:32:16.740050	 550.01	 17	 4801
2019-04-10 00:32:21.734664	 555.0	 17	 4801
2019-04-10 00:32:26.740016	 560.01	 17	 4801
2019-04-10 00:32:31.737454	 565.01	 17	 4801
2019-04-10 00:32:36.739951	 570.01	 17	 4801
2019-04-10 00:32:41.734570	 575.0	 17	 4801
2019-04-10 00:32:46.738112	 580.01	 17	 4801
2019-04-10 00:32:51.734737	 585.0	 17	 4801
2019-04-10 00:32:56.739858	 590.01	 17	 4801
2019-04-10 00:33:01.736303	 595.0	 17	 4801
2019-04-10 00:33:06.738243	 600.01	 17	 4801
2019-04-10 00:33:11.734514	 605.0	 17	 4801
