0.13333333333333333
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
52   04106e11ba5c7ebc29c4f8c6a59beed95ba070b6f505fa7e9d2fe2d5a576b1102ae9b9636cd0f3c03dfb55080da8d257aca3aa49cdeac51f70c2a44d6ece6184  15    300   03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
51   1134c4102b85acbae76feb11bf4aed251f575c4e88088c51d90b1961b2241b3b71f814ec3a5a18474bebaf796d7f004c85b3d555090be6497866e316a4f59588  60    1200  03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
50   6614ef2913d4c5b1f0fe8d6bc6b9f4fb2268455fb682578ab0a3632c95f2b804450630c7f21a63b6949ceaec629447c3eaf52b60acf32460855afa3f227370c4  29    580   03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
49   b32823ccea112a9842c31c67159adb75fa02817d8fbe178ee4fd3853150aaa257cbcbe0157769df17eb2cb545fb930d6776e893d3e1d070f79833ced903ef093  1     20    028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
48   e3dfea215718793aafaf060b86a4fff0772b8f05c992f5dcee98fa8c36fea7a156e6d55a31ffcd4adfda9890d644bb007875a2d8e5a0adf859f98524fea86cc4  4     80    028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
47   9e0379422856287c7b9ea7a85e280cebb1acc55a14eb73ce97172af08785935c2db30a8fb051a1610571e5098d99f42485619bdf0c4943f207650b539c1777c8  17    340   020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
46   308a9fb54f0acffa21859b1d8e64bef1a71a205f093364eb872fcecfa161e3fc15396c8784a91a2cf576f79ae76672095014db4b3c998ea6b7b0e8fb2499a8e9  3     60    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
45   a109e804e4cd6c36d4de76fff3ce0b075b4d7498ae188d21a7f915b4a9e51f8f465e902cf96ef0135b8ff81b4c56dd7e3f65e97786df52b9f5f89d2cc9a123db  2     40    03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
44   1b06197c18b4641d78e24f1af07dff364e95bb54f53e49c7f439a77d8b6562c0136d94eed79ab3a76f67aafebd74353e7ec04c2c1af02bb8fc078bbaf2b4f3fb  2     40    020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
43   e54a66a66e46dc17e86032f4e59d51a23c167533e5359e0eeb35252697e2adea7e5122eb5d9dec9361f31052d8248c144773e0fa36598c4f4944fdeb23c9d8c5  1     20    03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
42   603adc77fd6c2794b0dd2e10042d98a532528dd681c4822bb1c6cad4a264c8187f0d68ab64955e19f46b3fce3f542a8aa57611b5cf6c76d41985ece641ace7f8  4     80    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
41   f4c08eee410f391ef11bde22ad4cbf925124c0ee32e65dc660eb6ffcc7e23d1e5c8df4d319dc0987dfab844a0d6599c48066c75e56c9006bab8b8524073d9895  6     120   028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
40   515070cec89e392d411d87157100ae92f9597ba0391870240a357fc91362f781487f6995c5b215ed24c39ff552197664d8e87116be610b59319985aafb319df3  22    440   020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
39   637d4cbcd65e8363a8211dd2105b6b1c552dad56f68bb5cbbe0fc2efd3b4c1e934c6d79bae30adc6f21e8dc5a1826068018bd36768ee96af41d6afa4e9a257d9  2     40    020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
38   70a22584194249e7a4bd598264123c012ca3a797beaa4335286ed031d0528ff3508eab5d22bde61632889aec284b10b80ac283a9a8369d9d11c291ff4ff6713e  6     120   03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
37   8cd8cd8a7f137200aa651ef1e1c6370e4ad176ab1332f6efccf771fc448fe1c26d8ce6a6c3ce92da024bd229737f3fe067a875e2b148f297e970a4e7041eed56  1     20    028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
36   b7ff1209cb27325358d2ffbd1c8d5a0e8986913ab9ff55bac888b183ce206126627803fa93796416f8284143e84560330138f4e4151f8b2f2649136c2d95c57c  3     60    03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
35   7a2e3c5c29dcdddeb1ca809a03256c0b9a42f194e27843b31f3375c1b2b2dfc7699ca30cd9bb210414164f5175ce2f4d9e488fdd3cebabcf151b92a189c5b3c2  2     40    028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
34   d4a193b82cfbe3531ea9fc8e4e3037a267ff3b694fab1c2359d2fd930a60b6646cd044d33a1b28b8f505f62b73de3dfeaa1566367a957aac49fd3f74a2a9ca42  11    220   028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
33   503020d6b9e8f242d32aa05d29f3e5a76345531667170ac87b7825a0e55a6b5a1e6b51763bc47a0fd0d59ac5945cf8889a2536941c857dd2e052dd5af02d6848  3     60    020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
32   589ee604cf0b6d6a6e48996a213b62258f956d4c6c77a72cc7026c7308685fd650d8812038a4a7aae05d5b7a6803cfc1510b1553114415110bfecdc2e4f2459e  6     120   03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
31   08d38261d2dbf7d6d7e9e82b86c62910509829bd29c1c2fe66d6684c7f256192285d5013a2ad8adf7d15767448391fa747e95e2c002cdcad1b6be3544a0432c0  6     120   03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
30   6cc2a2a92725d580b7c43e7a5dd7f2beb4f088b77622e86079abe5c41cf1858904e2f1c6bd367f9c8e60df62f932c193f5f2b39e6f096c1dc72a9482d9ed4ed4  10    200   028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
29   8d88b71dd8aa6cd810740cc978412bcebbbc6810565aa1b41eac1193ed286d8557a1e21715901e6fb2e3fcd8f28c24ef4c3a4194b7b897f9a6a634cf7e18498a  2     40    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
28   69ebb9f9c0c08ad954c6068626708ffbe944699c34fca69d30a68319a369e65c7a25cc657fec489ca97d1485e11db0683363e7dab0e5e7530a1e42b02e7b02a6  1     20    020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
27   87ce5d7981e114f470d4c2a2b3f3d4b69eaf58705ea0bb9889653c3ea86d4e9a7b4e728dbd3b01d05e0f51568d022a191b9ab396b9e575dede66524c2e514038  1     20    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
26   2114d05b20de0c8a818fd3dc7ecc3a6ea73a3d2dbb292a4cc487e0b4aa9a20a41df15c06d14caef90c737de2f91238b43cad183d8199868a89fc17719ba5e98f  1     20    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
25   cfe8829e94ff7a137e20a35a1ca51894112cd8aaad57298c1379a32575824e8f04128d73f4f5339e4564175e20372ccccf65068d3d004d3c9d2a0e6755df180c  2     40    03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
24   5d02813dc830f45f1f1783878fdcea95ec0db3cf9c61fec9ed3bc12c682cf62d591715837585706fffda9f1fd7a05b1afce6f5af383b865204b17d35e32a638a  1     20    028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
23   cdfef9b75a7190a79338fbe947dc7bf6a175ec0a246225d4bb13b7d90fa0c9a54934464cdfcdeaf6eda79be61a30bf143ed6fd8484857abfe5b04ebf75244ad1  5     100   020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
22   dc1c8e67b709cf979e2cfb82289a7124d9f7f3dc9d981b20fb4a44a577eba43742305f6f4e0f6c25e044563a5c00c8f6b8e8b617c58e01856240d430a36efd77  9     180   03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
21   07a50eeb2505c82af22f320d306c301a995fd699ae124c9f8364baffae2409d51ba6dd685656ba59da1c6d4897411d8f36abdb519f828c186fa94e52766156a0  3     60    028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
20   f456359d3d86eec1d1ed64d15f3ef287906b207f1725fc6c6fa4f07c68fdb91a6f783da08b49a9ad47e9de32af5f0c2b9f8e748c8536ee4b3f13b77de706041c  5     100   03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
19   e14200cc97cf3cf1c8e8abf3ad1d3f2268cf4c965066b6facd500056656394eb7adef01fc619e0532741120331451799cc91e02fa409c70ffe439bf82192ccb2  12    240   03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
18   793eccbabe08917a9df883a37e7e9b804fae72f442f5cda7a6a2428f912d7124071645242046f2a7eb70c050865ebb4d98ee4e79a66c8cd5e6faa3604c86a210  3     60    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
17   7d34724693ee93c9d706b3bc6e8b3aebbdb1c41847a8ce4599ece3f04ebf4b7f11906ddfb300208370e906713efe83f7925b7e8ac9fc20d8ad73e045be891dbc  2     40    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
16   e5cb61bf527e5bc4847193f4b6dc4dda9d1fa3020b71a3c4d86d1921ad735099064769c83d4a055f458a90021689de3971b9949c3fe65b4756e3d97d6b4488c5  1     20    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
15   97b8501a870ac372fd73311bd4e54cf29f376a24b17f277e62dc41d65774d0e97d53233b9dfdbe05bdbc013f198fac0b32630e015e62cd5cda6493b20f78b373  2     40    03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
14   5db5615d718fa13eea43327178597c3c94a08d9dc437bc3fc5dea245618700e2468d5618e5769485ed4175d48dcca7914eb451b6854d1d69b2aaa0089de804d9  15    300   028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
13   7cc715112fabc771ac0c8727d22792bf8a60ed4d96d850540b430799e8858d0f23baef715aeb60347a0431a96c93062bf6ed29daaf73f761699a118d49102d63  2     40    020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
12   9cbdc57e87b1d01d28f93d3ebbd1011d3f01dcb82201d8b75237446c702583682d36a09ede96b01849c867a8890f1ca9865a4c8498ac282e2049de37e39f72cd  2     40    03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
11   12a994323ba178caab4106acdab2fe20b81db2708a5e7ae6c94830c43725ca0778db4d32a8ef6d145ac38601f803c4fdbe4c419e0e5a3d6b22c4a1ba9f2f5dc0  6     120   03969d4fb648ac83cb3a17dc6241b997e7689f5f70083caaf09da2bd77be272358
10   31e48d26b65688c7399d5daa8b6c5145db9efb0e30c5a32fd79339018032f3a2167c8c790a03fdcc819e7c1487ef66e6f43474ae584f7e5f4de73478c721060e  3     60    020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
9    76ecb589357406e29bd145b1cd4af1bb205470c12ebd52caf274ae42ef1c5cad0cbb68e24fc6b40ac9bc249afd65124b5832b04276e29f5e35ec00a8c47afbe8  1     20    020491feac895b7c34fecc6b8668ab9c7ed8fa1d70fe7a7d3e557d04d29bfbeac8
8    6eebb88c7893bd1021165857b9b0573a5ce16451c81f33bb5d4e8cecd37ad36863573e9106699c5484a79651638da9bac2c8d0e5e78c1d309413ad2804612154  1     20    028c5e12a44b7fb4aa127db6b83b7d05a87b2012466c8fd182a892b57f9326268a
7    e497a51afafc14c194dd48e5e59b9147994f3ec317e5196b1f590db6bae97b43383b3ca83ec4b69397efde4fd6ab6419961108d01dca744c293a97d6980eff20  2     40    03a073856a8c15b0996208ad76e2a2ebe3a862a1027a2742b0eae914a6e02404b7
