Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 01:27:52.372064	 0.0	 2	 13
2019-04-22 01:27:55.378239	 3.01	 2	 13
2019-04-22 01:27:58.378230	 6.01	 3	 33
2019-04-22 01:28:01.378348	 9.01	 3	 33
2019-04-22 01:28:04.376405	 12.01	 3	 33
2019-04-22 01:28:07.378166	 15.01	 3	 33
2019-04-22 01:28:10.378049	 18.01	 3	 33
2019-04-22 01:28:13.372434	 21.0	 3	 33
2019-04-22 01:28:16.372808	 24.0	 3	 33
2019-04-22 01:28:19.373041	 27.0	 3	 33
2019-04-22 01:28:22.375529	 30.01	 4	 553
2019-04-22 01:28:25.373955	 33.0	 4	 553
2019-04-22 01:28:28.372984	 36.0	 4	 553
2019-04-22 01:28:31.372896	 39.0	 4	 553
2019-04-22 01:28:34.374480	 42.0	 4	 553
2019-04-22 01:28:37.372925	 45.0	 4	 553
2019-04-22 01:28:40.373838	 48.0	 4	 553
2019-04-22 01:28:43.372722	 51.0	 4	 553
2019-04-22 01:28:46.373531	 54.0	 4	 553
2019-04-22 01:28:49.373752	 57.0	 4	 553
2019-04-22 01:28:52.372677	 60.0	 4	 553
2019-04-22 01:28:55.374880	 63.0	 4	 553
2019-04-22 01:28:58.372824	 66.0	 4	 553
2019-04-22 01:29:01.373325	 69.0	 4	 553
2019-04-22 01:29:04.372714	 72.0	 4	 553
2019-04-22 01:29:07.374991	 75.0	 4	 553
2019-04-22 01:29:10.375000	 78.0	 4	 553
2019-04-22 01:29:13.374434	 81.0	 4	 553
2019-04-22 01:29:16.372522	 84.0	 4	 553
2019-04-22 01:29:19.374180	 87.0	 4	 553
2019-04-22 01:29:22.375833	 90.01	 4	 553
2019-04-22 01:29:25.372817	 93.0	 4	 553
2019-04-22 01:29:28.372517	 96.0	 4	 553
2019-04-22 01:29:31.374341	 99.0	 4	 553
2019-04-22 01:29:34.373971	 102.0	 4	 2033
2019-04-22 01:29:37.373684	 105.0	 5	 2033
2019-04-22 01:29:40.373342	 108.0	 5	 2033
2019-04-22 01:29:43.372547	 111.0	 5	 2033
2019-04-22 01:29:46.373194	 114.0	 5	 2033
2019-04-22 01:29:49.374394	 117.0	 5	 2033
2019-04-22 01:29:52.373535	 120.0	 5	 2033
2019-04-22 01:29:55.373485	 123.0	 5	 2033
2019-04-22 01:29:58.374119	 126.0	 5	 2033
2019-04-22 01:30:01.373290	 129.0	 5	 2033
2019-04-22 01:30:04.372813	 132.0	 5	 2033
2019-04-22 01:30:07.373073	 135.0	 5	 2233
2019-04-22 01:30:10.372407	 138.0	 6	 2233
2019-04-22 01:30:13.372803	 141.0	 6	 2233
2019-04-22 01:30:16.372657	 144.0	 6	 2233
2019-04-22 01:30:19.373106	 147.0	 6	 2233
2019-04-22 01:30:22.372444	 150.0	 6	 2233
2019-04-22 01:30:25.375678	 153.01	 6	 2233
2019-04-22 01:30:28.373516	 156.0	 6	 2233
2019-04-22 01:30:31.372781	 159.0	 6	 2233
2019-04-22 01:30:34.372911	 162.0	 6	 2233
2019-04-22 01:30:37.372630	 165.0	 6	 2233
2019-04-22 01:30:40.373420	 168.0	 6	 2233
2019-04-22 01:30:43.373086	 171.0	 6	 2233
2019-04-22 01:30:46.372886	 174.0	 6	 2233
2019-04-22 01:30:49.373199	 177.0	 6	 2233
2019-04-22 01:30:52.373971	 180.0	 6	 2233
2019-04-22 01:30:55.372651	 183.0	 6	 2233
2019-04-22 01:30:58.372741	 186.0	 6	 2233
2019-04-22 01:31:01.372802	 189.0	 6	 2233
2019-04-22 01:31:04.373238	 192.0	 6	 2233
2019-04-22 01:31:07.372914	 195.0	 6	 2233
2019-04-22 01:31:10.372983	 198.0	 6	 2233
2019-04-22 01:31:13.373673	 201.0	 6	 2233
