round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,82.4MB,18.3MB,58.41%,9.70%,2.0GB,14.1MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,26.9MB,23.8MB,45.98%,14.65%,46.5MB,22.9MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,256.5MB,83.5MB,100.52%,24.13%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,964.7MB,550.9MB,108.41%,92.05%,67.5MB,1.3GB,0B,0B
