round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,84.7MB,20.1MB,54.65%,13.46%,1.8GB,12.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,239.5MB,77.9MB,100.30%,22.98%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.4MB,24.0MB,44.93%,19.54%,49.3MB,24.5MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,818.2MB,438.8MB,111.08%,76.47%,46.1MB,1.1GB,0B,0B
