0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   7987581c5d14fb3f06ea0d31375cc9e663fd48d084349d1570ac171e0b0fa5f471997d7c9cb2c3774d8c29ebd62ed912bb7724c4ce7787cbcbacdd084013ac4d  72    1440  03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
15   7865e5dea94b3ba363aba4b6ffcb244e6a984b13b7b6cb426fece2cbe8126934350636404f84ba01d674fea699c29307f1be1b094a8e5b8c4e141ead83e7c139  36    720   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
14   ddd5b1ab27d13f73fb8283c5fdc0e26fa863084abed235af9cc78ca667a0594b1889c56bd474751cacb7d6a1d39ada60a3fb67d4c0db0e326855867c4f0852e4  63    1260  03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
13   bfe8666ecc58b1900eef5b256542f158188346252523d9656c2af267fbbc19230cc4d30ab11c854519bf2f3ab1736c11ec75e04192f8894645ed997386e02a42  37    740   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
12   e4d127557f149a65efe97c99eddc4688ee2696f5189c940cb0ce74803519e84e5af624ba99c1a762c0e9c7029a8d6b824c7b1f4ba4ee5f5e01a8977c2583e484  28    560   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
11   c4c2590ab0cb20d15790849c6336282fb62e6444de268b06e1420e323c75031b578a8afb9a7167d79b273dded2534b6447ff6c912211722764aad5486d5727af  26    520   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
10   e44a4da485f532f1e91748ef0bc1e62928d38d4e7247ee4fb2f125ce27e961ef1b2778c54068ebeb2537ba2149141bec6d6ec7e61259e8cf9cf2d1c6f99340dc  64    1280  03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
9    69bf9354ce7fca8a0ee3a0db2d58402f4d7d298a9f7db727ab65a44e1a722f1f57a84947a2a97dcd7888f37cb2883f82d4205e4f7a17fd1fd908f40bcd1176f6  69    1380  03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
8    566ea73b44ae0440d5699d0febfa23dab01beae0035bddbf535de9f981cefba07048e308f0e539943505c2527953645a5d6bae081e129a40ea00af70b080b381  46    920   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
7    fd7ee6ef45baaefafe3505e93d14db50e4065917bed288ae6ee41047afef961e21a675c9a59f84a857aee91de6e703e70b9fad65f321bb18b667829bdfede41c  71    1420  03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
6    7aa1ef4ac74f6c650018a4c9ad3b98ae57c0032c8c7342a45d5f6d282d9876a2166dc40e4d13e1f72478eb82a6d8cb9d167743577547c1a296ee533ef9a0e73f  11    220   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
5    b301b44983a9d4b692e323f93394010b135beef585366d5b965dde1eff7480db4182ca52f2ff0d36367b2fe7acdbf38ad8892548e25058dc493caf76f3380456  14    280   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
4    d4e051bc0b7e813db807709397cab3abd74efed3e564f2052547366f53b1494975843bb9c103f3e609cd45290f9b1f03861abea246c80e3de9750e683d289db8  78    1560  03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
3    b4b987730dd63b77be4ed0d193ed02d45ecf1ca58674ffac15d8f6c4a73cb93b23c4d59591a839979cb85536db82d887aca433536123d270685f5fa4ad552b72  30    600   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
2    70c371dc2a39d94e4019d5ab2eb6d2fbafa9a54786fa5ffb934028fc56c3de312d0d9c91554a30da820c3a413b6fa28cea17299fd8338f0246dd34b0c48eed1d  52    1040  03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
1    c7d94e9927dcdc7beecef0f15d93afa4e1b7baa3fb1636acb845f0f206edb9cb23bf93a229a7b91200a89456ff875abe5e4015a4dc1bd7c717558fd4ac1bf09e  43    860   03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
0    303eeeb932d4f86ea20f0dd6e6bfd65022fcc640e799e78a28b2798cab279977525de6f84e026b79b60edbee4995c5e0bfd57e150de09615716ffef8f3fe9cbb  4     12    03727465f4f46cb2c509d10cd989727e1916eda22b0a1d6fff6b9b9168c35393bd
