0.7482758620689656
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
73   b1a79b0acabdf86803eee94e08e2f4dbaa306b18168ecfe9821d10e7e9c78aa6030593ef5b81fcc7f64e47779f3f6bc0c3e606ababf47eb3f9c3373197c1c609  4     80    0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
72   a6986034ed85498ed4aeb1f61e3a009479a6c3e579b5fad66e9a6a239c6045eb2611f60ab5dce79767670e65ca849be3800cd5f6b15e2af4f02c8f6d146423af  6     120   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
71   375da8c6304eb8815833c250223a51fba41ad9a82dbbf8ff11f164c48328f47936c780e1027a37fc8d4b11dce67214753318ce750af2cf17106946eb33579237  1     20    0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
70   3e5cc96705ad43b33f29ca62c2b90ad3df40489628ccd6d0806bb3b551dee7f057875ce9e02b1d63c88e22d8f71b7d341d9430a490927d889af2b9df36971919  5     100   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
69   fa8ed0c7a40c268a0b24b6ffc064eaeacdd8999d3f78666eab5df648d78e945e06ffbe14f0e579ba2b5a4b0ec1309b963092a0f6febafc2419567dc960dab284  7     140   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
68   0114095263a6f15cda8cf7135565d3005f3607e18cd6d4e459fa70a2e8abf23f65c307f49f5747da5586b6b7380e09eb8fc278fe9e818ea0f09736d872149bab  7     140   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
67   c8500babfda8013b5c336de483544d4f45f0c9ad3d536138b85e65a49350ef6e42ac505c4e940a89ef98879065cae83df74ae02830a59756bc81299864725b1a  19    380   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
66   51e34919ea91a23abea889e4a197353ac996634830190d254e4c6f69dd4452ed4ddbd91942cfbc4756ef01069d7d9f62d173037151886de89a5612df62b00e48  10    200   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
65   41330b903d5fcb9e579072ca23e57d11e5cd3ef7cd84c75a83b45746b8e51c72488e49f4e89e32084c4c9b50595f2956049c9390880d85050ff7d1f8d2a07125  2     40    0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
64   3bbc4277628bf3334fd60a69f52ffd4a78cc66957e64cc638587216b694c434b0468efb9df258ee6bc10cfb7cc51bc65e36c328652cf36ce3b57082c6decf012  9     180   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
63   1d81dddfbd8b76a4a3b3670b1958f5da2fea41aa6aa20a6d26516f2351de931034ab03c156bec14a27e0dec2dbb6784ad62cf57d09fd65d2ea10ac65e4686c9e  16    320   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
62   76dfc7d71adccf1ad19f5c497b99f59a11f4fdca57068fe23d8ef8e6dc47bfcc43fa8a60c86a28247086b7227c9a00dce247506c87785e9925ec0f6f9df1e814  16    320   0224567ba0457bedb000b3550b2dd863db4328f23c0f4067b402ec0f791473c83e
