round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,62.1MB,16.2MB,58.19%,16.86%,1.4GB,9.6MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.5MB,21.9MB,44.94%,9.14%,21.7MB,10.6MB,0B,0B
round0,Docker,sawtooth-rest-api-0,134.8MB,52.9MB,95.71%,17.80%,849.8MB,1.4GB,0B,0B
round0,Docker,sawtooth-validator-0,493.3MB,288.3MB,106.69%,73.69%,25.5MB,850.3MB,0B,0B
