0.4117647058823529
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   fcea953205d2e3549afa441004c3a1bbecff8faca240e2daf6665d6a89505dd4603516ae065a95efc3438e95e5a71a16fd53aaae6a1d80caa0a3f71622f7cb9a  100   2000  02bc247fc55a71c7ac54ecbe0b8242da6a8b72c462f9135dad112d08fdfe9593ed
9    04d6080462a4a856a7fe45ca1d2c39e14325329450d10ad664312dcc267afe7c7874f479f492865ec6737636f0c7c4eb57e99361384ba2a7a437dbcefe3b6d2f  58    1160  02facb9453c4da98bd81965c204ee4b9bcc92bcf36a750b8b01b356a496860cb37
8    f2430fea911792f8168292f4335348b27f92bc8e934db8642096ec40f4f8f5096b9cef5edcaf57368254194856448a271ec64ec6d77db101569029cbdfd16d26  24    480   02facb9453c4da98bd81965c204ee4b9bcc92bcf36a750b8b01b356a496860cb37
7    50ebba585d4ed348914c54d7784ef1eb6873994e239a03f54ab4d45d03ad638e2f47f56ff31376a789b4e735210f929a550a0ef59acb84972ec59a071cced330  63    1260  02bc247fc55a71c7ac54ecbe0b8242da6a8b72c462f9135dad112d08fdfe9593ed
6    42a099e194c3439fb7b0fae388cc60f0cd2d893d5dba29891ca9721af02c49b9472580c8fcb3f18e274e8f5e251a7a1aa633a54c085d4225a19dad0c094971c7  88    1760  02bc247fc55a71c7ac54ecbe0b8242da6a8b72c462f9135dad112d08fdfe9593ed
5    d15edbe1164e10fc827a44ec9670bc4f71a0f458eec7d7821e7649354b84b8327adeb4117ad2f439802d6604c35a25de808c90acfe0f4ef83d1a57f88f8889be  60    1200  02facb9453c4da98bd81965c204ee4b9bcc92bcf36a750b8b01b356a496860cb37
4    13c6a42d78c2ac208dc9d033de3d4cd45580ea03d0a1b4963631e3a2bebe9e2c40da78497bdd3ed7221c1778d51e8bf9327691871c4e8e43305468fb8d5e24ef  14    280   02facb9453c4da98bd81965c204ee4b9bcc92bcf36a750b8b01b356a496860cb37
3    d68aefb8b0097f412b45bb3976ae466c4c2a4233a0916b9e833910d6a840a3a3567c1ca577bd9cbbf8580842e10381369dcb6a0ddc76e8223323a03e4f6d6ffb  11    220   02bc247fc55a71c7ac54ecbe0b8242da6a8b72c462f9135dad112d08fdfe9593ed
2    061858bbeb76a2dd6c299d87133d9213a400fa630da3238ec114b620d3b5ce4a28f3e6a5ad94ccca0b78601515d3d8d934834fdf32af4f243b6acd519de52811  16    320   02facb9453c4da98bd81965c204ee4b9bcc92bcf36a750b8b01b356a496860cb37
1    c3e04777ee066ef32f8e2f4077570f9974af1a228120e0ad41a85b2640bf6a281e5eb650428a245379ce411feff505c05112cef3d509f2a6241aa8c94beb6ce9  1     1     02facb9453c4da98bd81965c204ee4b9bcc92bcf36a750b8b01b356a496860cb37
0    18dcd56850f03ff9cb70dc34edc9019e1cfd5e5b5b7b1c4fd9ce0f3830768ff916a54895cf973db9a57e08a0465863c99f4b14419933f1f5d180b204192fa1ea  4     12    02facb9453c4da98bd81965c204ee4b9bcc92bcf36a750b8b01b356a496860cb37
