0.8775510204081632
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   f710057b2fa6830b1d8e5d97f1b8846910eb60fffe21cffeadf99cd6109e2ef90072b6cd2e22bc98d285dc1d5a3a3e2962a1d7bb53dc1e7cf8b864e75c6af983  14    280   02480b5fb47241f509f906f3f8db021ea3a9bd0913b69a22331532cee3e1687f67
11   e28449394c05917b6f9bb913ded4e1e9cf7dce7280479e9a1a9fb54a894ea25e51058a90335466049a7cd4e1c0b47ec5bef1b2cb004679e817997bdb68ade798  1     20    0229b1cd36e3623ecfd6d85264b642cce8f4c6fdccfbc6e0ece6032981035152e4
10   ff733ab0af68e6669510c2f06af629cb8dcc5d96334e39dbe189f2777793a7ef4763c82ce11700a1cfe833a01ad86837b3d30a67fc37c7e266d4e78ca71155a3  22    440   0335f410fe9907a1ad63fce313d6543d2a1965072971cab7202f125aedbbeb2047
9    d397248628f76d0f9b412496c21b719b58eaea4133f3362a454c6c295df50da826af7b53cf22bf5aaa861745d83a3b8e88e6f03aec7a291d1a643af6ec8bbf7a  8     160   02480b5fb47241f509f906f3f8db021ea3a9bd0913b69a22331532cee3e1687f67
8    071b943edb362401a709a4adf181b788c5325ef8421d321b1521bd5bfa02fae71e332f238980f7fe605a0bcc730e5c4558ac9dbb2e6866866866df4eadd4ba80  1     20    0335f410fe9907a1ad63fce313d6543d2a1965072971cab7202f125aedbbeb2047
7    2cb4f2c97dce57eac9c60d274819aded05d8b16620817a5ea39488e7977ac81c28cb59f9e00eb224934b8b0a5e3ee10f8dddc7802153be2415703398905c054f  1     20    0229b1cd36e3623ecfd6d85264b642cce8f4c6fdccfbc6e0ece6032981035152e4
6    183c27daf566b08c4a0001093eb13f4f1ac6f457b7c2a5527eb27702478e868f40fac32e89aef72d06a54ced1933de4041897440cb0e8b0dd04cb2d52860bb9b  1     20    0335f410fe9907a1ad63fce313d6543d2a1965072971cab7202f125aedbbeb2047
5    ca1f05b873a1f250d4839d02df071cef9cc87dbcbda87e69c4d86523a4d30d545f06c2e86ee65fe3cdf0c57175d731700dcc703d6643395617be41113460adef  7     140   030b32951cf4c65636c1ea1cb54fba8d389788b8b622e070df3fb0105eda8c841c
4    5c262fc9ecb21d3d40aa9e110cc33a63c690bce1175bd55a5f6a8fc1329a58f7236e8ef3c772c6238672af451f7bb9a6d2f1356e66f3ed7fa54b4bd5d1d74224  1     20    0343a412b4b3f10a52e6c8838907a849d8e410891d76c8efe16283dcdc9cc27a54
3    2ed335eccc18d06bc20d4a516b1b9461661b03dd60dbe69becb7fe4cf2cfd8111597deaf1986fb44a17a7777dcae3212de071134943eb846e4583875794e2551  3     60    030b32951cf4c65636c1ea1cb54fba8d389788b8b622e070df3fb0105eda8c841c
2    7cb3f09fd88d916b29288c95ddd285deeb13a8501b520a957d701c0221bf09bd76a828c201dcb45454d48394c56f75f1b0bdf218381124a5cca281df03dd747f  1     20    0204e093f332d49271fd2b7eb59542ee5d535f7ca0bf6c691835c56738ff5ed7f8
1    9cf13773cbdb3b51c26dd63fb194e881b9fa11b9d3a3c03fa43f4d080e93b3fb0ae4d355761e00671332ec70fabdeed892f01f14e31e187c6e9eecb95a6aeed0  5     5     030b32951cf4c65636c1ea1cb54fba8d389788b8b622e070df3fb0105eda8c841c
0    fe22cebf12276257cd7a47971df876ebe5d9f0e34d5e19a50ccbabd677f309d72ebe57d0aa75ce3d42c78872bd447c7addd44f714cbb05a1d640543fce769f32  4     12    030b32951cf4c65636c1ea1cb54fba8d389788b8b622e070df3fb0105eda8c841c
