Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 05:54:00.177350	 0.0	 1	 12
2019-04-16 05:54:05.184414	 5.01	 2	 17
2019-04-16 05:54:10.184792	 10.01	 2	 17
2019-04-16 05:54:15.183362	 15.01	 2	 17
2019-04-16 05:54:20.184405	 20.01	 3	 37
2019-04-16 05:54:25.182390	 25.01	 4	 77
2019-04-16 05:54:30.182442	 30.01	 4	 77
2019-04-16 05:54:35.194648	 35.02	 5	 97
2019-04-16 05:54:40.185431	 40.01	 5	 97
2019-04-16 05:54:50.187758	 50.01	 5	 197
2019-04-16 05:54:55.187923	 55.01	 6	 117
2019-04-16 05:55:05.184122	 65.01	 6	 117
2019-04-16 05:55:10.186326	 70.01	 6	 117
2019-04-16 05:55:15.189541	 75.01	 6	 117
2019-04-16 05:55:25.185031	 85.01	 6	 217
2019-04-16 05:55:30.183149	 90.01	 7	 217
2019-04-16 05:55:35.185397	 95.01	 7	 217
2019-04-16 05:55:40.187028	 100.01	 7	 277
2019-04-16 05:55:50.187547	 110.01	 7	 277
2019-04-16 05:56:00.187895	 120.01	 8	 237
2019-04-16 05:56:10.183767	 130.01	 8	 237
2019-04-16 05:56:15.189974	 135.02	 8	 377
2019-04-16 05:56:25.190525	 145.02	 8	 297
2019-04-16 05:56:35.186664	 155.01	 8	 297
2019-04-16 05:56:45.184990	 165.01	 9	 257
2019-04-16 05:56:55.190029	 175.02	 9	 317
2019-04-16 05:57:00.187280	 180.01	 9	 317
2019-04-16 05:57:10.190375	 190.02	 10	 277
2019-04-16 05:57:15.187673	 195.01	 10	 277
2019-04-16 05:57:20.184086	 200.01	 10	 277
2019-04-16 05:57:25.200828	 205.03	 10	 277
2019-04-16 05:57:30.181735	 210.01	 10	 277
2019-04-16 05:57:40.189330	 220.01	 10	 277
2019-04-16 05:57:45.185092	 225.01	 10	 277
2019-04-16 05:57:50.187674	 230.01	 10	 337
2019-04-16 05:57:55.186877	 235.01	 11	 337
2019-04-16 05:58:00.187402	 240.01	 11	 337
2019-04-16 05:58:05.182168	 245.01	 11	 337
2019-04-16 05:58:10.187173	 250.01	 11	 337
2019-04-16 05:58:15.182384	 255.01	 11	 297
2019-04-16 05:58:20.186094	 260.01	 11	 297
2019-04-16 05:58:30.184866	 270.01	 11	 297
2019-04-16 05:58:35.185115	 275.01	 11	 297
2019-04-16 05:58:40.181327	 280.01	 11	 297
2019-04-16 05:58:45.182718	 285.01	 11	 297
2019-04-16 05:58:50.182563	 290.01	 11	 297
2019-04-16 05:58:55.186963	 295.01	 11	 357
2019-04-16 05:59:00.183258	 300.01	 12	 357
2019-04-16 05:59:05.187226	 305.01	 12	 357
2019-04-16 05:59:10.182871	 310.01	 12	 357
2019-04-16 05:59:15.188244	 315.01	 12	 357
2019-04-16 05:59:20.187750	 320.01	 12	 357
2019-04-16 05:59:30.183870	 330.01	 12	 357
2019-04-16 05:59:35.187014	 335.01	 12	 357
2019-04-16 05:59:40.182047	 340.01	 12	 477
2019-04-16 05:59:45.191215	 345.02	 12	 477
2019-04-16 05:59:50.185505	 350.01	 12	 477
2019-04-16 05:59:55.182345	 355.01	 12	 557
2019-04-16 06:00:00.182351	 360.01	 12	 417
2019-04-16 06:00:10.190046	 370.02	 12	 417
2019-04-16 06:00:20.186836	 380.01	 13	 417
2019-04-16 06:00:30.186349	 390.01	 13	 417
2019-04-16 06:00:40.189636	 400.01	 13	 417
2019-04-16 06:00:50.186255	 410.01	 13	 417
2019-04-16 06:01:00.189715	 420.01	 13	 417
2019-04-16 06:01:10.184664	 430.01	 13	 417
2019-04-16 06:01:15.182964	 435.01	 13	 557
2019-04-16 06:01:20.185028	 440.01	 13	 557
2019-04-16 06:01:30.184425	 450.01	 13	 557
2019-04-16 06:01:35.181787	 455.01	 13	 557
2019-04-16 06:01:40.181454	 460.01	 13	 557
2019-04-16 06:01:45.182103	 465.01	 13	 557
2019-04-16 06:01:50.183342	 470.01	 13	 557
2019-04-16 06:01:55.182534	 475.01	 13	 557
2019-04-16 06:02:00.187311	 480.01	 13	 557
2019-04-16 06:02:05.182757	 485.01	 13	 557
2019-04-16 06:02:10.186852	 490.01	 13	 557
2019-04-16 06:02:15.181720	 495.01	 13	 557
2019-04-16 06:02:20.183237	 500.01	 14	 617
2019-04-16 06:02:25.192742	 505.02	 14	 537
2019-04-16 06:02:30.194187	 510.02	 14	 537
2019-04-16 06:02:40.188329	 520.01	 14	 537
2019-04-16 06:02:45.182297	 525.01	 14	 537
2019-04-16 06:02:50.182295	 530.01	 14	 537
2019-04-16 06:02:55.181734	 535.01	 14	 537
2019-04-16 06:03:00.181958	 540.01	 14	 537
2019-04-16 06:03:05.190259	 545.02	 14	 537
2019-04-16 06:03:15.183355	 555.01	 14	 537
2019-04-16 06:03:20.184203	 560.01	 14	 537
2019-04-16 06:03:25.182605	 565.01	 14	 537
2019-04-16 06:03:35.185959	 575.01	 14	 537
2019-04-16 06:03:40.191850	 580.02	 14	 537
2019-04-16 06:03:45.186245	 585.01	 14	 537
2019-04-16 06:03:50.182473	 590.01	 14	 537
2019-04-16 06:03:55.182873	 595.01	 14	 437
2019-04-16 06:04:00.182012	 600.01	 14	 437
2019-04-16 06:04:10.184453	 610.01	 14	 437
2019-04-16 06:04:15.186524	 615.01	 14	 437
2019-04-16 06:04:20.183254	 620.01	 14	 437
2019-04-16 06:04:25.182680	 625.01	 14	 437
2019-04-16 06:04:30.184110	 630.01	 14	 437
2019-04-16 06:04:35.183248	 635.01	 14	 437
2019-04-16 06:04:40.182916	 640.01	 14	 437
2019-04-16 06:04:45.187973	 645.01	 14	 1137
2019-04-16 06:04:50.182804	 650.01	 14	 1137
2019-04-16 06:05:00.184784	 660.01	 14	 797
2019-04-16 06:05:05.182907	 665.01	 14	 797
2019-04-16 06:05:10.182643	 670.01	 15	 677
2019-04-16 06:05:20.183256	 680.01	 15	 677
2019-04-16 06:05:25.182883	 685.01	 15	 677
2019-04-16 06:05:30.182740	 690.01	 15	 677
2019-04-16 06:05:35.183083	 695.01	 15	 677
2019-04-16 06:05:40.187951	 700.01	 15	 677
2019-04-16 06:05:45.186994	 705.01	 15	 677
2019-04-16 06:05:50.183232	 710.01	 15	 677
2019-04-16 06:05:55.187965	 715.01	 15	 677
2019-04-16 06:06:05.183258	 725.01	 15	 501
2019-04-16 06:06:15.192392	 735.02	 15	 657
2019-04-16 06:06:20.182757	 740.01	 15	 657
2019-04-16 06:06:30.183794	 750.01	 15	 657
2019-04-16 06:06:40.184158	 760.01	 15	 657
2019-04-16 06:06:50.195715	 770.02	 15	 657
2019-04-16 06:07:00.184248	 780.01	 15	 657
2019-04-16 06:07:05.187792	 785.01	 15	 657
2019-04-16 06:07:15.184161	 795.01	 15	 657
2019-04-16 06:07:20.183048	 800.01	 15	 657
2019-04-16 06:07:25.183780	 805.01	 15	 657
2019-04-16 06:07:30.182702	 810.01	 15	 657
2019-04-16 06:07:35.182583	 815.01	 15	 657
2019-04-16 06:07:40.195043	 820.02	 15	 657
2019-04-16 06:07:45.181590	 825.01	 15	 657
2019-04-16 06:07:50.181339	 830.01	 15	 657
2019-04-16 06:07:55.183183	 835.01	 15	 657
2019-04-16 06:08:00.181818	 840.01	 15	 657
2019-04-16 06:08:05.181369	 845.01	 15	 657
2019-04-16 06:08:10.181477	 850.01	 15	 657
2019-04-16 06:08:15.182031	 855.01	 15	 657
2019-04-16 06:08:20.181895	 860.01	 15	 101
2019-04-16 06:08:25.182592	 865.01	 16	 1117
2019-04-16 06:08:30.182772	 870.01	 16	 1117
2019-04-16 06:08:40.184472	 880.01	 16	 1117
2019-04-16 06:08:50.184428	 890.01	 16	 1117
2019-04-16 06:08:55.180906	 895.01	 16	 1117
2019-04-16 06:09:00.180874	 900.01	 16	 1117
2019-04-16 06:09:05.197575	 905.02	 16	 1117
2019-04-16 06:09:15.188221	 915.01	 16	 1117
2019-04-16 06:09:25.183547	 925.01	 16	 1117
2019-04-16 06:09:30.184326	 930.01	 16	 1117
2019-04-16 06:09:35.181940	 935.01	 16	 1117
2019-04-16 06:09:40.181253	 940.01	 16	 1117
2019-04-16 06:09:45.181322	 945.01	 16	 1117
2019-04-16 06:09:55.193726	 955.02	 16	 1117
2019-04-16 06:10:05.184715	 965.01	 16	 1117
2019-04-16 06:10:10.181769	 970.01	 16	 1117
2019-04-16 06:10:20.184040	 980.01	 16	 1117
2019-04-16 06:10:25.183539	 985.01	 16	 1117
2019-04-16 06:10:30.182888	 990.01	 16	 1117
2019-04-16 06:10:35.182219	 995.01	 16	 1117
2019-04-16 06:10:45.190528	 1005.02	 16	 1117
2019-04-16 06:10:55.184217	 1015.01	 16	 1117
2019-04-16 06:11:00.183908	 1020.01	 16	 1117
2019-04-16 06:11:10.182865	 1030.01	 16	 1117
2019-04-16 06:11:15.182240	 1035.01	 16	 1117
2019-04-16 06:11:25.183222	 1045.01	 16	 1117
