0.7777777777777778
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
18   973479380af27b17dea70cf7982c0241bed306438b1bb6c0ea100df907f728bb57c2393d4b07c6b57bf0c268d4fc618a56f7892a85c31046326af0662cafe64c  5     100   026cd5e79a35e203c4c7db11082a53f891fcc53ca02feacbae6c04387bf329aed5
17   ee5239d28c5e5446b2761f87feada1f09f55d8f29d35189a4175aa32fce61bd35b94e9511a4aba593437fc2e349ee15449bd3bf6eb918d3e17a5168f69a9442d  40    800   0399c18d41765e394f631c607cbfe24a6ce4ff0205d39f0856968470af28eb91aa
16   033710753703a074e6cb857b9a8ec5706cdc7691d362bab0feb9df767a90bc50519327ff8b541c2ad5843e4f2d0b4b1fa034744793f11dc0f0b8b12a03d66d55  17    340   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
15   ea0499df9be0f872474ce5d30a870311f0f27a79c1f8701238bf075032d3acd256a959ad21ae048ff9b06b7df1c6de48534e264eab2a7e62ef9134fbab147860  24    480   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
14   4c6a10b60e6187f7bd34c7803c469e130af4c7adec0d5a4f881047793bfd92d71d39da15c3bed205a9f3da08e891229790caa02df8ae059c630fe019795ae565  33    660   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
13   84594f3e518f0d93ffe4906bfe8abd8ddd4288680a52b8158980c83b1fd95d1f0bdedb291657ac71266de352042f50a96417e34d13f766d35497c561e43330a6  18    360   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
12   a02befae985ccf8c4f17c3ec371d1bd6f0e62c80ad9845330d84c30d7160b77441532163dc06d50751fb05bf962a95aa110e97805e714ea18a1bba27884a5722  22    440   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
11   8c61e17004023ac0f2b2b32023beb2c087ce3432560e7f56e57ca0574d72a54b3bfb1c8a505ab07aa9b1ba79e96d6f894edcba3d53049127b8fd089812166f92  23    460   02f3d9742eca9529c7eaa8df086bb7bcadd42f6ec7ca959b981c4186f7d40579e3
10   94e0f255ba6566e43ea2ca2f70e95d66ab0282d7e9babd57226208a541ede9312ef9d97686e3eb2f487d07c1a4d93ee547cfc3e61a2273246fe42b2d6a9d7ba4  4     80    026cd5e79a35e203c4c7db11082a53f891fcc53ca02feacbae6c04387bf329aed5
9    b10bc353074879e44a4363678cddf73d7cda9cb0fce7a78d50f866928b544328638d76fcf4322224fb376f90e38638e5a700891d546aa7b91df83466edfcffd0  3     60    02f3d9742eca9529c7eaa8df086bb7bcadd42f6ec7ca959b981c4186f7d40579e3
8    d420012f0fdbfa02a72cdf68aa15ff2f290fab30970ef5a04f2000a34cf2ca0811f0b199431f8f314a6b207200c40b7f202a19db68267dc8e26c5ff4199f209d  3     60    026cd5e79a35e203c4c7db11082a53f891fcc53ca02feacbae6c04387bf329aed5
7    a98d2634939025e86870a026c6788412d95dcdd76ea8c911e35276d4358a1aca7915e36735830c04802c93ee8992e545b30c533defc839a974ea3164bf393bf9  5     100   026cd5e79a35e203c4c7db11082a53f891fcc53ca02feacbae6c04387bf329aed5
6    b4c1116591a30b76f88b7a03642fae5c37a3f73f54c4490475fe43f489405d7c7a65f2ed4a7c8f6079c675eb0382001225cfc61faeadbe1d6d7716cf444e3201  6     120   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
5    f721776790e83e77ee50aab6ba765cac03f0b7d9a03d3202f84299912350b0975b5898b7e915e9403f4ad3ef54d4cddfcf312d0b72305f74c6eacceed975f6ca  11    220   026cd5e79a35e203c4c7db11082a53f891fcc53ca02feacbae6c04387bf329aed5
4    e42848f50de86eca1e928492ffbdecabc1b93a9cc03eae3eba166c849f8111bc31b906bc6d5e1affe317d5e8290e53f077fdc4f05b2178c2aa6bf4b774ee2666  5     100   0399c18d41765e394f631c607cbfe24a6ce4ff0205d39f0856968470af28eb91aa
3    bbe58eaa799b63cf373b53aca6d2caf6612066f37e8021a2df349cfe922c01d103ce1adb3d8994dbb88add53d5ea347ee3ee504f8779e928623b05796d577fcc  10    200   026cd5e79a35e203c4c7db11082a53f891fcc53ca02feacbae6c04387bf329aed5
2    307200b6626abeb74da6a54b51bbba5ce9ba4f21754ce62193263c09e64d37575b01d9ea95413ce2c0008dcad15ab49ff151c90f9b2f29e24354a08a13f4c344  15    300   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
1    02f5ff4baea3add09cd918962e77a57c2970bc67aa353ccfcaa71218c676c5b12c99f08a1404967163f047edd0acb23dc2e797f853c65405893eb7f5c310d400  24    423   02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
0    30463ae9defc60d5f1e922ba15e293157ee332c177cfe4c069cc2ae60b3bf8735be1f47f079c0284874a5432677af8fc077245e0a0cba6571243cb88edafbb98  4     12    02ae005831c8ee033d9cc7ebab2fe42fe72f733fe8357bd2ca597a297b2493cf68
