0.9072164948453608
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    ed802646f783f339fc05db21cf01b880407dd5ff73f0dd38a16b3e92ccccf3c84098171dafb24e02108c6563ce1cc23c4c43fed62931c2427c881c025bc78248  3     60    0359f1260c1f93ee03b2e7b91e2c6ad7a104a40ba0e168fd8d0fd205a93b0f60be
8    3ac84b2bb9258792044e767aca6ae06cb3af44b080277c92c15b7e9392459c1953115234f4c737c71ab153f16d7e537dddeb8e5dd615eca75b658f70a28c8fc9  2     40    0368ddfb1a0196786bac5c0666710c67695f13b85c2bf5a266533116c9553f33eb
7    6bc705ddc310139f866e25e291425548f3e4569137b7177db9f901c19148a69946cb41b4ae369f64ab3ea8be1924cf5f038179554cedeb618f6a37d9b125b634  6     120   03103c2539a423a13f4dfe88e19cce12cc86ec1ac526745dc2ef632dbb5ba26ef1
6    61988f486fc5869226954e12f685aecb1cf26a061d0be610748b52b45309efc2370d57c913d2acaa6dd27e01a2d9cf5f98521a3faa846296791aea814a187a0a  1     20    0280f87c689ea0ba1cca26ad2a21863f62446c39da586be488f005de022bcd13f3
5    bb6d1f6683f06cbf2a102c054f01013faa45222b2d9622fe190528b6e446bfbd71a77bf708ff12c1d2f6dc112bb31f8230d60bfffc5319e2556cdfc6feaeee33  4     80    03786782635ebe1c0d8463f8d4020e4f1ff7f8da126fb0db1c54169a0359b42998
4    39a7ad17954e9397f281fabcf1ac01f2cb764f0e0e9ba4113a2110952a8a0e3a415cc5d6c355a3c0c90185a2a4ec22ebd7125177fb14e6e47a59c92d6c8ce325  1     20    03786782635ebe1c0d8463f8d4020e4f1ff7f8da126fb0db1c54169a0359b42998
3    4f3b2f035a64165dc99b20294f6ef86c884ef3c664d9adc3dc408b433aae86b71eb186b9271c6e2ae7e2800e7eb3d43618081b0dd6e5633fd8d63de0fe8f64b2  8     160   0280f87c689ea0ba1cca26ad2a21863f62446c39da586be488f005de022bcd13f3
2    01fec32849678158e4c2abe2049837949d382b4dacb0795bc730d2669879b31f4d1ce8c634e2ccd62b38eb223291e386a5c7be57e2de8f32a9a6af5f863b44af  1     20    036dd03eaceb8de5c0432489a2f1d09351ba8797b06b923319508c7d88f94eaae2
1    cc257947e4ac72e01ee244f2626328835d8da20ef9e72b78d9d566c23933d5c14301a432a659117760d0f3b64f7ec172c4fbaae66ff4192ad6a027509ce40c0e  15    167   0280f87c689ea0ba1cca26ad2a21863f62446c39da586be488f005de022bcd13f3
0    0a23d801009cba7237cb7e0b3822f9aec6436ab03fbf9343081ce415e71ba8e509b5d8e6d17c587f2e810d6c4769743e5a662b3cf332ab5f9f11164e95577221  4     12    0280f87c689ea0ba1cca26ad2a21863f62446c39da586be488f005de022bcd13f3
