Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-09 19:19:29.743587	 0.0	 1	 0
2019-04-09 19:19:34.752600	 5.01	 1	 0
2019-04-09 19:19:39.751836	 10.01	 1	 0
2019-04-09 19:19:44.752453	 15.01	 1	 0
2019-04-09 19:19:49.752073	 20.01	 2	 160
2019-04-09 19:19:54.752500	 25.01	 3	 180
2019-04-09 19:19:59.748064	 30.01	 3	 280
2019-04-09 19:20:04.752440	 35.01	 4	 280
2019-04-09 19:20:09.752480	 40.01	 4	 280
2019-04-09 19:20:14.752593	 45.01	 5	 400
2019-04-09 19:20:19.748696	 50.01	 5	 400
2019-04-09 19:20:24.751894	 55.01	 5	 400
2019-04-09 19:20:29.752522	 60.01	 5	 400
2019-04-09 19:20:34.752373	 65.01	 5	 400
2019-04-09 19:20:39.751981	 70.01	 5	 400
2019-04-09 19:20:44.751810	 75.01	 5	 400
2019-04-09 19:20:49.752300	 80.01	 5	 400
2019-04-09 19:20:54.750685	 85.01	 5	 400
2019-04-09 19:20:59.749155	 90.01	 5	 400
2019-04-09 19:21:04.752293	 95.01	 5	 400
2019-04-09 19:21:09.752414	 100.01	 5	 400
2019-04-09 19:21:14.752267	 105.01	 5	 400
2019-04-09 19:21:19.753062	 110.01	 5	 400
2019-04-09 19:21:24.752262	 115.01	 5	 400
2019-04-09 19:21:29.752408	 120.01	 5	 400
2019-04-09 19:21:34.749427	 125.01	 5	 400
2019-04-09 19:21:39.748521	 130.01	 5	 400
2019-04-09 19:21:44.746808	 135.0	 5	 400
2019-04-09 19:21:49.752387	 140.01	 6	 1240
2019-04-09 19:21:54.751831	 145.01	 6	 1240
2019-04-09 19:21:59.751609	 150.01	 6	 1240
2019-04-09 19:22:04.751688	 155.01	 6	 1240
2019-04-09 19:22:09.749853	 160.01	 6	 1240
2019-04-09 19:22:14.752073	 165.01	 6	 1240
2019-04-09 19:22:19.751597	 170.01	 6	 1240
2019-04-09 19:22:24.751714	 175.01	 6	 1240
2019-04-09 19:22:29.752266	 180.01	 6	 1240
2019-04-09 19:22:34.752170	 185.01	 6	 1240
2019-04-09 19:22:39.752076	 190.01	 6	 1240
2019-04-09 19:22:44.751534	 195.01	 6	 1240
2019-04-09 19:22:49.752175	 200.01	 6	 1240
2019-04-09 19:22:54.751346	 205.01	 6	 1240
2019-04-09 19:22:59.752130	 210.01	 6	 1240
2019-04-09 19:23:04.750042	 215.01	 6	 1240
2019-04-09 19:23:09.751444	 220.01	 6	 1240
2019-04-09 19:23:14.748841	 225.01	 6	 1240
2019-04-09 19:23:19.752070	 230.01	 6	 1240
2019-04-09 19:23:24.751272	 235.01	 6	 1240
2019-04-09 19:23:29.749614	 240.01	 6	 1240
2019-04-09 19:23:34.746420	 245.0	 6	 1240
2019-04-09 19:23:39.746794	 250.0	 6	 1240
2019-04-09 19:23:44.748076	 255.01	 6	 1240
2019-04-09 19:23:49.745120	 260.0	 6	 1240
2019-04-09 19:23:54.748376	 265.01	 6	 1240
2019-04-09 19:23:59.751191	 270.01	 7	 2460
2019-04-09 19:24:04.749839	 275.01	 7	 2460
2019-04-09 19:24:09.751128	 280.01	 7	 2460
2019-04-09 19:24:14.751632	 285.01	 7	 2460
