Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 05:35:37.296107	 0.0	 2	 17
2019-04-16 05:35:42.303484	 5.01	 2	 17
2019-04-16 05:35:47.303601	 10.01	 2	 17
2019-04-16 05:35:52.305142	 15.01	 3	 37
2019-04-16 05:35:57.313239	 20.02	 3	 37
2019-04-16 05:36:02.324648	 25.03	 4	 97
2019-04-16 05:36:07.307783	 30.01	 4	 117
2019-04-16 05:36:12.322680	 35.03	 5	 117
2019-04-16 05:36:22.319245	 45.02	 6	 257
2019-04-16 05:36:32.306347	 55.01	 6	 257
2019-04-16 05:36:42.321163	 65.03	 6	 257
2019-04-16 05:36:47.311553	 70.02	 6	 257
2019-04-16 05:36:57.307201	 80.01	 6	 377
2019-04-16 05:37:02.302884	 85.01	 7	 277
2019-04-16 05:37:07.308393	 90.01	 7	 277
2019-04-16 05:37:12.302246	 95.01	 7	 277
2019-04-16 05:37:17.302274	 100.01	 7	 277
2019-04-16 05:37:22.302433	 105.01	 7	 277
2019-04-16 05:37:32.306155	 115.01	 7	 277
2019-04-16 05:37:37.305734	 120.01	 7	 277
2019-04-16 05:37:42.313543	 125.02	 8	 297
2019-04-16 05:37:52.306036	 135.01	 8	 297
2019-04-16 05:37:57.308921	 140.02	 8	 297
2019-04-16 05:38:02.303458	 145.01	 8	 297
2019-04-16 05:38:07.303994	 150.01	 8	 297
2019-04-16 05:38:12.302473	 155.01	 8	 297
2019-04-16 05:38:17.302867	 160.01	 8	 297
2019-04-16 05:38:22.302128	 165.01	 8	 297
2019-04-16 05:38:27.301919	 170.01	 8	 297
2019-04-16 05:38:32.303716	 175.01	 8	 297
2019-04-16 05:38:37.313639	 180.02	 8	 297
2019-04-16 05:38:42.324421	 185.03	 8	 297
2019-04-16 05:38:47.302449	 190.01	 8	 297
2019-04-16 05:38:52.302640	 195.01	 8	 297
2019-04-16 05:38:57.301470	 200.01	 8	 297
2019-04-16 05:39:02.301431	 205.01	 8	 297
2019-04-16 05:39:07.303745	 210.01	 8	 357
2019-04-16 05:39:12.308292	 215.01	 9	 317
2019-04-16 05:39:17.301098	 220.01	 9	 317
2019-04-16 05:39:22.301524	 225.01	 9	 317
2019-04-16 05:39:27.304191	 230.01	 9	 317
2019-04-16 05:39:32.308398	 235.01	 9	 317
2019-04-16 05:39:37.303804	 240.01	 9	 317
2019-04-16 05:39:42.301290	 245.01	 9	 317
2019-04-16 05:39:47.311541	 250.02	 9	 317
2019-04-16 05:39:52.302441	 255.01	 9	 317
2019-04-16 05:39:57.301038	 260.01	 9	 317
2019-04-16 05:40:02.303339	 265.01	 9	 317
2019-04-16 05:40:12.306226	 275.01	 9	 417
2019-04-16 05:40:22.304994	 285.01	 9	 417
2019-04-16 05:40:32.306195	 295.01	 9	 417
2019-04-16 05:40:37.300669	 300.01	 9	 497
2019-04-16 05:40:42.317371	 305.02	 10	 497
2019-04-16 05:40:52.305344	 315.01	 10	 477
2019-04-16 05:41:02.318526	 325.02	 10	 477
2019-04-16 05:41:12.304650	 335.01	 10	 477
2019-04-16 05:41:17.302658	 340.01	 10	 477
2019-04-16 05:41:22.300756	 345.01	 10	 477
2019-04-16 05:41:27.304137	 350.01	 10	 337
2019-04-16 05:41:32.302938	 355.01	 10	 337
2019-04-16 05:41:37.303084	 360.01	 10	 337
2019-04-16 05:41:42.302171	 365.01	 10	 337
2019-04-16 05:41:47.301885	 370.01	 10	 337
2019-04-16 05:41:52.303552	 375.01	 10	 337
2019-04-16 05:41:57.303012	 380.01	 10	 337
2019-04-16 05:42:02.309267	 385.02	 10	 337
2019-04-16 05:42:07.312513	 390.02	 10	 337
2019-04-16 05:42:12.300613	 395.01	 10	 337
2019-04-16 05:42:17.302317	 400.01	 10	 337
2019-04-16 05:42:22.310994	 405.02	 10	 337
2019-04-16 05:42:27.301600	 410.01	 11	 517
2019-04-16 05:42:32.302479	 415.01	 11	 517
2019-04-16 05:42:37.302022	 420.01	 11	 517
2019-04-16 05:42:42.315686	 425.02	 11	 517
2019-04-16 05:42:47.306695	 430.01	 11	 517
2019-04-16 05:42:57.309862	 440.02	 11	 497
2019-04-16 05:43:07.305796	 450.01	 11	 497
2019-04-16 05:43:12.303703	 455.01	 11	 497
2019-04-16 05:43:22.306517	 465.01	 11	 497
2019-04-16 05:43:27.301699	 470.01	 11	 497
2019-04-16 05:43:37.305416	 480.01	 11	 497
2019-04-16 05:43:42.303564	 485.01	 11	 497
2019-04-16 05:43:52.306098	 495.01	 11	 497
2019-04-16 05:43:57.302803	 500.01	 11	 497
2019-04-16 05:44:02.303397	 505.01	 11	 497
2019-04-16 05:44:07.302743	 510.01	 11	 497
2019-04-16 05:44:12.302304	 515.01	 11	 497
2019-04-16 05:44:17.303833	 520.01	 11	 497
2019-04-16 05:44:22.303822	 525.01	 11	 497
2019-04-16 05:44:27.303608	 530.01	 11	 497
2019-04-16 05:44:32.304752	 535.01	 11	 497
2019-04-16 05:44:37.301906	 540.01	 11	 497
2019-04-16 05:44:42.301277	 545.01	 11	 497
2019-04-16 05:44:47.302991	 550.01	 11	 497
2019-04-16 05:44:52.302746	 555.01	 11	 497
2019-04-16 05:44:57.302701	 560.01	 11	 497
2019-04-16 05:45:02.301721	 565.01	 11	 497
2019-04-16 05:45:07.303189	 570.01	 11	 497
2019-04-16 05:45:12.322796	 575.03	 11	 497
2019-04-16 05:45:22.305237	 585.01	 11	 497
2019-04-16 05:45:27.305017	 590.01	 11	 497
2019-04-16 05:45:37.306295	 600.01	 12	 737
2019-04-16 05:45:47.302703	 610.01	 12	 737
2019-04-16 05:45:57.305160	 620.01	 12	 737
2019-04-16 05:46:07.306551	 630.01	 12	 737
2019-04-16 05:46:12.304595	 635.01	 12	 677
2019-04-16 05:46:22.317255	 645.02	 12	 597
2019-04-16 05:46:32.311018	 655.02	 12	 201
2019-04-16 05:46:37.301244	 660.01	 12	 777
2019-04-16 05:46:42.302550	 665.01	 12	 777
2019-04-16 05:46:47.303876	 670.01	 12	 777
2019-04-16 05:46:52.300970	 675.01	 12	 777
2019-04-16 05:47:02.306364	 685.01	 12	 777
2019-04-16 05:47:07.303007	 690.01	 12	 777
2019-04-16 05:47:12.301917	 695.01	 12	 777
2019-04-16 05:47:17.301378	 700.01	 12	 777
2019-04-16 05:47:22.302751	 705.01	 12	 777
2019-04-16 05:47:27.305415	 710.01	 12	 777
2019-04-16 05:47:32.302314	 715.01	 12	 937
2019-04-16 05:47:42.305521	 725.01	 12	 937
2019-04-16 05:47:47.321635	 730.03	 12	 937
2019-04-16 05:47:57.309790	 740.02	 12	 937
2019-04-16 05:48:07.304552	 750.01	 12	 937
2019-04-16 05:48:17.306423	 760.01	 12	 937
2019-04-16 05:48:27.306269	 770.01	 12	 937
2019-04-16 05:48:32.301937	 775.01	 12	 937
2019-04-16 05:48:37.302262	 780.01	 12	 937
2019-04-16 05:48:42.308265	 785.01	 12	 937
2019-04-16 05:48:52.305452	 795.01	 12	 937
2019-04-16 05:48:57.302132	 800.01	 12	 937
2019-04-16 05:49:02.303445	 805.01	 12	 937
2019-04-16 05:49:07.301437	 810.01	 12	 937
2019-04-16 05:49:17.305624	 820.01	 12	 937
2019-04-16 05:49:27.308384	 830.01	 13	 877
2019-04-16 05:49:32.307038	 835.01	 13	 877
