Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 07:26:14.215677	 0.0	 2	 13
2019-04-21 07:26:17.221327	 3.01	 2	 13
2019-04-21 07:26:20.220465	 6.01	 3	 33
2019-04-21 07:26:23.220914	 9.01	 4	 53
2019-04-21 07:26:26.222173	 12.01	 4	 53
2019-04-21 07:26:29.218264	 15.01	 4	 53
2019-04-21 07:26:32.217630	 18.0	 5	 93
2019-04-21 07:26:35.216918	 21.0	 6	 113
2019-04-21 07:26:38.221254	 24.01	 7	 133
2019-04-21 07:26:41.220832	 27.01	 7	 133
2019-04-21 07:26:44.221292	 30.01	 8	 153
2019-04-21 07:26:47.221335	 33.01	 8	 153
2019-04-21 07:26:50.221078	 36.01	 9	 173
2019-04-21 07:26:53.221180	 39.01	 10	 193
2019-04-21 07:26:56.221387	 42.01	 11	 213
2019-04-21 07:26:59.221259	 45.01	 12	 233
2019-04-21 07:27:02.221417	 48.01	 12	 233
2019-04-21 07:27:05.217106	 51.0	 13	 253
2019-04-21 07:27:08.221327	 54.01	 14	 273
2019-04-21 07:27:11.221218	 57.01	 15	 293
2019-04-21 07:27:14.221232	 60.01	 15	 293
2019-04-21 07:27:17.220252	 63.01	 15	 293
2019-04-21 07:27:20.221231	 66.01	 16	 333
2019-04-21 07:27:23.216790	 69.0	 17	 353
2019-04-21 07:27:26.219795	 72.01	 17	 353
2019-04-21 07:27:29.219350	 75.01	 18	 373
2019-04-21 07:27:32.221402	 78.01	 19	 393
2019-04-21 07:27:35.217164	 81.0	 20	 413
2019-04-21 07:27:38.221135	 84.01	 20	 413
2019-04-21 07:27:41.222216	 87.01	 21	 433
2019-04-21 07:27:44.221102	 90.01	 22	 453
2019-04-21 07:27:47.217635	 93.0	 23	 473
2019-04-21 07:27:50.221277	 96.01	 23	 473
2019-04-21 07:27:53.221196	 99.01	 24	 493
2019-04-21 07:27:56.220501	 102.01	 24	 493
2019-04-21 07:27:59.221150	 105.01	 25	 513
2019-04-21 07:28:02.221379	 108.01	 25	 401
2019-04-21 07:28:05.221159	 111.01	 25	 513
2019-04-21 07:28:08.221149	 114.01	 26	 533
2019-04-21 07:28:11.221040	 117.01	 26	 533
2019-04-21 07:28:14.217127	 120.0	 26	 533
2019-04-21 07:28:17.221166	 123.01	 26	 533
2019-04-21 07:28:20.221281	 126.01	 26	 533
2019-04-21 07:28:23.221410	 129.01	 26	 553
2019-04-21 07:28:26.217183	 132.0	 27	 101
2019-04-21 07:28:29.220806	 135.01	 27	 553
2019-04-21 07:28:32.222483	 138.01	 27	 613
2019-04-21 07:28:35.217292	 141.0	 27	 613
2019-04-21 07:28:38.217735	 144.0	 28	 573
2019-04-21 07:28:41.221226	 147.01	 28	 673
2019-04-21 07:28:44.221120	 150.01	 28	 673
2019-04-21 07:28:47.221157	 153.01	 28	 673
2019-04-21 07:28:50.221078	 156.01	 29	 653
2019-04-21 07:28:53.221202	 159.01	 29	 653
2019-04-21 07:28:56.220477	 162.01	 29	 653
2019-04-21 07:28:59.221147	 165.01	 29	 653
2019-04-21 07:29:02.221557	 168.01	 29	 653
2019-04-21 07:29:05.221035	 171.01	 29	 593
2019-04-21 07:29:08.216835	 174.0	 29	 593
2019-04-21 07:29:11.220969	 177.01	 30	 793
2019-04-21 07:29:14.217230	 180.0	 30	 633
2019-04-21 07:29:17.221790	 183.01	 30	 633
2019-04-21 07:29:20.221777	 186.01	 30	 633
2019-04-21 07:29:23.221094	 189.01	 30	 633
2019-04-21 07:29:26.217157	 192.0	 30	 693
2019-04-21 07:29:29.221376	 195.01	 30	 693
2019-04-21 07:29:32.221042	 198.01	 30	 693
2019-04-21 07:29:35.221479	 201.01	 30	 693
2019-04-21 07:29:38.221095	 204.01	 31	 813
2019-04-21 07:29:41.221125	 207.01	 31	 813
2019-04-21 07:29:44.221056	 210.01	 31	 813
2019-04-21 07:29:47.221133	 213.01	 31	 853
2019-04-21 07:29:50.221054	 216.01	 31	 853
2019-04-21 07:29:53.221021	 219.01	 31	 853
2019-04-21 07:29:56.217182	 222.0	 31	 853
2019-04-21 07:29:59.222132	 225.01	 31	 853
2019-04-21 07:30:02.221148	 228.01	 31	 853
2019-04-21 07:30:05.220802	 231.01	 32	 853
2019-04-21 07:30:08.216602	 234.0	 32	 853
2019-04-21 07:30:11.220726	 237.01	 33	 953
2019-04-21 07:30:14.221074	 240.01	 33	 953
2019-04-21 07:30:17.216587	 243.0	 33	 733
2019-04-21 07:30:20.222183	 246.01	 33	 733
2019-04-21 07:30:23.221118	 249.01	 33	 1013
2019-04-21 07:30:26.217596	 252.0	 34	 773
2019-04-21 07:30:29.217895	 255.0	 34	 773
2019-04-21 07:30:32.217240	 258.0	 34	 773
2019-04-21 07:30:35.217077	 261.0	 35	 1033
2019-04-21 07:30:38.215821	 264.0	 35	 1033
2019-04-21 07:30:41.220983	 267.01	 36	 1113
2019-04-21 07:30:44.221143	 270.01	 37	 1133
2019-04-21 07:30:47.221155	 273.01	 37	 1133
2019-04-21 07:30:50.220526	 276.01	 37	 1133
2019-04-21 07:30:53.217583	 279.0	 37	 853
2019-04-21 07:30:56.217123	 282.0	 37	 853
2019-04-21 07:30:59.221178	 285.01	 37	 853
2019-04-21 07:31:02.221048	 288.01	 37	 853
2019-04-21 07:31:05.222254	 291.01	 37	 853
2019-04-21 07:31:08.221086	 294.01	 37	 853
2019-04-21 07:31:11.220987	 297.01	 37	 1173
2019-04-21 07:31:14.216817	 300.0	 38	 1173
2019-04-21 07:31:17.221543	 303.01	 38	 1173
2019-04-21 07:31:20.221000	 306.01	 38	 1173
2019-04-21 07:31:23.220986	 309.01	 38	 1173
2019-04-21 07:31:26.216696	 312.0	 38	 1173
2019-04-21 07:31:29.220887	 315.01	 39	 1233
2019-04-21 07:31:32.219298	 318.01	 39	 1233
