0.924812030075188
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   f87d881e1135f398094f6008e79491c1d21a6db18587c41fee5a6e567f056e566ec7f98ede4fd667608d8b817a718c0783d5dc5380bf7f4cf678ff7281db6e9e  1     20    03a1fe77d16269b5f9532ce853d36205082f49fda750adf674296efced7e237f49
9    9a1971ac87aa76368844f5e35e9d5b2499d727f32546669097ea39aeba65b0732f773071867f3df5fb1c5ec55eb17d17a88bb288bd047173b95a157f03d5ac70  3     60    02099a69bd03f9bc4eb529a5c516a7797b054c3f3973be182878c16d6a01e56d15
8    bbda35ff69f60bcb02d3320037c8b105351bf367f0065cacc46665bf37f0d68608bbda0666fae603479d52392c4f8bb0cf2800ce67b2c3a9265a9643a5a3363c  1     20    02099a69bd03f9bc4eb529a5c516a7797b054c3f3973be182878c16d6a01e56d15
7    a50d0a03145a9cb54d2662535ba72dc78aada2b23de663da36983c40af5260c369cae70929ddbfb454c92802f3a4ef4290cb9fa374d4f6f5d4658832dc0ef686  1     20    03c27ede6e09f5385a787f9883e113b327ad6e8c577d87715b1396afbd99679de9
6    5668d67d5d76e64a78fda81caaa17afd19f7ce1397919b36b2200d8f430fb74964afa01418a59881b251da30a32692c4ca394e6a52dad6aa9a9a400e8f2069dc  1     20    02bcf62deef863ff46fc348378b55f6cd89d0a26f8d84bd3670f3c782ef8516e93
5    8ad2b75d6e1f4d1c96c1106f4a9c401d28fe5dbf40bb82378620313b24442898435ffdf37a554ae6c8f0b1fb910b4a7048eb2f0fe6cca410be7684ec4b7114d0  1     20    020c3c1b30e8b5c4bc458e0280a739b171887fae4c3b026605d8d224dd81cdb226
4    b9297ea143a991be3c888b35d772f4d9aaf64a7b68c34eb7f68d6e77e68627705913045ecd0ae60d3ee1f5bcac5175eff04f08d9c2518c62d48cc43ea1d667ef  1     20    02099a69bd03f9bc4eb529a5c516a7797b054c3f3973be182878c16d6a01e56d15
3    81c32c1ba3d2c78e6591bee4ed337807c102cc4d2ff1fa6bfb06bf1201b88e8466206b9ab413bde1c0cfc249515fb75596bd8593cbf87885e6daa5434c796692  1     20    020c3c1b30e8b5c4bc458e0280a739b171887fae4c3b026605d8d224dd81cdb226
2    7527cc5e78084c81102173b9564bc5917d1a9efeae60eaaedda423739d56a3ee47ae8f3762686af68f2aec2d1652bcc07c0bab38907af0882fc1349cc378fbb7  1     20    02a60071cbf24522359af62eb8af4a180e3ef04dc7a7f24b16435a67655f6cb993
1    daf426a7754769f54ac65576afbe9d572b1b3e2e97b6ddfbfe26abecb126b6ec6ac51d9e56d335f299fdd0b848b75eb630b643958f14792f9567da59825a8d56  9     9     03a1fe77d16269b5f9532ce853d36205082f49fda750adf674296efced7e237f49
0    5c336b311193c9326033bccef451987c3f1123230c6b50b40ca4806548adfa9d383d1bfddaa1c4a370cce69eb424f34d99e15ab69873a0b392e144595d1c6fd8  4     12    03a1fe77d16269b5f9532ce853d36205082f49fda750adf674296efced7e237f49
