Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-20 15:41:26.397785	 0.0	 1	 12
2019-04-20 15:41:29.403686	 3.01	 1	 12
2019-04-20 15:41:32.403799	 6.01	 1	 12
2019-04-20 15:41:35.403862	 9.01	 1	 12
2019-04-20 15:41:38.403679	 12.01	 1	 12
2019-04-20 15:41:41.403965	 15.01	 1	 12
2019-04-20 15:41:44.404666	 18.01	 1	 12
2019-04-20 15:41:47.399980	 21.0	 1	 12
2019-04-20 15:41:50.403695	 24.01	 1	 12
2019-04-20 15:41:53.400017	 27.0	 1	 12
2019-04-20 15:41:56.403739	 30.01	 2	 152
2019-04-20 15:41:59.403679	 33.01	 2	 152
2019-04-20 15:42:02.403582	 36.01	 2	 152
2019-04-20 15:42:05.403625	 39.01	 2	 152
2019-04-20 15:42:08.403732	 42.01	 2	 152
2019-04-20 15:42:11.404380	 45.01	 2	 152
2019-04-20 15:42:14.403751	 48.01	 2	 152
2019-04-20 15:42:17.399904	 51.0	 2	 152
2019-04-20 15:42:20.401008	 54.01	 2	 152
2019-04-20 15:42:23.403694	 57.01	 2	 152
2019-04-20 15:42:26.403677	 60.01	 2	 152
2019-04-20 15:42:29.403229	 63.01	 2	 152
2019-04-20 15:42:32.403781	 66.01	 2	 152
2019-04-20 15:42:35.403812	 69.01	 2	 152
2019-04-20 15:42:38.403295	 72.01	 2	 152
2019-04-20 15:42:41.398017	 75.0	 2	 152
2019-04-20 15:42:44.403570	 78.01	 3	 392
2019-04-20 15:42:47.399870	 81.0	 3	 392
2019-04-20 15:42:50.403338	 84.01	 3	 392
2019-04-20 15:42:53.397708	 87.0	 4	 452
2019-04-20 15:42:56.400015	 90.0	 4	 452
2019-04-20 15:42:59.403462	 93.01	 4	 452
2019-04-20 15:43:02.403629	 96.01	 4	 452
2019-04-20 15:43:05.403447	 99.01	 4	 452
2019-04-20 15:43:08.400446	 102.0	 4	 452
2019-04-20 15:43:11.403763	 105.01	 4	 452
2019-04-20 15:43:14.403630	 108.01	 4	 452
2019-04-20 15:43:17.400076	 111.0	 4	 452
2019-04-20 15:43:20.403610	 114.01	 4	 452
2019-04-20 15:43:23.403856	 117.01	 4	 452
2019-04-20 15:43:26.403353	 120.01	 4	 452
2019-04-20 15:43:29.403694	 123.01	 4	 452
2019-04-20 15:43:32.399935	 126.0	 4	 452
2019-04-20 15:43:35.403604	 129.01	 4	 452
2019-04-20 15:43:38.403603	 132.01	 4	 452
2019-04-20 15:43:41.404874	 135.01	 4	 452
2019-04-20 15:43:44.403932	 138.01	 4	 452
2019-04-20 15:43:47.399825	 141.0	 4	 452
2019-04-20 15:43:50.403746	 144.01	 4	 452
2019-04-20 15:43:53.404052	 147.01	 4	 452
2019-04-20 15:43:56.404132	 150.01	 4	 452
2019-04-20 15:43:59.404042	 153.01	 4	 452
2019-04-20 15:44:02.403585	 156.01	 4	 452
2019-04-20 15:44:05.404057	 159.01	 4	 452
2019-04-20 15:44:08.403224	 162.01	 4	 452
2019-04-20 15:44:11.403554	 165.01	 4	 452
2019-04-20 15:44:14.403682	 168.01	 4	 452
2019-04-20 15:44:17.400143	 171.0	 4	 452
2019-04-20 15:44:20.403373	 174.01	 4	 452
2019-04-20 15:44:23.399816	 177.0	 4	 452
2019-04-20 15:44:26.399606	 180.0	 4	 452
