0.35714285714285715
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    682755be694cbba1cadfef1beb05d862fdfb79b122fbbff4266bcd00db58c6465d580ff3d39ddf8931b54f381364b785d9c8b3c9bb0f008ec4aabeb124f9ae46  100   2000  02034e4ebee9a19c08a4bb281a6d50990ba3ee8b38ee9eedcea551af6d06f8798e
8    4671c17a6f0656a1e26c90ff31547a45eb985b5f76ae4399fef694f04926a28e57ae417fd6da56437d3aacc5e88675899fc7066be72ab5d83dca37895da838a9  48    960   02964b16f079bc1f5b869c49ca94f2de37453d27b815f819ef66da295fdd680f6d
7    144669d62218a24ad1ac4b6c6a31c0e5456de74a61cc9a4187d03555ea2c63df5b78f607f29427c4d6004a875887d380484c711cd48e87242e9268f94c2da359  60    1200  02f8942aa89032cb5a684b6665015fc0c778862f31690d622af05830418e53c960
6    4a9b0dfb5c362a468a79a3ace620bf093fff1bd09611e921cac3d4127cbbf0fa51694da7b98b4e4af960e860420162988409aea955353253c497b1c92114e24f  6     120   03f05c0ea2f4c3ee2897abf19f1aee2ae39d6c733d8e09d0f678b1fa08a3add1ff
5    e43b1f114db2e9d8c94401b915d2ab06b4f670372e0de8bd735990705069905a74e4c6d14bcca703e8f3b2801b206c7daa5a1b646ccedbb0ac5cac8fdc4b6b8f  17    340   03f05c0ea2f4c3ee2897abf19f1aee2ae39d6c733d8e09d0f678b1fa08a3add1ff
4    b19c225464432dc45b3f9c53af70df2192fc791c7cfff71061d78c2362d73ac2513cc6de976c4050c20628df07e7daf6e9c973f14fc6508626a61e0a448041bc  4     80    02034e4ebee9a19c08a4bb281a6d50990ba3ee8b38ee9eedcea551af6d06f8798e
3    08b269f360ce745008c37a96e9636c0786dff841c228f8bf2559446163e64ed872ee82b9688d400e56fa64c9760188c99fb57f0e8ad18c62f040f9ad154db344  6     120   03f05c0ea2f4c3ee2897abf19f1aee2ae39d6c733d8e09d0f678b1fa08a3add1ff
2    ad88b9a0a3459e3be7593786be529ed4ae26ab454bad5cbb9c779dfffbded2b62dfe0ca7be24ed56c77b8bab8635a33c604201e7752c9bda51a8f1aa71c5c442  9     180   02034e4ebee9a19c08a4bb281a6d50990ba3ee8b38ee9eedcea551af6d06f8798e
1    d6eb307ae8812587552af1b6d0c87e4e6da5f0ed8caf1300499f8d85e8024d660119d657cf74b7d0b0bc04804cf9ce8c105b007f3146c38da859106be1a22505  60    1143  02f8942aa89032cb5a684b6665015fc0c778862f31690d622af05830418e53c960
0    26da1789ece0190ce8f20a593d730c91de16b5619cc23544b4003e7313c277a616fc1eb2ec3f8b023b7a321c96d2c6f978010f09789a1a3ea1132d53760828dc  4     12    02f8942aa89032cb5a684b6665015fc0c778862f31690d622af05830418e53c960
