round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,64.4MB,17.7MB,58.67%,14.38%,1.6GB,11.3MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.1MB,22.5MB,45.53%,10.85%,26.3MB,12.9MB,0B,0B
round0,Docker,sawtooth-rest-api-0,151.7MB,61.3MB,98.43%,23.85%,1010.3MB,1.6GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,593.9MB,380.8MB,107.01%,81.42%,39.9MB,1002.1MB,0B,0B
