0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    7cd040aae6ac3b80142f3cd9f129975f268d95c4ccf1eac60baac93d981ee81317d8b0cf7779d28aaef19a596844afd158aeb47437fb4e3755b15058a85e40eb  100   2000  03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
8    5068067e895411635dcd0a36adacd46f59fcf46f6e3946869bd79be9f2b97529330bb0d21009e8ba40862b44a4fb1d5afc62398819369f47d516ab1df45d32d7  100   2000  03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
7    7945cb6446dddd21b82afa64f24bb661e1b3e5b499696b8dcba44e28c46da6051ae808e42c04da9669135db1842230dab275c81a6cb690675e1e16738351d219  51    1020  03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
6    71b7197b0129e06304a767b6729456648ec3f1ff94123a75a46443c001307515147db403a32ac10fdfb9fcb6edf7f31c6574b99df989ee32c84de8479f83f0a1  62    1240  03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
5    e56d292d0698632f81ec8f84a3a46953b30d3f29a6a44548b888628cb3a063917c97b1edcdec40f08d200fdf43383dfc8b6805a9466081aca6fe12315a0e6213  65    1300  03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
4    703d036071ae38c4dfe7c716e98ae6b342cfb38b34ca4d5636bd8d2c490e12f9664f6fb9e3a20f6783670c9a70ecc6d3526fef2f308600b5d0293c0d4e8fca77  71    1420  03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
3    309c06bd5d077c0986ff99c6dd95d14e62f8aaec4452ba7ea61d871a08ea819905cf600c21109bbfa0e4cadd244dd3981d4e83cd5580fd98c87f34e7e2f41e5f  16    320   03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
2    936113fc25711c0e85979f69105250a3fe32ab0f18b2da0803994504290d8f6f6c7a7ac0abf1feaaed2d114badce38e1488507b17546c2eaf6a3588f9532c20e  41    820   03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
1    17c801a89c43ec44d30526b56435789d97cd0f1783cb25f3aea83117fd316f8e6bacdbc806c203e8b5a1c92310b35116a8d9abbcceed6d94792371f63123b574  23    460   03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
0    04dece9a471e9ab39f2a7c13fe406636a30369c1e91f0f91769328e67cd8a6f37f911455bbbeffe5d8371eae22c828173e16440fae2db518dc93e60d13fbc9fa  4     12    03c71a60c3a46b2171052ddb15bf72f55f96fcfdb119c45268b88118e547618014
