Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 07:55:26.451926	 0.0	 2	 13
2019-04-21 07:55:29.458259	 3.01	 2	 13
2019-04-21 07:55:32.458178	 6.01	 3	 33
2019-04-21 07:55:35.458138	 9.01	 3	 33
2019-04-21 07:55:38.458218	 12.01	 3	 33
2019-04-21 07:55:41.456376	 15.01	 4	 133
2019-04-21 07:55:44.458146	 18.01	 4	 133
2019-04-21 07:55:47.457904	 21.01	 5	 173
2019-04-21 07:55:50.458167	 24.01	 5	 173
2019-04-21 07:55:53.458254	 27.01	 5	 173
2019-04-21 07:55:56.458426	 30.01	 6	 253
2019-04-21 07:55:59.456063	 33.01	 6	 253
2019-04-21 07:56:02.457981	 36.01	 7	 333
2019-04-21 07:56:05.458155	 39.01	 8	 353
2019-04-21 07:56:08.458036	 42.01	 8	 353
2019-04-21 07:56:11.458157	 45.01	 10	 433
2019-04-21 07:56:14.458055	 48.01	 11	 453
2019-04-21 07:56:17.458057	 51.01	 12	 473
2019-04-21 07:56:20.455635	 54.01	 14	 533
2019-04-21 07:56:23.458063	 57.01	 15	 553
2019-04-21 07:56:26.458061	 60.01	 16	 573
2019-04-21 07:56:29.458799	 63.01	 17	 593
2019-04-21 07:56:32.458054	 66.01	 17	 593
2019-04-21 07:56:35.458066	 69.01	 18	 653
2019-04-21 07:56:38.458297	 72.01	 18	 653
2019-04-21 07:56:41.457964	 75.01	 18	 653
2019-04-21 07:56:44.453046	 78.0	 19	 753
2019-04-21 07:56:47.457938	 81.01	 19	 753
2019-04-21 07:56:50.453495	 84.0	 20	 833
2019-04-21 07:56:53.458031	 87.01	 21	 853
2019-04-21 07:56:56.456352	 90.01	 21	 853
2019-04-21 07:56:59.458025	 93.01	 22	 893
2019-04-21 07:57:02.457931	 96.01	 23	 933
2019-04-21 07:57:05.457906	 99.01	 24	 953
2019-04-21 07:57:08.457949	 102.01	 24	 953
2019-04-21 07:57:11.457872	 105.01	 24	 953
2019-04-21 07:57:14.452813	 108.0	 25	 1053
2019-04-21 07:57:17.457725	 111.01	 25	 1093
2019-04-21 07:57:20.457734	 114.01	 26	 1093
2019-04-21 07:57:23.457786	 117.01	 27	 1133
2019-04-21 07:57:26.457788	 120.01	 28	 1173
2019-04-21 07:57:29.457727	 123.01	 29	 1193
2019-04-21 07:57:32.457876	 126.01	 29	 1193
2019-04-21 07:57:35.458145	 129.01	 30	 1253
2019-04-21 07:57:38.457779	 132.01	 32	 1293
2019-04-21 07:57:41.457812	 135.01	 32	 1293
2019-04-21 07:57:44.458065	 138.01	 32	 1293
2019-04-21 07:57:47.456222	 141.01	 33	 1373
2019-04-21 07:57:50.458207	 144.01	 33	 1373
2019-04-21 07:57:53.459379	 147.01	 34	 1433
2019-04-21 07:57:56.457873	 150.01	 34	 1433
2019-04-21 07:57:59.452676	 153.0	 34	 1513
2019-04-21 07:58:02.452597	 156.0	 36	 1533
2019-04-21 07:58:05.457771	 159.01	 36	 1533
2019-04-21 07:58:08.457729	 162.01	 37	 1593
2019-04-21 07:58:11.457550	 165.01	 38	 1613
2019-04-21 07:58:14.457771	 168.01	 38	 1613
2019-04-21 07:58:17.457682	 171.01	 38	 1613
2019-04-21 07:58:20.457642	 174.01	 38	 1613
2019-04-21 07:58:23.457733	 177.01	 39	 1733
2019-04-21 07:58:26.457903	 180.01	 39	 1733
2019-04-21 07:58:29.457707	 183.01	 39	 1733
2019-04-21 07:58:32.457716	 186.01	 39	 1733
2019-04-21 07:58:35.453124	 189.0	 39	 1853
2019-04-21 07:58:38.457908	 192.01	 41	 1893
2019-04-21 07:58:41.457824	 195.01	 41	 1893
2019-04-21 07:58:44.457914	 198.01	 41	 1893
2019-04-21 07:58:47.456392	 201.01	 42	 1973
2019-04-21 07:58:50.457519	 204.01	 43	 2033
2019-04-21 07:58:53.453668	 207.0	 45	 2053
2019-04-21 07:58:56.459118	 210.01	 46	 2073
2019-04-21 07:58:59.452446	 213.0	 46	 2133
2019-04-21 07:59:02.457812	 216.01	 47	 2153
2019-04-21 07:59:05.452454	 219.0	 49	 2173
2019-04-21 07:59:08.457699	 222.01	 49	 2173
2019-04-21 07:59:11.457431	 225.01	 49	 2173
2019-04-21 07:59:14.453097	 228.0	 50	 2253
2019-04-21 07:59:17.457909	 231.01	 51	 2273
2019-04-21 07:59:20.457484	 234.01	 51	 2273
2019-04-21 07:59:23.457523	 237.01	 51	 2273
2019-04-21 07:59:26.452639	 240.0	 52	 2373
2019-04-21 07:59:29.453114	 243.0	 53	 2413
2019-04-21 07:59:32.457417	 246.01	 54	 2433
2019-04-21 07:59:35.457355	 249.01	 55	 2453
2019-04-21 07:59:38.456477	 252.01	 55	 2453
2019-04-21 07:59:41.455156	 255.0	 55	 2453
2019-04-21 07:59:44.457451	 258.01	 55	 2453
2019-04-21 07:59:47.457330	 261.01	 55	 2453
2019-04-21 07:59:50.457392	 264.01	 55	 2453
2019-04-21 07:59:53.457587	 267.01	 55	 2453
2019-04-21 07:59:56.453530	 270.0	 56	 2653
2019-04-21 07:59:59.456828	 273.01	 56	 2653
2019-04-21 08:00:02.456417	 276.01	 57	 2733
2019-04-21 08:00:05.452968	 279.0	 59	 2773
2019-04-21 08:00:08.457469	 282.01	 60	 2813
2019-04-21 08:00:11.457541	 285.01	 61	 2813
2019-04-21 08:00:14.455944	 288.01	 61	 2813
2019-04-21 08:00:17.452682	 291.0	 62	 2873
2019-04-21 08:00:20.457416	 294.01	 63	 2893
2019-04-21 08:00:23.457695	 297.01	 64	 2933
2019-04-21 08:00:26.457127	 300.01	 64	 2933
