Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 09:28:04.774140	 0.0	 0	 0
2019-04-16 09:28:09.776756	 5.01	 1	 12
2019-04-16 09:28:14.779686	 10.01	 1	 12
2019-04-16 09:28:19.779028	 15.01	 1	 12
2019-04-16 09:28:24.781230	 20.01	 1	 12
2019-04-16 09:28:29.781897	 25.01	 1	 12
2019-04-16 09:28:34.780788	 30.01	 1	 12
2019-04-16 09:28:39.782329	 35.01	 1	 12
2019-04-16 09:28:44.780174	 40.01	 2	 179
2019-04-16 09:28:49.780679	 45.01	 3	 199
2019-04-16 09:28:54.780093	 50.01	 3	 199
2019-04-16 09:28:59.780516	 55.01	 4	 219
2019-04-16 09:29:09.782077	 65.01	 4	 219
2019-04-16 09:29:14.780321	 70.01	 4	 219
2019-04-16 09:29:24.783239	 80.01	 5	 259
2019-04-16 09:29:34.784008	 90.01	 5	 259
2019-04-16 09:29:44.783335	 100.01	 5	 259
2019-04-16 09:29:49.780771	 105.01	 6	 299
2019-04-16 09:29:54.790458	 110.02	 6	 299
2019-04-16 09:30:04.782812	 120.01	 6	 299
2019-04-16 09:30:09.782354	 125.01	 6	 299
2019-04-16 09:30:19.782557	 135.01	 6	 399
2019-04-16 09:30:24.780328	 140.01	 6	 399
2019-04-16 09:30:34.783122	 150.01	 6	 419
2019-04-16 09:30:39.788391	 155.02	 6	 419
2019-04-16 09:30:49.782811	 165.01	 7	 459
2019-04-16 09:30:59.783399	 175.01	 7	 379
2019-04-16 09:31:04.780563	 180.01	 7	 379
2019-04-16 09:31:09.790402	 185.02	 7	 379
2019-04-16 09:31:14.780038	 190.01	 7	 379
2019-04-16 09:31:19.777781	 195.01	 7	 379
2019-04-16 09:31:24.785459	 200.01	 7	 379
2019-04-16 09:31:34.780903	 210.01	 7	 379
2019-04-16 09:31:39.778390	 215.01	 7	 379
2019-04-16 09:31:44.780729	 220.01	 7	 379
2019-04-16 09:31:49.777412	 225.01	 7	 379
2019-04-16 09:31:54.779716	 230.01	 7	 379
2019-04-16 09:31:59.779634	 235.01	 7	 379
2019-04-16 09:32:04.779552	 240.01	 7	 379
2019-04-16 09:32:09.778976	 245.01	 7	 379
2019-04-16 09:32:14.780132	 250.01	 7	 379
2019-04-16 09:32:19.778523	 255.01	 7	 101
2019-04-16 09:32:24.780883	 260.01	 7	 559
2019-04-16 09:32:34.781915	 270.01	 7	 479
2019-04-16 09:32:44.783305	 280.01	 7	 479
2019-04-16 09:32:54.783799	 290.01	 8	 519
2019-04-16 09:33:04.783043	 300.01	 8	 519
2019-04-16 09:33:14.783037	 310.01	 8	 479
2019-04-16 09:33:24.781831	 320.01	 8	 499
2019-04-16 09:33:34.783228	 330.01	 8	 499
2019-04-16 09:33:44.782550	 340.01	 8	 499
2019-04-16 09:33:49.784207	 345.01	 8	 499
2019-04-16 09:33:59.783068	 355.01	 8	 499
2019-04-16 09:34:04.780823	 360.01	 8	 499
2019-04-16 09:34:14.780297	 370.01	 8	 499
2019-04-16 09:34:19.780312	 375.01	 8	 499
2019-04-16 09:34:24.779515	 380.01	 8	 499
2019-04-16 09:34:29.778246	 385.01	 8	 499
2019-04-16 09:34:34.779680	 390.01	 8	 499
2019-04-16 09:34:44.782324	 400.01	 9	 101
2019-04-16 09:34:49.780966	 405.01	 9	 599
2019-04-16 09:34:59.785551	 415.02	 9	 599
2019-04-16 09:35:09.782596	 425.01	 9	 599
2019-04-16 09:35:19.782963	 435.01	 9	 599
2019-04-16 09:35:29.782891	 445.01	 9	 499
2019-04-16 09:35:39.783511	 455.01	 9	 419
2019-04-16 09:35:49.783383	 465.01	 9	 419
2019-04-16 09:35:59.778875	 475.01	 9	 459
2019-04-16 09:36:09.784073	 485.01	 9	 459
2019-04-16 09:36:19.782893	 495.01	 9	 539
2019-04-16 09:36:29.785355	 505.01	 9	 539
2019-04-16 09:36:39.781722	 515.01	 9	 539
2019-04-16 09:36:49.783930	 525.01	 9	 539
2019-04-16 09:36:59.785536	 535.02	 9	 539
2019-04-16 09:37:09.783635	 545.01	 9	 539
2019-04-16 09:37:19.782580	 555.01	 9	 739
2019-04-16 09:37:29.783972	 565.01	 9	 739
2019-04-16 09:37:39.781439	 575.01	 9	 739
2019-04-16 09:37:49.781736	 585.01	 9	 939
2019-04-16 09:37:59.783491	 595.01	 10	 859
2019-04-16 09:38:09.782716	 605.01	 10	 859
2019-04-16 09:38:19.783206	 615.01	 10	 879
2019-04-16 09:38:29.792204	 625.02	 10	 879
2019-04-16 09:38:39.783322	 635.01	 10	 739
2019-04-16 09:38:49.783737	 645.01	 10	 739
2019-04-16 09:38:59.783650	 655.01	 10	 739
2019-04-16 09:39:09.783396	 665.01	 10	 619
2019-04-16 09:39:19.782417	 675.01	 10	 859
