0.5660377358490566
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
23   a326f1fab6455fcee1593760f2dd7d3a54aaa3e154c3508b17b1de83276a25a7634fdf7d6478b7c4aa6d9e0db450b0f154c4e3ba6fde8cabcc4300c233d14fea  33    660   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
22   284da27a3b12f69dd4385e244364f764d051c5b82ab7ff792433d9ad5583a716489f472936e3b13dfcd149653f2b4a81948422242e04b1390effb046c16c5b25  78    1560  025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
21   cd4d3640b667b23aefc629f08aa4c4c6c4288f3e667d6c0d7a5865dca3422a2574acb0594e43833da692d6011298147fcd2ae490c8204138a5927c9832e2b92b  10    200   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
20   5878f08f32da4cf05dbf54794ad42f3a4c66e7b22a42e2352554dc7d376a20d61248b6d8110e456b77a569a8d48cb27d1161447105c18d4e1789cf064c2e4e60  18    360   0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
19   4558dffeccf0f9ba616fbcaddd8919aa2e70d7d8b2139e74ad594c7c18649d902249d1651fa4e008e28c5c9dbf0a2d7303f40de2dcbd89198c4860bf440f4799  45    900   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
18   bc2bdb09bf19d92eb7104844d7c05bf8aab04aa18e04e524ea1917e15c9e3b481347911d8b54d9660b8a4338876eda19215fabebb69cb50fb26e623a8019ab5d  35    700   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
17   f42fddaf886ffa2f126755dd19f1aeeaa609333ab0046472939a1bb1d0aeafc80c8bee3517d3a87cdbbfef983f07fb1e2e54231531f10f06895ec93c74641ae1  8     160   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
16   47e8a6a29059e1bd7f43e878767c62e2b0e09f5dae86496c1b2c9dc1732f60592a5b75933cdfae0b5abff4b395fc3a68bb9ce601a2a59a91d007e55a86ca7987  8     160   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
15   813ad62226d44d9b5eb6fd1c123c1b14cf42ccaff0f765551d9e18cc78616b887c62cdc9876799a3d07214026c78794ae5b1402095e8908ac5074c64aeba2a20  77    1540  025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
14   c43f228f986b547473cfd2a4aa94d141d8a2735ba1833e018ca0ac8aa5f0a01a55afd8280bba3837fe542a71d911c2a6d5b2be369ac86139fd122d249d71b9c6  13    260   0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
13   68034b9e330184eef1bcf4665479d592f117002919fd6e190dd97554aec05bb51e5cbd0bd4d0f5146bc6c396fa227b08c36f3436854c65c8f54685e3ea17c48d  56    1120  025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
12   0a06831862d47fd32a6263f0e08f6a0aa769218093c08098574a3380465c8a802897e3e8a4dd9aa56d9d353b2051714e09976e07d0edbb595c0564256d28b1ca  44    880   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
11   4ffef16ac146e8373992b876516ac615f2c0877de4dc63efc51fac7989ffba9e26bfd5f5f3159ef3ebed8e722ad3208ba06ee2be0f55ed1c4a1bdad4bfbd9658  48    960   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
10   f4faac45c7a7b33ee6dbe0691a24a8f7c94a2960b7bd6ededb1e2d9f801c784f3490f9e73161d3d462d2965d746e7eb9e5ceca2e60f05b0192ec0b5339834bfe  43    860   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
9    130c62bc45cfefe23e23036a944fe8e1917a1dc9f3f80037effad91b59ad424f38032e89574c2bec1f54d6ef1f188256e5e51f1a98a148289b3d64be8aec8373  23    460   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
8    54518ecbf7155859af5c16e777cd04989a3393974e43db1612b6490e156e91e52cb6add8d17ccf42afa73cd63438760915ad1954948d46ca0e0385431522b140  54    1080  025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
7    69a2383c0caf5227160408060207f32a4c96bbd2218af595297849b3523a208f2b1e5f677f5157b48bb32fca11da2a4cc369f692b5b216c781d251f914d871f1  8     160   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
6    16793e6d0b33ca10bc355b5629869f995b216d2146d53d20694efc12cbbd97410bc3af69aeb2487abf9e8781c9bb229e90b736b5449207da2da2eea800176c7e  24    480   0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
5    2389dc86a999d74c1e59ec006fd541a25ba5678396237e2102440536db4c9a8f3f82b63c4cc86504c86f932783352621cc111b611b538a67fd7448c534c2962a  37    740   0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
4    01224bf45a59b5ab2f7f9a5506c7d04e168d98201ec2da86c6e8c9284491733378c4e7c2c770aac3355a89f0ca796d924bee85db931ef68f5a97d877112dbb16  49    980   025e205602b0fc863c32572280df75aef31dff1c62be5ee928f4b44fdd181dbe34
3    c07b9648f5888e0173f7ee11767390e147f57d8e83c6fba0ee329057626131314fcf54cc223e22fdcc0ec3c5e62ca3586f8afb762591b0ce67e0f1c96e4ca8ab  9     180   0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
2    8ed8daefa3add343a9a802cb41f7c26b85184317d894f9cddba4f1c5ee0a2d75101f1dd3da89ae98ea4489ff8b48a59dd18831b56083e026e91e7156b2c766f6  14    280   0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
1    c4bbb5dbaaecffd15f2bfc01c1cbe120208d3def92fcf56aeab18401cbc3b01b1f3517dbc48fdb362bac77af4884cbde4026e6c2721fde858c4aa0bd80fd1d25  1     1     0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
0    bb20d955cfe0f6bc58c36cd47524e713ffe0b6ebfb8a1ba38851170eaa8c4e0b4c0cddf46c1e7091718582aa53721063f43fc596c84288f1ba114b5dc78c5f8a  4     12    0302cc240e3c4fabdb63413b099c2e5bfc290fa0bd30b5c724c714c6322d696244
