Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 16:10:33.987545	 0.0	 1	 12
2019-04-14 16:10:38.995726	 5.01	 2	 13
2019-04-14 16:10:43.996428	 10.01	 3	 33
2019-04-14 16:10:48.990836	 15.01	 3	 33
2019-04-14 16:10:53.992259	 20.01	 3	 33
2019-04-14 16:10:58.991128	 25.01	 4	 573
2019-04-14 16:11:03.991760	 30.01	 4	 573
2019-04-14 16:11:08.990505	 35.0	 4	 573
2019-04-14 16:11:13.989827	 40.0	 4	 573
2019-04-14 16:11:18.992255	 45.01	 4	 573
2019-04-14 16:11:23.988932	 50.0	 4	 573
2019-04-14 16:11:28.991256	 55.01	 4	 573
2019-04-14 16:11:33.990993	 60.01	 4	 573
2019-04-14 16:11:38.990962	 65.01	 5	 1253
2019-04-14 16:11:43.991856	 70.01	 5	 1253
2019-04-14 16:11:48.991431	 75.01	 5	 1253
2019-04-14 16:11:53.989959	 80.0	 5	 1253
2019-04-14 16:11:58.991608	 85.01	 5	 1253
2019-04-14 16:12:03.991253	 90.01	 5	 1253
2019-04-14 16:12:08.991666	 95.01	 5	 1253
2019-04-14 16:12:13.991028	 100.01	 5	 1253
2019-04-14 16:12:18.989400	 105.0	 5	 1253
2019-04-14 16:12:23.989484	 110.0	 6	 2033
2019-04-14 16:12:28.991600	 115.01	 6	 2033
2019-04-14 16:12:33.991699	 120.01	 6	 2033
2019-04-14 16:12:38.989537	 125.0	 6	 2033
2019-04-14 16:12:43.990724	 130.0	 6	 2033
2019-04-14 16:12:48.991581	 135.01	 7	 2193
2019-04-14 16:12:53.990885	 140.01	 7	 2193
2019-04-14 16:12:58.991225	 145.01	 7	 2193
2019-04-14 16:13:03.991637	 150.01	 7	 2193
2019-04-14 16:13:08.990933	 155.01	 7	 2433
2019-04-14 16:13:13.991909	 160.01	 8	 2433
2019-04-14 16:13:18.990512	 165.0	 8	 2433
2019-04-14 16:13:23.991310	 170.01	 8	 2433
2019-04-14 16:13:28.989050	 175.0	 8	 2433
2019-04-14 16:13:33.990879	 180.01	 8	 2433
2019-04-14 16:13:38.990679	 185.0	 8	 2433
2019-04-14 16:13:43.992323	 190.01	 8	 2433
2019-04-14 16:13:48.990941	 195.01	 8	 2433
2019-04-14 16:13:53.991996	 200.01	 8	 2433
2019-04-14 16:13:58.990470	 205.0	 8	 2433
2019-04-14 16:14:03.990757	 210.0	 8	 2433
