Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 11:20:11.931668	 0.0	 2	 13
2019-04-21 11:20:14.936934	 3.01	 2	 13
2019-04-21 11:20:17.937871	 6.01	 3	 33
2019-04-21 11:20:20.938024	 9.01	 4	 53
2019-04-21 11:20:23.938023	 12.01	 4	 53
2019-04-21 11:20:26.938004	 15.01	 4	 53
2019-04-21 11:20:29.939063	 18.01	 5	 93
2019-04-21 11:20:32.937981	 21.01	 6	 133
2019-04-21 11:20:35.938080	 24.01	 7	 133
2019-04-21 11:20:38.938028	 27.01	 7	 133
2019-04-21 11:20:41.938501	 30.01	 7	 133
2019-04-21 11:20:44.938307	 33.01	 9	 173
2019-04-21 11:20:47.937887	 36.01	 10	 193
2019-04-21 11:20:50.937978	 39.01	 10	 193
2019-04-21 11:20:53.937988	 42.01	 12	 233
2019-04-21 11:20:56.937920	 45.01	 12	 233
2019-04-21 11:20:59.938063	 48.01	 12	 233
2019-04-21 11:21:02.937858	 51.01	 13	 253
2019-04-21 11:21:05.937878	 54.01	 13	 253
2019-04-21 11:21:08.932714	 57.0	 14	 293
2019-04-21 11:21:11.932950	 60.0	 15	 313
2019-04-21 11:21:14.937965	 63.01	 15	 313
2019-04-21 11:21:17.939446	 66.01	 15	 333
2019-04-21 11:21:20.938053	 69.01	 16	 333
2019-04-21 11:21:23.938026	 72.01	 17	 353
2019-04-21 11:21:26.937937	 75.01	 18	 373
2019-04-21 11:21:29.937677	 78.01	 19	 393
2019-04-21 11:21:32.937866	 81.01	 20	 433
2019-04-21 11:21:35.936391	 84.01	 21	 433
2019-04-21 11:21:38.938040	 87.01	 21	 433
2019-04-21 11:21:41.939114	 90.01	 22	 453
2019-04-21 11:21:44.932772	 93.0	 23	 473
2019-04-21 11:21:47.937963	 96.01	 23	 473
2019-04-21 11:21:50.938024	 99.01	 24	 493
2019-04-21 11:21:53.939002	 102.01	 24	 493
2019-04-21 11:21:56.938625	 105.01	 24	 533
2019-04-21 11:21:59.937927	 108.01	 25	 533
2019-04-21 11:22:02.937811	 111.01	 25	 533
2019-04-21 11:22:05.937845	 114.01	 25	 533
2019-04-21 11:22:08.938043	 117.01	 26	 573
2019-04-21 11:22:11.937882	 120.01	 26	 573
2019-04-21 11:22:14.935175	 123.01	 27	 633
2019-04-21 11:22:17.937864	 126.01	 27	 633
2019-04-21 11:22:20.937857	 129.01	 28	 653
2019-04-21 11:22:23.938018	 132.01	 29	 673
2019-04-21 11:22:26.937981	 135.01	 29	 673
2019-04-21 11:22:29.937743	 138.01	 29	 673
2019-04-21 11:22:32.937780	 141.01	 30	 733
2019-04-21 11:22:35.937722	 144.01	 31	 733
2019-04-21 11:22:38.938475	 147.01	 31	 733
2019-04-21 11:22:41.937742	 150.01	 31	 733
2019-04-21 11:22:44.937924	 153.01	 31	 773
2019-04-21 11:22:47.937720	 156.01	 33	 793
2019-04-21 11:22:50.937819	 159.01	 33	 793
2019-04-21 11:22:53.937628	 162.01	 33	 793
2019-04-21 11:22:56.937778	 165.01	 34	 833
2019-04-21 11:22:59.937866	 168.01	 35	 853
2019-04-21 11:23:02.937690	 171.01	 35	 701
2019-04-21 11:23:05.937701	 174.01	 36	 873
2019-04-21 11:23:08.937762	 177.01	 36	 873
2019-04-21 11:23:11.937319	 180.01	 36	 933
2019-04-21 11:23:14.937598	 183.01	 37	 933
2019-04-21 11:23:17.937789	 186.01	 37	 933
2019-04-21 11:23:20.937879	 189.01	 38	 953
2019-04-21 11:23:23.937725	 192.01	 38	 953
2019-04-21 11:23:26.937774	 195.01	 38	 953
2019-04-21 11:23:29.937746	 198.01	 38	 953
2019-04-21 11:23:32.938207	 201.01	 38	 953
2019-04-21 11:23:35.937696	 204.01	 39	 1033
2019-04-21 11:23:38.937696	 207.01	 39	 1053
2019-04-21 11:23:41.937658	 210.01	 40	 1053
2019-04-21 11:23:44.936311	 213.01	 40	 1053
2019-04-21 11:23:47.937899	 216.01	 40	 1053
2019-04-21 11:23:50.937664	 219.01	 40	 1053
2019-04-21 11:23:53.937638	 222.01	 40	 1053
2019-04-21 11:23:56.934599	 225.0	 40	 1133
2019-04-21 11:23:59.937530	 228.01	 41	 1133
2019-04-21 11:24:02.937662	 231.01	 42	 1153
2019-04-21 11:24:05.936361	 234.01	 43	 1173
2019-04-21 11:24:08.937646	 237.01	 44	 1193
2019-04-21 11:24:11.933484	 240.0	 45	 1213
2019-04-21 11:24:14.936197	 243.01	 45	 1233
2019-04-21 11:24:17.938908	 246.01	 46	 1233
2019-04-21 11:24:20.938023	 249.01	 47	 1253
2019-04-21 11:24:23.937617	 252.01	 47	 1253
2019-04-21 11:24:26.937465	 255.01	 47	 1273
2019-04-21 11:24:29.937541	 258.01	 48	 1273
2019-04-21 11:24:32.937585	 261.01	 49	 1333
2019-04-21 11:24:35.937525	 264.01	 49	 1333
2019-04-21 11:24:38.937836	 267.01	 49	 1353
2019-04-21 11:24:41.937489	 270.01	 50	 1353
2019-04-21 11:24:44.937816	 273.01	 50	 1353
2019-04-21 11:24:47.937771	 276.01	 50	 1353
2019-04-21 11:24:50.937818	 279.01	 50	 1353
2019-04-21 11:24:53.937612	 282.01	 50	 1353
2019-04-21 11:24:56.938331	 285.01	 50	 1353
2019-04-21 11:24:59.937562	 288.01	 50	 1353
2019-04-21 11:25:02.937304	 291.01	 51	 1453
2019-04-21 11:25:05.936106	 294.01	 51	 1453
2019-04-21 11:25:08.937624	 297.01	 52	 1473
2019-04-21 11:25:11.937597	 300.01	 53	 1493
2019-04-21 11:25:14.938273	 303.01	 54	 1533
2019-04-21 11:25:17.937502	 306.01	 54	 1533
2019-04-21 11:25:20.937597	 309.01	 54	 1533
2019-04-21 11:25:23.937465	 312.01	 54	 1533
2019-04-21 11:25:26.937651	 315.01	 54	 1533
2019-04-21 11:25:29.937513	 318.01	 54	 1533
2019-04-21 11:25:32.937564	 321.01	 54	 1533
2019-04-21 11:25:35.936049	 324.01	 55	 1633
2019-04-21 11:25:38.937572	 327.01	 55	 1653
2019-04-21 11:25:41.936356	 330.01	 56	 1653
2019-04-21 11:25:44.937656	 333.01	 56	 1653
2019-04-21 11:25:47.938284	 336.01	 56	 1653
2019-04-21 11:25:50.937275	 339.01	 56	 1653
2019-04-21 11:25:53.937561	 342.01	 56	 1653
2019-04-21 11:25:56.937520	 345.01	 56	 1653
2019-04-21 11:25:59.937511	 348.01	 56	 1653
2019-04-21 11:26:02.937286	 351.01	 57	 1753
2019-04-21 11:26:05.936547	 354.01	 57	 1753
2019-04-21 11:26:08.937451	 357.01	 58	 1793
2019-04-21 11:26:11.937673	 360.01	 58	 1793
2019-04-21 11:26:14.937809	 363.01	 58	 1793
2019-04-21 11:26:17.937487	 366.01	 58	 1793
2019-04-21 11:26:20.937397	 369.01	 58	 1793
2019-04-21 11:26:23.937527	 372.01	 58	 1793
2019-04-21 11:26:26.937599	 375.01	 58	 1793
2019-04-21 11:26:29.937495	 378.01	 59	 1893
2019-04-21 11:26:32.937600	 381.01	 59	 1893
2019-04-21 11:26:35.937556	 384.01	 59	 1893
2019-04-21 11:26:38.937638	 387.01	 59	 1893
2019-04-21 11:26:41.937434	 390.01	 59	 1893
2019-04-21 11:26:44.938137	 393.01	 59	 1893
2019-04-21 11:26:47.937929	 396.01	 59	 1893
2019-04-21 11:26:50.937497	 399.01	 59	 1893
2019-04-21 11:26:53.937547	 402.01	 59	 1893
2019-04-21 11:26:56.937811	 405.01	 59	 1893
2019-04-21 11:26:59.937572	 408.01	 59	 1893
2019-04-21 11:27:02.937523	 411.01	 59	 1893
2019-04-21 11:27:05.937363	 414.01	 59	 1893
2019-04-21 11:27:08.932934	 417.0	 59	 1893
2019-04-21 11:27:11.937391	 420.01	 59	 1893
2019-04-21 11:27:14.937443	 423.01	 59	 1893
2019-04-21 11:27:17.937331	 426.01	 59	 1893
2019-04-21 11:27:20.937531	 429.01	 59	 1893
2019-04-21 11:27:23.938056	 432.01	 59	 1893
2019-04-21 11:27:26.932505	 435.0	 59	 1893
2019-04-21 11:27:29.932458	 438.0	 60	 2173
2019-04-21 11:27:32.937223	 441.01	 60	 2173
2019-04-21 11:27:35.937380	 444.01	 60	 2173
2019-04-21 11:27:38.937310	 447.01	 60	 2233
2019-04-21 11:27:41.937155	 450.01	 62	 2253
2019-04-21 11:27:44.937349	 453.01	 63	 2273
2019-04-21 11:27:47.937294	 456.01	 63	 2273
2019-04-21 11:27:50.937381	 459.01	 63	 2273
2019-04-21 11:27:53.938502	 462.01	 63	 2273
2019-04-21 11:27:56.932959	 465.0	 63	 2333
2019-04-21 11:27:59.937391	 468.01	 64	 2333
2019-04-21 11:28:02.938627	 471.01	 64	 2333
2019-04-21 11:28:05.937236	 474.01	 64	 2333
2019-04-21 11:28:08.937226	 477.01	 64	 2333
2019-04-21 11:28:11.936354	 480.01	 65	 2393
2019-04-21 11:28:14.937283	 483.01	 65	 2393
2019-04-21 11:28:17.936436	 486.01	 65	 2393
2019-04-21 11:28:20.937180	 489.01	 65	 2393
2019-04-21 11:28:23.937299	 492.01	 65	 2393
2019-04-21 11:28:26.937329	 495.01	 65	 2393
2019-04-21 11:28:29.936384	 498.01	 66	 2493
2019-04-21 11:28:32.937177	 501.01	 66	 2493
2019-04-21 11:28:35.937259	 504.01	 66	 2493
2019-04-21 11:28:38.937075	 507.01	 66	 2493
2019-04-21 11:28:41.933390	 510.0	 66	 2553
2019-04-21 11:28:44.936960	 513.01	 68	 2573
2019-04-21 11:28:47.937336	 516.01	 68	 2573
2019-04-21 11:28:50.937200	 519.01	 68	 2573
