0.8197879858657244
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
51   468cfe10c186b423a2cf70cbc0572ef67b602de5069cfdc397ea26945c078cef187016859a37e2ffdd741e5b80e4d2d25fdbb13187eb1b66b49300003b4bd5a5  2     40    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
50   5b63eb50bd5976fbc479a6020bbab45bf6238293382ffacbc3887d0dd742575f6b0a679ef56b216b92aac988e95094c8a944cd7898aa8ad5f6d2384cde395fc9  8     160   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
49   2340fd95ce0f4c1f8bb84b1e97391ac01d9659388972556fa347950cf3796c3a620fd17971e2f3192f100a319ffec3a7d0499099bc21a0f37ad0fd1a32c6bd67  11    220   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
48   56f44eac5bd333836ffa9f3dde41d83fbb82fa222910630b0ecc4f518eb284767ea309d1fb9567b485c72805835e399d72c59477211b9d167b083620ff94f59d  4     80    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
47   1abd7e77ea8e99ae423042be1f85eeb131b41015ca80a223587f583b08088d2a1561a73d89e7e1209da2498a9304564f6742baa4d3addab4f104d3aa1bc4fec2  3     60    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
46   d6f24bbb96b8b59b14604bf48372a25f23ee0683c97516bd7c99742def1b1dd0242ffa868369359babb0b53991516718e658b35e649a0a05385da1063409b3a9  5     100   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
45   f4ae21ac9003698217150d0b7b042b9b36220ca6873cbf9f5e976f4ef0987388499e25bc07f309a87e0771d9b02313f78edbd77b50ecf7a6e62bbce3d646afba  8     160   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
44   d4109c132cfd13ff5b417631bb693357a5a9541270d97b098afe5d9d3abd94ed5bf3f536787fa451f7f57551886db574d15b61281bf1834ff9ae3c1dad8ece5a  3     60    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
43   4af73a0d56182eb8eac7ed8f8be9f432ba7ffc07356372dd83d4ec1325bbedbe71ec41ac075e1ed06087d60e1f84e9987e25ca3f869e1158e5aded301bdf98a5  2     40    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
42   66784e7728dec6682d23804439247f4bd26f20415353d0a3f1dd50881fc0ee7209756661bcf8d05f0e3404c829d6d38b71c2cac095259fe04aa37e745c1df539  4     80    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
41   13dbccf18590d985b10a91af88669941b6e4f9266bc36b1cf79332b605ccd6b07d6ac5d5ab69f981dc2b2f7ecdeb13d36339c347ff1a3543c292643d69406b7c  7     140   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
40   b776c8567a8553c57fb5731bbb2e6d0b2d37ab97a2a4c04f8f8ac5399d709246142f8ae999f1385d3e27907d7144e43ef336b01b934d960a74db537152f9ffbd  4     80    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
39   656f2ec5018ddd8e02dcf0d70d425807c4035bbc70acecea91568411fb87ea7321df30e16edf2de56df4e3fc3dff9f6cc8f1ab49cc4b143433c7723a696421c4  1     20    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
38   f5736909395a837921fe5c8e5fc675fdadfbf547bf1f1856bdf8122f3d758ff421c9902e27d1f4e994616de98203eb67848d9f6090b193652e1f14f3ea78e27d  3     60    0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
37   06aae5636ee07feb2b14bb9ae507dba2667bd96a7e3e648a64eaf74608b808862142f44026cc61f5071b22462089d0cc2cd8d19cac9b33d4ef641643d148345b  7     140   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
36   48d9867a74f61fb88bf858a103aca60b09b6fd7b83abeaac5f405bd82c3279ea4e4f1bc76d0dfde9b7a030b352fd61097820d9a8d2d28b57f731b9160fc4fef6  8     160   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
35   ab8b3947bdff8f2087e01742786fd035c34c1939cd681d98c9a78acace77c9c52ea2469ecc5bc68b6fde6c3ba2c705cd262dc0c5deb3aa6181fe90b8fc67920e  5     100   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
34   cafcce4c7ee4c1a094dc2f1f80a3da5758f0fb7102835e2b3a071b7f5f34ff5d05e64d1043406b5a6382d3d69eb92049faeda39ab7eff23d8672d226241c384f  8     160   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
33   f856d14817ec4da6bb7d9c1aaff656e0ef9eaadaf49fd8eec10f06afdca5d947516e54e3458b947f54f2f2c4fc57654bd367d1042dc9671440a3cbde3e027d40  9     180   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
32   6e1a53865fa24e7f1a2b4151700b467c0e784041f64b6ca4bf4a51632ebc04e94e91ca2a22b19375fdf99d313432fb52002b0feaf51632da41c300a39278db88  10    200   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
31   354581b80a4c8715cd50f2c203037c17c4619ffbcd6b3941f54e51972de289a51b9ae3221f2dfd0f703eb290c84983045dc689fd0069f2e6beb960a5a42d94f0  22    440   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
30   61483c1e96765886a5dd64e493c05a8f1f64ade8a7f725b2c0100cbdfcf28cf27d78deb02e2c5df2b058a2e66c37150e946e3be877bb4f70e2257d1e47b2166e  12    240   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
29   f9eb3ac5ab742064a768c42fdc8a243e73d2a95214c8434b00cb8198257656c20b5634147490a77a0909de90b635b2029f22760062bbd4c352ea4df306f9ce14  26    520   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
28   3ff9757855fc51170716971a94905a442c1465a8b8aa780225bc76fe759a1e23739e4ff776797b142efa3c43beb9a33832814254a26465482c203cb52f877f79  27    540   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
27   95b14a4ccb0488bde5c209ac1d8fd8e60707d611bd27dcf59339ca06b19dd84d486e04942c8fed360ac044f0a7bdfbbe14ec4ec155202be6e647bc4e225674f5  6     120   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
26   f31f9e7a262f130cf7b7e0fa6d008c45c5a57ff050a928c6456a87f26d956d077b9aec20994bef598c2d88ab61fea70cf524fe9068d07766146ec0f00c72c047  25    500   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
25   aabbb3c15381552eff3aede5b34699c4716cbdb1e20ddf2c17e52eb4cf92a2937ee97235e2fc3426623beafbfa207aa5f73c180227a1952bc018a00e6953e74d  10    200   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
24   24bac79e56ad7cb37e4fc84fff8cf199d4428c800a359a00d0e0d4d03eda403048d8ba01675f95e113586c6bd344a2e52733c3a9f211a926f1ffd4ca7f31f4a2  15    300   0266652e97813cf51f11ef8699a8e829dae401d6071f95466505416f8251f035ff
