round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,65.0MB,18.0MB,59.16%,14.79%,1.7GB,12.0MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.9MB,23.1MB,43.66%,15.74%,37.9MB,18.8MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,204.1MB,71.9MB,100.30%,24.72%,1.1GB,1.8GB,0B,0B
round0,Docker,sawtooth-validator-0,796.4MB,454.1MB,107.51%,89.80%,57.6MB,1.1GB,0B,0B
