round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,49.2MB,17.0MB,65.13%,17.90%,1.7GB,12.0MB,0B,0B
round0,Docker,sawtooth-rest-api-0,92.5MB,52.2MB,90.43%,22.79%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.4MB,22.2MB,45.63%,8.40%,19.7MB,9.6MB,0B,0B
round0,Docker,sawtooth-validator-0,489.3MB,306.4MB,103.91%,67.12%,36.9MB,1.0GB,0B,0B
