round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,71.9MB,16.0MB,55.31%,16.26%,1.4GB,9.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,140.3MB,54.8MB,99.65%,17.56%,861.1MB,1.4GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.0MB,22.3MB,45.84%,10.54%,25.0MB,12.3MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,587.3MB,325.7MB,103.86%,74.90%,27.3MB,864.7MB,0B,0B
