0.1527777777777778
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
61   8d0621458a6e7d13475095023e696dcd3049153d4be33cbe5727ee57a969f63f1f99f977ff5d4363435ab07903c3f8aea0607051bebaab22296a120a1d84bf45  11    220   0260b74df556589ed222231044d32ecf5cb7bb76d173a7381fa3e1ddf8dccc68cc
60   f745bc924088b2fc26f877a43ebfa9b04134d90d6ba4feeaee8e693187fac2f95041365b75e6e309aa0c0aa0b3e10c951338a599dc2d784d7bb1f6582617a5a0  6     120   03a03e63bb18fac63c2c5e0a298d6af34622578894e425bfda2b77cb3d86e287ec
59   e213e0446217616b148dd9028f1ec27788555bd8f2a7a069070e6003015d903c6fb29c0895721efdc84e0db2e25044ba65dadaa09f76aa2a18d4731801aa3c0a  29    580   03fd3f2fc3030ec64696ac692cc2e71eeff8ae4b713eb6a75cc2103160927ac19c
58   54cb6a67d8d4cc883af5e827b6ae1903bd08fd6e6dbcf1114d29b597345968166618f974d2b0e2a3be535b903a1964f322b7452c7cb213c4ab70fc34bf04f152  4     80    03a03e63bb18fac63c2c5e0a298d6af34622578894e425bfda2b77cb3d86e287ec
57   2a06b8bc58857e82823870368f2400ff2df5c2219c8208272955ccc54597c489046f0e13916ba8099df06bba3f7e09e7b8b8b5f3059a88c0fa8721962e3609be  13    260   0260b74df556589ed222231044d32ecf5cb7bb76d173a7381fa3e1ddf8dccc68cc
56   fed2e0ab4d876108fb53c65855b71975fec726f7488654a8e7fb561ce354403a7bbd3ce6b713a2766ab5559e51e96f6cb9979dc205d37748568cb2bd0e6157b9  1     20    0260b74df556589ed222231044d32ecf5cb7bb76d173a7381fa3e1ddf8dccc68cc
55   1a2ffde72f9a525a95603b01e8b8c94ada5adb18881983ad4450af45a4345f965b074b9dd58b5be3fc02dabbd8a0d5882f0197c28abd7b2bf7f7020321feed2c  2     40    03fd3f2fc3030ec64696ac692cc2e71eeff8ae4b713eb6a75cc2103160927ac19c
54   52aa5d2105d85d9f3c48394218f378d64eb4a58749483c190e830685321e8649599c7a5cf2ecead0660b999fbed6da3106e3fb44f56c361eaf6c26246f611108  4     80    03a03e63bb18fac63c2c5e0a298d6af34622578894e425bfda2b77cb3d86e287ec
53   cd17d8308cd8c66ec12107b8fe45c901516d2bfd9e843f497e1bc2f60e5fe0052685479674a76f91fda75baa53de7f2af4311c2079c411f2f5f89ddb57c54345  18    360   039c4cb4fcaa5fc1609ced7c9a40729f31ce48de137903a4530787913de8a21c31
52   e6b354ef0d2c16f167e4d5420c60c5d47cca38221f7e517e5d2a8a89012d96514a865c0a86b47b3ac7710a632b8d2c7937244ff12c447da9ace2f012953b5978  1     20    03fd3f2fc3030ec64696ac692cc2e71eeff8ae4b713eb6a75cc2103160927ac19c
51   df21bcfe7ee5eacaffd9d2062f0852e2fe9413206f4df56085f3ff21a99898715e4cbc7378b5a9b3b761a09ef062682c8f08ecae591d147dd6a284cd2fb5bcfd  2     40    03fd3f2fc3030ec64696ac692cc2e71eeff8ae4b713eb6a75cc2103160927ac19c
50   d81655cf3a20b88f325fa7f35acc762a5a9c086740f3167cc0bb24a41e27109321f55107cb7ae6bf453b404728351554ce649bc1a2ff58a9b62eb487d0a17786  3     60    03a03e63bb18fac63c2c5e0a298d6af34622578894e425bfda2b77cb3d86e287ec
49   bdaae179472e7c7e70663f8f456b334b2bd11e7f238edc4c4be37179b94d1d937973baa7176b197e3c4db81988942eb644a6f7a63d532767dfdbdffefe97ecbd  1     20    03a03e63bb18fac63c2c5e0a298d6af34622578894e425bfda2b77cb3d86e287ec
48   f3f84450b77a6ec80d814bcd2860dae556524313e8266ea5adfe12ada68b605f429b4502535b74767170107453fa5098554b87d898fee54f0f985f96bf696739  1     20    03fd3f2fc3030ec64696ac692cc2e71eeff8ae4b713eb6a75cc2103160927ac19c
47   756032e46e537355a926959502f42808bf8c959bc26b066cd9cbf927dc39d71173448924514b155aa6ed75704f8f8d7e6b41015ee2b5e726af1fd0e6b50f3a8a  2     40    03a03e63bb18fac63c2c5e0a298d6af34622578894e425bfda2b77cb3d86e287ec
46   33dbbf053f0ea760ef0cfe8b36e911efc91436d2eb4317cfdde1d470922c0d1b6a7f8546384b2f74f4d7707b1c9043a43137171cab44eb30a7d330f2015e72d3  2     40    03fd3f2fc3030ec64696ac692cc2e71eeff8ae4b713eb6a75cc2103160927ac19c
45   b6f1edf50e7d8210ee87f6b60aa154275c44a4c22be0226bb5c6435e96af97cb6a68dc761bf761e695399200c6fe2beb107f3c721977398ad7101e903f599171  3     60    03fd3f2fc3030ec64696ac692cc2e71eeff8ae4b713eb6a75cc2103160927ac19c
