Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 14:57:49.907614	 0.0	 1	 12
2019-04-18 14:57:54.915678	 5.01	 2	 15
2019-04-18 14:57:59.915651	 10.01	 2	 15
2019-04-18 14:58:04.917917	 15.01	 3	 35
2019-04-18 14:58:09.911910	 20.01	 4	 95
2019-04-18 14:58:14.913092	 25.01	 5	 215
2019-04-18 14:58:19.910979	 30.01	 6	 335
2019-04-18 14:58:24.910985	 35.01	 6	 435
2019-04-18 14:58:29.912789	 40.01	 7	 435
2019-04-18 14:58:34.911248	 45.01	 7	 435
2019-04-18 14:58:39.911130	 50.01	 8	 675
2019-04-18 14:58:44.912712	 55.01	 8	 675
2019-04-18 14:58:49.911018	 60.01	 8	 675
2019-04-18 14:58:54.912295	 65.01	 8	 675
2019-04-18 14:58:59.911321	 70.01	 8	 675
2019-04-18 14:59:04.910787	 75.01	 8	 675
2019-04-18 14:59:09.911134	 80.01	 8	 675
2019-04-18 14:59:14.910919	 85.01	 8	 675
2019-04-18 14:59:19.910404	 90.0	 8	 675
2019-04-18 14:59:24.912058	 95.01	 9	 715
2019-04-18 14:59:29.910279	 100.0	 9	 715
2019-04-18 14:59:34.910247	 105.0	 9	 715
2019-04-18 14:59:39.909979	 110.0	 9	 715
2019-04-18 14:59:44.912134	 115.01	 9	 715
2019-04-18 14:59:49.913309	 120.01	 9	 715
2019-04-18 14:59:54.911000	 125.01	 9	 715
2019-04-18 14:59:59.911453	 130.01	 10	 775
2019-04-18 15:00:04.910144	 135.0	 10	 775
2019-04-18 15:00:09.912430	 140.01	 10	 775
2019-04-18 15:00:14.909702	 145.0	 10	 775
2019-04-18 15:00:19.910145	 150.0	 10	 775
2019-04-18 15:00:24.911407	 155.01	 10	 775
2019-04-18 15:00:29.911009	 160.01	 10	 775
2019-04-18 15:00:34.911441	 165.01	 10	 775
2019-04-18 15:00:39.910842	 170.01	 10	 775
2019-04-18 15:00:44.909491	 175.0	 10	 775
2019-04-18 15:00:49.910605	 180.0	 10	 775
2019-04-18 15:00:54.911132	 185.01	 10	 775
2019-04-18 15:00:59.913095	 190.01	 10	 775
2019-04-18 15:01:04.911130	 195.01	 10	 775
2019-04-18 15:01:09.910574	 200.0	 10	 775
2019-04-18 15:01:14.910116	 205.0	 10	 775
2019-04-18 15:01:19.909652	 210.0	 10	 775
2019-04-18 15:01:24.913452	 215.01	 10	 775
2019-04-18 15:01:29.912236	 220.01	 10	 775
2019-04-18 15:01:34.909857	 225.0	 10	 775
2019-04-18 15:01:39.913323	 230.01	 10	 775
2019-04-18 15:01:44.912942	 235.01	 11	 935
2019-04-18 15:01:49.910877	 240.01	 11	 935
2019-04-18 15:01:54.909567	 245.0	 11	 935
2019-04-18 15:01:59.911459	 250.01	 11	 935
2019-04-18 15:02:04.912296	 255.01	 11	 935
2019-04-18 15:02:09.911597	 260.01	 11	 935
2019-04-18 15:02:14.911103	 265.01	 11	 935
2019-04-18 15:02:19.909581	 270.0	 11	 935
2019-04-18 15:02:24.909392	 275.0	 11	 935
2019-04-18 15:02:29.910872	 280.01	 11	 935
2019-04-18 15:02:34.910245	 285.0	 11	 935
2019-04-18 15:02:39.911173	 290.01	 11	 935
2019-04-18 15:02:44.912590	 295.01	 11	 935
2019-04-18 15:02:49.910527	 300.0	 11	 935
2019-04-18 15:02:54.910876	 305.01	 12	 995
2019-04-18 15:02:59.911672	 310.01	 12	 995
2019-04-18 15:03:04.909495	 315.0	 12	 995
