Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 14:21:26.150077	 0.0	 2	 13
2019-04-18 14:21:31.157487	 5.01	 2	 13
2019-04-18 14:21:36.157460	 10.01	 2	 13
2019-04-18 14:21:41.157985	 15.01	 3	 15
2019-04-18 14:21:46.155326	 20.01	 5	 95
2019-04-18 14:21:51.155009	 25.01	 5	 95
2019-04-18 14:21:56.155161	 30.01	 5	 95
2019-04-18 14:22:01.154196	 35.01	 6	 335
2019-04-18 14:22:06.155422	 40.01	 6	 335
2019-04-18 14:22:11.154377	 45.01	 6	 335
2019-04-18 14:22:16.155587	 50.01	 6	 335
2019-04-18 14:22:21.155502	 55.01	 6	 335
2019-04-18 14:22:26.154509	 60.01	 7	 595
2019-04-18 14:22:31.154047	 65.01	 7	 575
2019-04-18 14:22:36.153306	 70.01	 7	 575
2019-04-18 14:22:41.153566	 75.01	 7	 575
2019-04-18 14:22:46.155137	 80.01	 7	 575
2019-04-18 14:22:51.155057	 85.01	 7	 575
2019-04-18 14:22:56.153746	 90.01	 7	 575
2019-04-18 14:23:01.155321	 95.01	 7	 575
2019-04-18 14:23:06.155489	 100.01	 7	 575
2019-04-18 14:23:11.154994	 105.01	 7	 575
2019-04-18 14:23:16.155123	 110.01	 7	 575
2019-04-18 14:23:21.153775	 115.01	 7	 575
2019-04-18 14:23:26.154122	 120.01	 7	 575
2019-04-18 14:23:31.154915	 125.01	 7	 575
2019-04-18 14:23:36.152882	 130.01	 7	 575
2019-04-18 14:23:41.154176	 135.01	 7	 715
2019-04-18 14:23:46.153522	 140.01	 8	 715
2019-04-18 14:23:51.154989	 145.01	 8	 715
2019-04-18 14:23:56.155280	 150.01	 8	 715
2019-04-18 14:24:01.153645	 155.01	 8	 715
2019-04-18 14:24:06.155353	 160.01	 8	 715
2019-04-18 14:24:11.155007	 165.01	 8	 715
2019-04-18 14:24:16.152245	 170.0	 8	 715
2019-04-18 14:24:21.153944	 175.01	 8	 715
2019-04-18 14:24:26.154102	 180.01	 8	 715
2019-04-18 14:24:31.154293	 185.01	 8	 715
2019-04-18 14:24:36.152578	 190.01	 8	 715
2019-04-18 14:24:41.154584	 195.01	 8	 715
2019-04-18 14:24:46.153168	 200.01	 8	 1395
2019-04-18 14:24:51.152920	 205.01	 8	 1395
2019-04-18 14:24:56.153004	 210.01	 8	 1395
2019-04-18 14:25:01.153509	 215.01	 8	 1395
2019-04-18 14:25:06.151384	 220.0	 8	 1395
2019-04-18 14:25:11.153552	 225.01	 8	 1395
2019-04-18 14:25:16.154092	 230.01	 8	 1395
2019-04-18 14:25:21.153925	 235.01	 8	 1395
2019-04-18 14:25:26.154083	 240.01	 8	 1395
2019-04-18 14:25:31.153547	 245.01	 8	 1395
2019-04-18 14:25:36.153808	 250.01	 8	 1395
2019-04-18 14:25:41.151794	 255.0	 8	 1395
2019-04-18 14:25:46.152795	 260.01	 8	 1395
2019-04-18 14:25:51.152502	 265.01	 9	 775
2019-04-18 14:25:56.154315	 270.01	 9	 775
2019-04-18 14:26:01.153776	 275.01	 9	 775
2019-04-18 14:26:06.153410	 280.01	 9	 775
2019-04-18 14:26:11.154620	 285.01	 9	 775
2019-04-18 14:26:16.154529	 290.01	 9	 775
2019-04-18 14:26:21.153396	 295.01	 9	 775
2019-04-18 14:26:26.154289	 300.01	 9	 775
2019-04-18 14:26:31.154868	 305.01	 9	 775
2019-04-18 14:26:36.155209	 310.01	 9	 775
2019-04-18 14:26:41.154259	 315.01	 9	 775
2019-04-18 14:26:46.152867	 320.01	 9	 775
2019-04-18 14:26:51.153637	 325.01	 9	 775
2019-04-18 14:26:56.154104	 330.01	 9	 775
2019-04-18 14:27:01.153867	 335.01	 9	 775
2019-04-18 14:27:06.154500	 340.01	 9	 775
2019-04-18 14:27:11.153471	 345.01	 9	 775
2019-04-18 14:27:16.153361	 350.01	 9	 775
2019-04-18 14:27:21.153568	 355.01	 9	 775
2019-04-18 14:27:26.154973	 360.01	 9	 775
2019-04-18 14:27:31.153860	 365.01	 9	 775
2019-04-18 14:27:36.153645	 370.01	 9	 1675
2019-04-18 14:27:41.153826	 375.01	 9	 1635
2019-04-18 14:27:46.153928	 380.01	 9	 1635
2019-04-18 14:27:51.153941	 385.01	 9	 1635
2019-04-18 14:27:56.152811	 390.01	 9	 1635
2019-04-18 14:28:01.152960	 395.01	 9	 1635
2019-04-18 14:28:06.153284	 400.01	 9	 1975
2019-04-18 14:28:11.151639	 405.0	 9	 1975
2019-04-18 14:28:16.152992	 410.01	 9	 1975
2019-04-18 14:28:21.152484	 415.01	 9	 1975
2019-04-18 14:28:26.152612	 420.01	 9	 1975
2019-04-18 14:28:31.152652	 425.01	 9	 1975
2019-04-18 14:28:36.152949	 430.01	 9	 1975
2019-04-18 14:28:41.153809	 435.01	 9	 1975
2019-04-18 14:28:46.151940	 440.0	 9	 701
2019-04-18 14:28:51.154630	 445.01	 9	 1895
2019-04-18 14:28:56.153052	 450.01	 9	 1895
2019-04-18 14:29:01.152912	 455.01	 9	 1075
2019-04-18 14:29:06.153643	 460.01	 10	 1075
2019-04-18 14:29:11.153378	 465.01	 10	 1075
2019-04-18 14:29:16.153626	 470.01	 10	 1075
2019-04-18 14:29:21.151866	 475.0	 10	 1075
2019-04-18 14:29:26.153765	 480.01	 10	 1075
2019-04-18 14:29:31.152966	 485.01	 10	 1075
2019-04-18 14:29:36.153899	 490.01	 10	 1075
2019-04-18 14:29:41.154511	 495.01	 10	 1075
2019-04-18 14:29:46.152943	 500.01	 10	 1075
2019-04-18 14:29:51.153524	 505.01	 10	 1075
2019-04-18 14:29:56.154966	 510.01	 10	 1075
2019-04-18 14:30:01.154308	 515.01	 10	 1075
2019-04-18 14:30:06.152855	 520.01	 10	 1075
2019-04-18 14:30:11.154838	 525.01	 10	 1075
2019-04-18 14:30:16.152978	 530.01	 10	 1075
2019-04-18 14:30:21.154557	 535.01	 10	 1075
2019-04-18 14:30:26.153919	 540.01	 10	 1075
2019-04-18 14:30:31.153781	 545.01	 10	 1935
2019-04-18 14:30:36.151970	 550.0	 10	 1935
2019-04-18 14:30:41.153140	 555.01	 10	 1895
2019-04-18 14:30:46.152566	 560.01	 10	 1895
