0.7948717948717948
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
16   ed264a5577cfabe886461dc8c7b821a58f92ca970ed6c9fbdcf2efec082ba68e509116183f81de17e8886cdf150266cf31b87d58643ef4d062ecc6d8b83fb5fb  24    480   022baacccfe58216f3092a83e29a5fc1f45d704ac5cbc4910780a0461e0dfadbce
15   488c2b67aa56124989ac7343a85f9279fd794f3470bc42d6d84dcbabb8f8f99c043e2f980fca4d5e319ade8844d16fc04c58b730ffd8e1bf5d095a36963cc992  6     120   0320ac675eb515e9af77c9c98aac5246ab212d8cc631b6a918d1834d18a367aabc
14   68c54ffbecf2ee47415d737b54c03e232a39e6cafc327477278179162aa04fe72f40f49a16c698f32e0c40c0696ebd4a8b046c930b3c2a941f32a5fe46618091  6     120   02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
13   123ff5f2f41515237906b9da9cb14fe9aa4bdc3ae3ec00d51fbe75b9320e81f56d3af3f5fd650abe5f9b12e72178786285b637315545fb9759d031655a8c85b1  21    420   02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
12   7005e501160d07dc67f91aba37ab0f6716471c83d3366365eac2e10813158b5812782ce8a36e0a88d8984b9b3ae58c6ccade82426a037ac38ec7a2fe7eb4ab79  4     80    020cac822d2c84a450108c3d096fe63d42cea8e6b358fcd966600cb6063ddb6b3d
11   5027b1b3b47371069e3edf441047f993b79831443431196bfcaae11cb697a1b16e1e894015b26d6b553b782c8bbc79b40e503d277c22a275441563ba7bd3472f  6     120   0320ac675eb515e9af77c9c98aac5246ab212d8cc631b6a918d1834d18a367aabc
10   6e2388ed2d7615f1d8e7074bbd5f32a008a792a8dff0bd57e8c382918264ebc933314a72d3c4b424b3fe88bbb3b7159e8cc23ba80bc6fe415a59ebb77eb9a001  20    400   02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
9    d65f2accf14b91122ac2388bc34b069b80a36d62bed616fc1c4f094ea53cf5ba19850cba4a2e6001cf4f95644856490b5967d59e5ef94fb40ce2ef305512ccd7  21    420   02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
8    dcb852be8a85b6c64d0fdfe0bd13dd7131e0d4faa053a1015bf84049edee7dc854e901dce14ac10c10f3325bc84784186a3006fb6cb59cf79379a41f2fe6f5dc  7     140   02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
7    a81bfb9e3dbad7a22bb98247cdac62f258c53edcfe007991c82def3883979c522c36423955c502044698ed717b8bf1f63004b3fdaf15238f7f7944edf59a4516  22    440   022baacccfe58216f3092a83e29a5fc1f45d704ac5cbc4910780a0461e0dfadbce
6    9125f832211ac1e682f1b870a4f41c5908d2019e7e0f26fa998c0489a33a781d08d84c71a0b279a9273aa25e4099fd12b2a63305883df385d2ce5226da96ef5d  12    240   02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
5    6672c29ae7c43ac19eb7365e5f9aec0f4751595b4eb78fb06817ea2aeaf3e08b5b9ff831f4b33f3dd056e7c3842fd4de4424f3263d31d21efb7982f447207414  14    280   0320ac675eb515e9af77c9c98aac5246ab212d8cc631b6a918d1834d18a367aabc
4    d749fa75592c8b2dbd9c88c2ab998784f48b089b70ab2f15256c14a526b0ae65568175dde4509ca8cac79785f38f341e38007af6af995249485de2c689536385  8     160   02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
3    e9a59541c9750b98e3ece4b74fdb8ea7285a4e7398afff57fc2ab5c350e77378480aed978892c7d4691702b8859142ecf9677676150fc0ea4fe707ecc0f6dcad  8     160   022baacccfe58216f3092a83e29a5fc1f45d704ac5cbc4910780a0461e0dfadbce
2    6c372cc4d9da8ef93bf48afe1b75feb64af8e27126a67a24595b23480afc28fa2083fe727104c50a503905e7659f66af2b33df06514eddf47e205ba52205d246  1     20    022baacccfe58216f3092a83e29a5fc1f45d704ac5cbc4910780a0461e0dfadbce
1    2336d4d953227af0e75b70d995fd9bd0b04b160044117945bb915fcd975342dc75336a9f765d95791506c72b035fda548c3581ecfd7ec87ac83776183cb82078  3     3     02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
0    1c21c239ee1e531ed797065710b2c4cdb03de46d9417cf7350699da1dc99409138a589fc415191f9bc97ca3e20363be2e818997549ae78898ce19af9dc186d5b  4     12    02786b56eee2515ab1d7da22f13a4c95baf8515dff2a98def9d8244280ca84e62f
