Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-24 01:46:16.018048	 0.0	 1	 12
2019-04-24 01:46:19.024241	 3.01	 1	 12
2019-04-24 01:46:22.025082	 6.01	 1	 12
2019-04-24 01:46:25.024263	 9.01	 1	 12
2019-04-24 01:46:28.024569	 12.01	 1	 12
2019-04-24 01:46:31.024459	 15.01	 1	 12
2019-04-24 01:46:34.024262	 18.01	 1	 12
2019-04-24 01:46:37.020871	 21.0	 1	 12
2019-04-24 01:46:40.025013	 24.01	 1	 12
2019-04-24 01:46:43.024697	 27.01	 1	 12
2019-04-24 01:46:46.025241	 30.01	 1	 12
2019-04-24 01:46:49.024386	 33.01	 1	 12
2019-04-24 01:46:52.024954	 36.01	 1	 12
2019-04-24 01:46:55.025633	 39.01	 1	 12
2019-04-24 01:46:58.024296	 42.01	 1	 12
2019-04-24 01:47:01.020548	 45.0	 1	 12
2019-04-24 01:47:04.024495	 48.01	 1	 12
2019-04-24 01:47:07.024288	 51.01	 1	 12
2019-04-24 01:47:10.024480	 54.01	 1	 12
2019-04-24 01:47:13.018636	 57.0	 1	 12
2019-04-24 01:47:16.024332	 60.01	 1	 12
2019-04-24 01:47:19.024438	 63.01	 1	 12
2019-04-24 01:47:22.024437	 66.01	 1	 12
2019-04-24 01:47:25.020559	 69.0	 1	 12
2019-04-24 01:47:28.024391	 72.01	 1	 12
2019-04-24 01:47:31.024360	 75.01	 1	 12
2019-04-24 01:47:34.024154	 78.01	 1	 12
2019-04-24 01:47:37.022074	 81.01	 1	 12
2019-04-24 01:47:40.024476	 84.01	 1	 12
2019-04-24 01:47:43.024821	 87.01	 1	 12
2019-04-24 01:47:46.024354	 90.01	 1	 12
2019-04-24 01:47:49.024411	 93.01	 1	 12
2019-04-24 01:47:52.024758	 96.01	 1	 12
2019-04-24 01:47:55.024992	 99.01	 1	 12
2019-04-24 01:47:58.025501	 102.01	 1	 12
2019-04-24 01:48:01.020489	 105.0	 1	 12
2019-04-24 01:48:04.024325	 108.01	 1	 12
2019-04-24 01:48:07.024852	 111.01	 1	 12
2019-04-24 01:48:10.024360	 114.01	 1	 12
2019-04-24 01:48:13.020492	 117.0	 1	 12
2019-04-24 01:48:16.024323	 120.01	 1	 12
2019-04-24 01:48:19.023833	 123.01	 1	 12
2019-04-24 01:48:22.024247	 126.01	 1	 12
2019-04-24 01:48:25.020457	 129.0	 1	 12
2019-04-24 01:48:28.024285	 132.01	 1	 12
2019-04-24 01:48:31.024516	 135.01	 1	 12
2019-04-24 01:48:34.022789	 138.01	 1	 12
2019-04-24 01:48:37.021352	 141.01	 1	 12
2019-04-24 01:48:40.024278	 144.01	 1	 12
2019-04-24 01:48:43.025132	 147.01	 1	 12
2019-04-24 01:48:46.024224	 150.01	 1	 12
2019-04-24 01:48:49.024343	 153.01	 1	 12
2019-04-24 01:48:52.024347	 156.01	 1	 12
2019-04-24 01:48:55.020594	 159.0	 1	 12
